Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,22727585
0,01525879;-15,45877934
0,03051758;-23,81878090
0,04577637;-41,02509308
0,06103516;-70,88786316
0,07629395;-73,64267731
0,09155273;-69,69361115
0,10681152;-70,69192505
0,12207031;-66,68272400
0,13732910;-64,05524445
0,15258789;-65,44110107
0,16784668;-65,50914001
0,18310547;-67,34933472
0,19836426;-62,72457504
0,21362305;-59,96992111
0,22888184;-61,13306427
0,24414062;-64,73900604
0,25939941;-67,51115417
0,27465820;-66,92074585
0,28991699;-68,62763214
0,30517578;-68,44173431
0,32043457;-66,73098755
0,33569336;-65,33083344
0,35095215;-64,98152924
0,36621094;-67,79876709
0,38146973;-72,82924652
0,39672852;-72,20826721
0,41198730;-79,42768860
0,42724609;-78,69456482
0,44250488;-77,36312103
0,45776367;-80,83377838
0,47302246;-75,06020355
0,48828125;-74,09929657
0,50354004;-70,80693817
0,51879883;-72,71134949
0,53405762;-72,96691895
0,54931641;-67,12626648
0,56457520;-65,27973938
0,57983398;-66,62255859
0,59509277;-70,24114990
0,61035156;-72,97206116
0,62561035;-66,05887604
0,64086914;-64,50205231
0,65612793;-67,03852081
0,67138672;-68,09556580
0,68664551;-66,06894684
0,70190430;-66,90869904
0,71716309;-73,98020172
0,73242188;-78,33044434
0,74768066;-73,54795074
0,76293945;-73,44417572
0,77819824;-74,82018280
0,79345703;-69,43461609
0,80871582;-71,21143341
0,82397461;-70,95056152
0,83923340;-66,31136322
0,85449219;-65,19788361
0,86975098;-65,69905090
0,88500977;-67,43888092
0,90026855;-69,53634644
0,91552734;-68,98594666
0,93078613;-71,35375214
0,94604492;-73,19886780
0,96130371;-72,07276154
0,97656250;-70,97055817
0,99182129;-68,99212646
1,00708008;-69,29215240
1,02233887;-72,04608154
1,03759766;-74,34924316
1,05285645;-75,42072296
1,06811523;-78,66902924
1,08337402;-79,17826843
1,09863281;-74,00219727
1,11389160;-70,20320892
1,12915039;-68,58064270
1,14440918;-66,91060638
1,15966797;-66,42316437
1,17492676;-66,54991913
1,19018555;-65,65216064
1,20544434;-68,45100403
1,22070312;-84,02685547
1,23596191;-69,17403412
1,25122070;-68,22629547
1,26647949;-71,71341705
1,28173828;-76,47673798
1,29699707;-83,14952087
1,31225586;-83,85362244
1,32751465;-71,71138000
1,34277344;-69,03525543
1,35803223;-73,15853882
1,37329102;-74,66213226
1,38854980;-65,65959167
1,40380859;-65,35652924
1,41906738;-68,95471954
1,43432617;-74,55494690
1,44958496;-84,70257568
1,46484375;-71,33666229
1,48010254;-67,91696167
1,49536133;-67,59558105
1,51062012;-68,08041382
1,52587891;-69,89753723
1,54113770;-78,57368469
1,55639648;-71,13047791
1,57165527;-64,03840637
1,58691406;-62,56632996
1,60217285;-64,54858398
1,61743164;-66,38010406
1,63269043;-67,07888031
1,64794922;-70,79378510
1,66320801;-71,12018585
1,67846680;-66,37269592
1,69372559;-64,40229797
1,70898438;-65,05262756
1,72424316;-69,54203033
1,73950195;-72,59162140
1,75476074;-69,44338989
1,77001953;-70,11618805
1,78527832;-69,27041626
1,80053711;-67,93439484
1,81579590;-69,96713257
1,83105469;-72,57805634
1,84631348;-71,16838837
1,86157227;-70,14163208
1,87683105;-69,62469482
1,89208984;-68,22449493
1,90734863;-67,25051117
1,92260742;-68,48633575
1,93786621;-70,78851318
1,95312500;-76,54034424
1,96838379;-82,91828156
1,98364258;-84,65950775
1,99890137;-70,75542450
2,01416016;-66,06964874
2,02941895;-66,62861633
2,04467773;-70,26478577
2,05993652;-75,25163269
2,07519531;-76,28993225
2,09045410;-74,81733704
2,10571289;-77,99328613
2,12097168;-79,80495453
2,13623047;-68,36123657
2,15148926;-65,99028778
2,16674805;-68,21130371
2,18200684;-75,60282898
2,19726562;-81,69727325
2,21252441;-74,51717377
2,22778320;-77,59382629
2,24304199;-78,34601593
