Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,25348473
0,01525879;-15,50091267
0,03051758;-23,94527435
0,04577637;-41,71085739
0,06103516;-61,50406265
0,07629395;-61,24819946
0,09155273;-62,86329269
0,10681152;-76,26155853
0,12207031;-68,99047852
0,13732910;-68,43694305
0,15258789;-73,31158447
0,16784668;-79,03069305
0,18310547;-84,21379852
0,19836426;-75,33894348
0,21362305;-68,68894958
0,22888184;-65,89738464
0,24414062;-64,52497864
0,25939941;-65,11557007
0,27465820;-68,60866547
0,28991699;-72,49006653
0,30517578;-68,77724457
0,32043457;-68,30194855
0,33569336;-67,67061615
0,35095215;-67,12976074
0,36621094;-72,06475067
0,38146973;-79,47920990
0,39672852;-69,89132690
0,41198730;-69,31056213
0,42724609;-69,87555695
0,44250488;-69,10439301
0,45776367;-69,68693542
0,47302246;-72,94773865
0,48828125;-76,42265320
0,50354004;-76,30155182
0,51879883;-75,33335114
0,53405762;-73,09840393
0,54931641;-71,83001709
0,56457520;-70,88460541
0,57983398;-70,08706665
0,59509277;-69,91213989
0,61035156;-72,90058136
0,62561035;-89,38760376
0,64086914;-73,51644897
0,65612793;-74,65546417
0,67138672;-68,07164764
0,68664551;-63,98020935
0,70190430;-64,24765778
0,71716309;-64,80200958
0,73242188;-64,89940643
0,74768066;-67,49672699
0,76293945;-76,82635498
0,77819824;-72,85090637
0,79345703;-66,84306335
0,80871582;-64,21234894
0,82397461;-62,59341812
0,83923340;-62,34163666
0,85449219;-63,39905548
0,86975098;-64,02058411
0,88500977;-63,96209335
0,90026855;-65,48329163
0,91552734;-66,57946014
0,93078613;-64,81246185
0,94604492;-64,98963165
0,96130371;-67,67131042
0,97656250;-68,75960541
0,99182129;-68,04385376
1,00708008;-68,92514038
1,02233887;-68,30786133
1,03759766;-67,46759033
1,05285645;-67,82823181
1,06811523;-67,15109253
1,08337402;-65,51236725
1,09863281;-64,01274109
1,11389160;-64,64291382
1,12915039;-68,77836609
1,14440918;-74,33831787
1,15966797;-72,78790283
1,17492676;-74,91838074
1,19018555;-83,62715912
1,20544434;-70,57497406
1,22070312;-69,31181335
1,23596191;-73,79505920
1,25122070;-66,45690155
1,26647949;-62,62058640
1,28173828;-62,77546692
1,29699707;-66,37106323
1,31225586;-76,69581604
1,32751465;-81,43348694
1,34277344;-87,30474854
1,35803223;-93,04943848
1,37329102;-78,30033112
1,38854980;-71,70240784
1,40380859;-69,02670288
1,41906738;-70,53974152
1,43432617;-80,48801422
1,44958496;-75,82392883
1,46484375;-74,34767914
1,48010254;-68,29386902
1,49536133;-62,86665344
1,51062012;-60,42181015
1,52587891;-60,05066299
1,54113770;-61,24465942
1,55639648;-64,64540100
1,57165527;-72,92231750
1,58691406;-79,94433594
1,60217285;-81,18591309
1,61743164;-75,22782898
1,63269043;-68,83444214
1,64794922;-66,48245239
1,66320801;-67,29865265
1,67846680;-70,54595184
1,69372559;-72,79393005
1,70898438;-71,82560730
1,72424316;-71,51258087
1,73950195;-76,06613159
1,75476074;-76,05746460
1,77001953;-65,76392365
1,78527832;-63,65894318
1,80053711;-64,83451080
1,81579590;-66,76829529
1,83105469;-68,09846497
1,84631348;-69,26863098
1,86157227;-69,79917908
1,87683105;-68,33253479
1,89208984;-66,56172180
1,90734863;-65,57289886
1,92260742;-65,85312653
1,93786621;-67,84584808
1,95312500;-71,79215240
1,96838379;-74,38291168
1,98364258;-70,32215118
1,99890137;-65,50211334
2,01416016;-64,43350983
2,02941895;-67,15209961
2,04467773;-69,68085480
2,05993652;-72,98342896
2,07519531;-81,07312012
2,09045410;-69,56504059
2,10571289;-67,16651917
2,12097168;-68,14601898
2,13623047;-70,84246826
2,15148926;-72,31945801
2,16674805;-69,71244812
2,18200684;-66,50260162
2,19726562;-66,28897858
2,21252441;-68,54432678
2,22778320;-67,88626099
2,24304199;-65,87700653
