Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,33936501
0,01525879;-15,59716988
0,03051758;-24,09144592
0,04577637;-42,06964111
0,06103516;-70,53017426
0,07629395;-62,13154221
0,09155273;-64,92770386
0,10681152;-62,28345490
0,12207031;-69,31887817
0,13732910;-76,39443970
0,15258789;-70,47404480
0,16784668;-84,66239166
0,18310547;-82,07260132
0,19836426;-70,80992889
0,21362305;-64,11074829
0,22888184;-61,59319305
0,24414062;-61,22477722
0,25939941;-63,80779648
0,27465820;-69,11640930
0,28991699;-75,94480896
0,30517578;-75,66859436
0,32043457;-73,71588898
0,33569336;-68,70217896
0,35095215;-68,31410217
0,36621094;-73,20288086
0,38146973;-68,53823853
0,39672852;-64,50762939
0,41198730;-64,19261932
0,42724609;-66,77244568
0,44250488;-75,63346100
0,45776367;-73,20179749
0,47302246;-65,74224854
0,48828125;-66,23820496
0,50354004;-73,31007385
0,51879883;-75,00804901
0,53405762;-92,61128235
0,54931641;-70,04541016
0,56457520;-65,73139954
0,57983398;-65,30708313
0,59509277;-64,92411041
0,61035156;-64,14511108
0,62561035;-63,87624359
0,64086914;-64,86715698
0,65612793;-68,07337189
0,67138672;-72,63874817
0,68664551;-75,59689331
0,70190430;-80,52513885
0,71716309;-66,49131012
0,73242188;-63,32650757
0,74768066;-66,83969879
0,76293945;-84,64651489
0,77819824;-67,59720612
0,79345703;-66,94024658
0,80871582;-70,42169952
0,82397461;-68,66543579
0,83923340;-65,79266357
0,85449219;-67,02322388
0,86975098;-69,66439056
0,88500977;-69,41744232
0,90026855;-74,23503113
0,91552734;-69,90813446
0,93078613;-64,08730316
0,94604492;-63,82936096
0,96130371;-67,11768341
0,97656250;-72,15836334
0,99182129;-73,91421509
1,00708008;-78,21079254
1,02233887;-75,89962769
1,03759766;-66,42811584
1,05285645;-62,22965240
1,06811523;-61,35938644
1,08337402;-63,50246048
1,09863281;-67,56190491
1,11389160;-70,39266205
1,12915039;-70,21423340
1,14440918;-68,23368835
1,15966797;-65,59439850
1,17492676;-65,59658051
1,19018555;-68,16755676
1,20544434;-72,30935669
1,22070312;-74,52053070
1,23596191;-73,03740692
1,25122070;-76,08482361
1,26647949;-73,63775635
1,28173828;-67,05319214
1,29699707;-66,41394043
1,31225586;-70,07054138
1,32751465;-72,64990997
1,34277344;-72,69364929
1,35803223;-77,75671387
1,37329102;-84,72640991
1,38854980;-79,29452515
1,40380859;-78,54445648
1,41906738;-82,06596375
1,43432617;-76,38353729
1,44958496;-69,98355103
1,46484375;-67,63427734
1,48010254;-68,40963745
1,49536133;-71,15619659
1,51062012;-73,16654968
1,52587891;-71,40786743
1,54113770;-70,77987671
1,55639648;-69,28483582
1,57165527;-64,84140778
1,58691406;-62,57230377
1,60217285;-62,80504227
1,61743164;-66,81132507
1,63269043;-81,95885468
1,64794922;-71,23177338
1,66320801;-68,48193359
1,67846680;-67,03965759
1,69372559;-69,25508881
1,70898438;-80,89241791
1,72424316;-71,95496368
1,73950195;-67,93103790
1,75476074;-70,53492737
1,77001953;-73,38812256
1,78527832;-68,64823151
1,80053711;-69,28778839
1,81579590;-80,18486786
1,83105469;-71,34300232
1,84631348;-68,46609497
1,86157227;-71,21049500
1,87683105;-72,59176636
1,89208984;-71,60242462
1,90734863;-69,57915497
1,92260742;-67,99236298
1,93786621;-70,18955231
1,95312500;-78,96028137
1,96838379;-68,85672760
1,98364258;-66,43515015
1,99890137;-70,67259979
2,01416016;-78,55780029
2,02941895;-70,11639404
2,04467773;-69,80367279
2,05993652;-69,02445221
2,07519531;-66,94523621
2,09045410;-67,68837738
2,10571289;-72,31875610
2,12097168;-81,16235352
2,13623047;-81,08935547
2,15148926;-85,47207642
2,16674805;-78,44841003
2,18200684;-75,44209290
2,19726562;-81,60137177
2,21252441;-76,99567413
2,22778320;-69,60086060
2,24304199;-69,67852020
