Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,41072464
0,01525879;-15,64096355
0,03051758;-23,98753929
0,04577637;-41,07089233
0,06103516;-73,63182068
0,07629395;-72,94625092
0,09155273;-67,54405212
0,10681152;-71,66464233
0,12207031;-66,05740356
0,13732910;-60,99908829
0,15258789;-58,81003571
0,16784668;-60,53804779
0,18310547;-65,58953857
0,19836426;-72,23176575
0,21362305;-69,81065369
0,22888184;-67,82658386
0,24414062;-66,63663483
0,25939941;-66,81784058
0,27465820;-66,38465118
0,28991699;-64,30487061
0,30517578;-64,65435791
0,32043457;-69,26472473
0,33569336;-82,26067352
0,35095215;-74,97941589
0,36621094;-78,86819458
0,38146973;-76,28408051
0,39672852;-75,45490265
0,41198730;-72,53772736
0,42724609;-67,94070435
0,44250488;-66,67115784
0,45776367;-72,08883667
0,47302246;-82,85813141
0,48828125;-75,07705688
0,50354004;-66,71784973
0,51879883;-68,26220703
0,53405762;-79,42859650
0,54931641;-76,00402069
0,56457520;-60,71246719
0,57983398;-55,83858871
0,59509277;-56,50006866
0,61035156;-60,92459106
0,62561035;-63,81671906
0,64086914;-64,53603363
0,65612793;-68,28370667
0,67138672;-72,90474701
0,68664551;-80,21852112
0,70190430;-70,14298248
0,71716309;-67,69931030
0,73242188;-71,17126465
0,74768066;-79,96962738
0,76293945;-74,03049469
0,77819824;-76,22326660
0,79345703;-80,73281097
0,80871582;-73,30615234
0,82397461;-71,98926544
0,83923340;-74,31713867
0,85449219;-80,85498047
0,86975098;-75,09637451
0,88500977;-67,04875183
0,90026855;-65,24208832
0,91552734;-69,67613983
0,93078613;-77,19106293
0,94604492;-72,93642426
0,96130371;-73,63372040
0,97656250;-76,00801086
0,99182129;-76,85997772
1,00708008;-69,65295410
1,02233887;-67,62243652
1,03759766;-70,51161194
1,05285645;-79,24689484
1,06811523;-81,23771667
1,08337402;-79,16037750
1,09863281;-79,50333405
1,11389160;-74,84416199
1,12915039;-71,31537628
1,14440918;-67,70086670
1,15966797;-67,79051208
1,17492676;-69,85704803
1,19018555;-71,68799591
1,20544434;-74,04265594
1,22070312;-79,98297882
1,23596191;-79,86833191
1,25122070;-72,35746002
1,26647949;-70,50881958
1,28173828;-73,73576355
1,29699707;-97,08171844
1,31225586;-73,98519897
1,32751465;-68,93000793
1,34277344;-69,93504333
1,35803223;-86,40098572
1,37329102;-77,05972290
1,38854980;-82,90586853
1,40380859;-66,42270660
1,41906738;-63,35662460
1,43432617;-65,43307495
1,44958496;-70,64053345
1,46484375;-75,38072205
1,48010254;-77,75088501
1,49536133;-85,32556152
1,51062012;-68,47617340
1,52587891;-65,47245026
1,54113770;-68,46453857
1,55639648;-76,05652618
1,57165527;-74,73750305
1,58691406;-67,45252991
1,60217285;-64,18806458
1,61743164;-63,47933197
1,63269043;-63,97275925
1,64794922;-65,48268127
1,66320801;-66,52988434
1,67846680;-66,18178558
1,69372559;-66,33290100
1,70898438;-66,77964783
1,72424316;-67,04785156
1,73950195;-67,73619843
1,75476074;-69,24761963
1,77001953;-69,79675293
1,78527832;-70,38085175
1,80053711;-72,41509247
1,81579590;-79,25202179
1,83105469;-72,42878723
1,84631348;-66,39555359
1,86157227;-67,41462708
1,87683105;-73,87933350
1,89208984;-69,13385010
1,90734863;-65,20439911
1,92260742;-65,17197418
1,93786621;-65,19224548
1,95312500;-69,19329834
1,96838379;-79,03143311
1,98364258;-67,81497192
1,99890137;-66,38911438
2,01416016;-65,72086334
2,02941895;-66,57420349
2,04467773;-67,20342255
2,05993652;-66,81763458
2,07519531;-65,22924805
2,09045410;-64,18846893
2,10571289;-67,16963959
2,12097168;-80,21264648
2,13623047;-69,98069763
2,15148926;-67,73151398
2,16674805;-68,25726318
2,18200684;-67,41844940
2,19726562;-67,95219421
2,21252441;-72,37847137
2,22778320;-78,71534729
2,24304199;-72,99788666
