Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,34406471
0,01525879;-15,58375835
0,03051758;-23,98310852
0,04577637;-41,44760895
0,06103516;-61,97082138
0,07629395;-59,46588516
0,09155273;-59,05466080
0,10681152;-58,91146088
0,12207031;-62,87470245
0,13732910;-67,13105774
0,15258789;-74,88358307
0,16784668;-83,38378143
0,18310547;-84,55343628
0,19836426;-71,50968933
0,21362305;-70,68264008
0,22888184;-75,86803436
0,24414062;-70,48529816
0,25939941;-67,15635681
0,27465820;-67,09619141
0,28991699;-66,96320343
0,30517578;-67,78279114
0,32043457;-69,34159851
0,33569336;-71,28400421
0,35095215;-75,22692871
0,36621094;-81,73653412
0,38146973;-75,94092560
0,39672852;-68,75160217
0,41198730;-65,86569214
0,42724609;-65,97653198
0,44250488;-68,23637390
0,45776367;-67,15811157
0,47302246;-65,87953949
0,48828125;-68,92430878
0,50354004;-78,75698853
0,51879883;-83,14319611
0,53405762;-85,27576447
0,54931641;-79,16149139
0,56457520;-64,20738220
0,57983398;-58,32389450
0,59509277;-58,57917404
0,61035156;-64,25679779
0,62561035;-70,07689667
0,64086914;-71,97270966
0,65612793;-88,65135193
0,67138672;-72,63822937
0,68664551;-70,09654999
0,70190430;-73,35988617
0,71716309;-73,81463623
0,73242188;-66,66636658
0,74768066;-63,78407288
0,76293945;-66,81425476
0,77819824;-88,87110901
0,79345703;-70,62538910
0,80871582;-66,96844482
0,82397461;-67,07646942
0,83923340;-70,95210266
0,85449219;-71,71042633
0,86975098;-70,30116272
0,88500977;-71,04612732
0,90026855;-69,54241943
0,91552734;-66,32214355
0,93078613;-65,05396271
0,94604492;-68,61832428
0,96130371;-79,94296265
0,97656250;-68,81272888
0,99182129;-69,24657440
1,00708008;-77,62157440
1,02233887;-78,58300781
1,03759766;-71,83604431
1,05285645;-68,55864716
1,06811523;-69,13104248
1,08337402;-74,01175690
1,09863281;-74,20928955
1,11389160;-71,90612030
1,12915039;-75,20842743
1,14440918;-78,95278168
1,15966797;-67,01972961
1,17492676;-64,17730713
1,19018555;-66,72193909
1,20544434;-77,65847015
1,22070312;-73,63410950
1,23596191;-74,09826660
1,25122070;-78,43122864
1,26647949;-75,27433777
1,28173828;-82,71424866
1,29699707;-70,19970703
1,31225586;-68,63989258
1,32751465;-68,65248108
1,34277344;-67,78964233
1,35803223;-67,59863281
1,37329102;-68,19369507
1,38854980;-67,84369659
1,40380859;-69,07574463
1,41906738;-77,81755066
1,43432617;-71,83329010
1,44958496;-67,56718445
1,46484375;-67,78394318
1,48010254;-71,73526001
1,49536133;-80,19642639
1,51062012;-74,43116760
1,52587891;-73,19500732
1,54113770;-73,24088287
1,55639648;-71,46691895
1,57165527;-70,65615845
1,58691406;-74,06443787
1,60217285;-82,76088715
1,61743164;-82,16081238
1,63269043;-72,51092529
1,64794922;-66,31635284
1,66320801;-64,14897919
1,67846680;-64,62702942
1,69372559;-66,00132751
1,70898438;-69,23137665
1,72424316;-73,04212952
1,73950195;-67,03472900
1,75476074;-67,14576721
1,77001953;-70,10887146
1,78527832;-72,23006439
1,80053711;-74,23121643
1,81579590;-74,03871918
1,83105469;-75,66921997
1,84631348;-87,12169647
1,86157227;-73,95157623
1,87683105;-72,83435822
1,89208984;-71,69097137
1,90734863;-66,23226929
1,92260742;-65,43825531
1,93786621;-69,66012573
1,95312500;-70,12549591
1,96838379;-68,05861664
1,98364258;-74,78515625
1,99890137;-78,65615082
2,01416016;-80,54404449
2,02941895;-74,49049377
2,04467773;-73,76837921
2,05993652;-74,82781219
2,07519531;-73,87787628
2,09045410;-71,22441101
2,10571289;-65,90003967
2,12097168;-64,48167419
2,13623047;-68,30530548
2,15148926;-76,81109619
2,16674805;-70,11530304
2,18200684;-68,71800232
2,19726562;-69,71833038
2,21252441;-70,51934052
2,22778320;-73,64652252
2,24304199;-89,88056183
