Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,27252483
0,01525879;-15,51011562
0,03051758;-23,90462112
0,04577637;-41,49278641
0,06103516;-67,69108582
0,07629395;-66,21893311
0,09155273;-64,43133545
0,10681152;-68,56293488
0,12207031;-65,89871216
0,13732910;-66,31549072
0,15258789;-68,26174927
0,16784668;-82,00682068
0,18310547;-87,58924866
0,19836426;-72,31291199
0,21362305;-67,96530914
0,22888184;-68,64121246
0,24414062;-68,71753693
0,25939941;-67,48858643
0,27465820;-67,25032043
0,28991699;-70,13282776
0,30517578;-71,48255920
0,32043457;-68,90905762
0,33569336;-68,20660400
0,35095215;-65,45083618
0,36621094;-63,32061005
0,38146973;-62,86323547
0,39672852;-62,36120224
0,41198730;-61,54593658
0,42724609;-62,17527008
0,44250488;-63,67530441
0,45776367;-64,69042969
0,47302246;-68,54901886
0,48828125;-76,12489319
0,50354004;-68,35360718
0,51879883;-68,71443176
0,53405762;-74,32146454
0,54931641;-77,70648956
0,56457520;-83,42993164
0,57983398;-74,63809204
0,59509277;-71,42662811
0,61035156;-75,98037720
0,62561035;-67,97821808
0,64086914;-65,73607635
0,65612793;-66,43686676
0,67138672;-70,88352966
0,68664551;-74,33277893
0,70190430;-68,90750885
0,71716309;-67,62366486
0,73242188;-69,04525757
0,74768066;-68,80702209
0,76293945;-68,17668915
0,77819824;-71,43149567
0,79345703;-82,54151154
0,80871582;-67,23493958
0,82397461;-66,83680725
0,83923340;-71,11059570
0,85449219;-71,20124054
0,86975098;-75,36526489
0,88500977;-79,33119965
0,90026855;-84,04158783
0,91552734;-81,52802277
0,93078613;-73,83397675
0,94604492;-73,36195374
0,96130371;-70,32202148
0,97656250;-67,86581421
0,99182129;-68,45482635
1,00708008;-69,00006104
1,02233887;-71,89661407
1,03759766;-75,73774719
1,05285645;-74,55590820
1,06811523;-80,04748535
1,08337402;-79,01872253
1,09863281;-71,24047852
1,11389160;-71,09061432
1,12915039;-72,37528992
1,14440918;-68,39999390
1,15966797;-68,54281616
1,17492676;-71,39120483
1,19018555;-68,93759918
1,20544434;-65,51997375
1,22070312;-66,83670807
1,23596191;-71,62757874
1,25122070;-69,51018524
1,26647949;-69,68407440
1,28173828;-73,62883759
1,29699707;-74,49042511
1,31225586;-70,02108002
1,32751465;-65,55687714
1,34277344;-62,72612762
1,35803223;-61,65760422
1,37329102;-61,62158966
1,38854980;-62,94511795
1,40380859;-67,09020996
1,41906738;-70,70743561
1,43432617;-69,98172760
1,44958496;-68,61987305
1,46484375;-69,80670166
1,48010254;-72,21940613
1,49536133;-69,39032745
1,51062012;-74,30311584
1,52587891;-73,89380646
1,54113770;-72,16058350
1,55639648;-77,67807770
1,57165527;-75,28821564
1,58691406;-65,92295074
1,60217285;-66,07941437
1,61743164;-75,29470825
1,63269043;-74,78797150
1,64794922;-68,73541260
1,66320801;-66,74233246
1,67846680;-68,31922913
1,69372559;-75,80229187
1,70898438;-86,27288055
1,72424316;-78,23252869
1,73950195;-78,57817841
1,75476074;-79,46729279
1,77001953;-79,03706360
1,78527832;-76,11389923
1,80053711;-71,82518768
1,81579590;-71,93197632
1,83105469;-79,28831482
1,84631348;-73,38877106
1,86157227;-64,24607849
1,87683105;-61,23725510
1,89208984;-61,64306641
1,90734863;-65,34165955
1,92260742;-73,01665497
1,93786621;-84,97761536
1,95312500;-76,17209625
1,96838379;-73,89749908
1,98364258;-72,53601074
1,99890137;-72,56417847
2,01416016;-79,80530548
2,02941895;-81,16040039
2,04467773;-83,64546204
2,05993652;-76,93151093
2,07519531;-71,41017151
2,09045410;-72,77632141
2,10571289;-79,00795746
2,12097168;-88,84095001
2,13623047;-75,64431763
2,15148926;-72,48455811
2,16674805;-71,96686554
2,18200684;-69,39100647
2,19726562;-65,24254608
2,21252441;-64,41498566
2,22778320;-66,24337006
2,24304199;-66,86055756
