Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30709934
0,01525879;-15,55230045
0,03051758;-23,97210312
0,04577637;-41,32855988
0,06103516;-63,92858124
0,07629395;-63,74824142
0,09155273;-76,36981201
0,10681152;-73,69401550
0,12207031;-69,38178253
0,13732910;-61,19517899
0,15258789;-58,98624039
0,16784668;-60,17819977
0,18310547;-64,65643311
0,19836426;-65,63380432
0,21362305;-65,78894806
0,22888184;-68,45646667
0,24414062;-68,29473877
0,25939941;-64,96782684
0,27465820;-63,09967041
0,28991699;-64,93003845
0,30517578;-70,44266510
0,32043457;-81,38314819
0,33569336;-76,22992706
0,35095215;-69,54714203
0,36621094;-64,90982819
0,38146973;-61,64802551
0,39672852;-60,95470047
0,41198730;-62,78140640
0,42724609;-64,83807373
0,44250488;-64,98703003
0,45776367;-63,57578659
0,47302246;-62,23971939
0,48828125;-63,05228424
0,50354004;-67,08848572
0,51879883;-72,95812988
0,53405762;-69,71705627
0,54931641;-69,81742859
0,56457520;-76,73555756
0,57983398;-79,74045563
0,59509277;-74,92875671
0,61035156;-67,30767822
0,62561035;-60,10170746
0,64086914;-57,87836075
0,65612793;-59,62879562
0,67138672;-66,47604370
0,68664551;-83,48985291
0,70190430;-69,10667419
0,71716309;-67,50838470
0,73242188;-67,29269409
0,74768066;-68,31901550
0,76293945;-68,88983917
0,77819824;-66,97497559
0,79345703;-69,90686798
0,80871582;-77,50579834
0,82397461;-75,57499695
0,83923340;-74,36295319
0,85449219;-73,11967468
0,86975098;-70,75586700
0,88500977;-72,09451294
0,90026855;-74,65155029
0,91552734;-73,93467712
0,93078613;-73,79442596
0,94604492;-75,65750122
0,96130371;-85,02414703
0,97656250;-78,84857178
0,99182129;-75,66824341
1,00708008;-72,06501770
1,02233887;-68,68842316
1,03759766;-70,46965027
1,05285645;-78,66584015
1,06811523;-63,24542999
1,08337402;-59,55867004
1,09863281;-60,79589462
1,11389160;-67,44231415
1,12915039;-72,24934387
1,14440918;-70,79644775
1,15966797;-63,60981750
1,17492676;-62,72549438
1,19018555;-67,42770386
1,20544434;-74,14525604
1,22070312;-69,30795288
1,23596191;-67,03784943
1,25122070;-70,14978027
1,26647949;-80,67208099
1,28173828;-78,12807465
1,29699707;-81,57060242
1,31225586;-78,28715515
1,32751465;-74,68462372
1,34277344;-70,58030701
1,35803223;-67,52224731
1,37329102;-65,88680267
1,38854980;-65,33282471
1,40380859;-68,22097015
1,41906738;-82,74977875
1,43432617;-73,80957794
1,44958496;-69,62815857
1,46484375;-68,50896454
1,48010254;-69,31755066
1,49536133;-67,74185181
1,51062012;-65,76735687
1,52587891;-66,03175354
1,54113770;-68,61105347
1,55639648;-72,57620239
1,57165527;-73,92505646
1,58691406;-71,92673492
1,60217285;-70,11552429
1,61743164;-69,19012451
1,63269043;-67,12110901
1,64794922;-63,70956039
1,66320801;-64,19022369
1,67846680;-69,54253387
1,69372559;-83,91058350
1,70898438;-77,01974487
1,72424316;-73,34599304
1,73950195;-77,24160767
1,75476074;-69,16699219
1,77001953;-65,98591614
1,78527832;-66,37097168
1,80053711;-67,06552887
1,81579590;-66,28384399
1,83105469;-65,37870789
1,84631348;-65,39824677
1,86157227;-64,36099243
1,87683105;-63,45173645
1,89208984;-66,89472961
1,90734863;-70,80358124
1,92260742;-68,14205933
1,93786621;-72,27835846
1,95312500;-74,19837952
1,96838379;-70,05594635
1,98364258;-74,04635620
1,99890137;-80,21521759
2,01416016;-70,72953033
2,02941895;-68,12758636
2,04467773;-65,72166443
2,05993652;-63,38958740
2,07519531;-62,11149216
2,09045410;-64,45729065
2,10571289;-72,60384369
2,12097168;-73,50444031
2,13623047;-76,93014526
2,15148926;-78,04720306
2,16674805;-70,41196442
2,18200684;-69,07946777
2,19726562;-76,25001526
2,21252441;-78,41178131
2,22778320;-75,88001251
2,24304199;-71,44288635
