Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30023003
0,01525879;-15,53520679
0,03051758;-23,93663406
0,04577637;-41,70612335
0,06103516;-61,91615677
0,07629395;-61,59579468
0,09155273;-67,18587494
0,10681152;-64,57804871
0,12207031;-65,53897858
0,13732910;-66,35305023
0,15258789;-67,32203674
0,16784668;-73,72255707
0,18310547;-69,07751465
0,19836426;-64,82224274
0,21362305;-65,57742310
0,22888184;-70,47573090
0,24414062;-69,48580933
0,25939941;-69,69162750
0,27465820;-70,59998322
0,28991699;-71,53256989
0,30517578;-74,31546021
0,32043457;-75,00649261
0,33569336;-69,41245270
0,35095215;-66,17207336
0,36621094;-68,15238190
0,38146973;-79,84063721
0,39672852;-79,17070770
0,41198730;-72,66670990
0,42724609;-68,08566284
0,44250488;-65,76058960
0,45776367;-63,16690445
0,47302246;-63,22093964
0,48828125;-65,48593140
0,50354004;-68,86591339
0,51879883;-77,34118652
0,53405762;-68,20941162
0,54931641;-68,07515717
0,56457520;-77,15163422
0,57983398;-65,27996826
0,59509277;-57,38036346
0,61035156;-56,08587265
0,62561035;-58,86639404
0,64086914;-63,25559235
0,65612793;-64,81195068
0,67138672;-67,61223602
0,68664551;-76,37327576
0,70190430;-72,46688080
0,71716309;-64,43251801
0,73242188;-64,55062103
0,74768066;-72,92661285
0,76293945;-83,08834076
0,77819824;-79,28185272
0,79345703;-80,80592346
0,80871582;-76,45777893
0,82397461;-70,55465698
0,83923340;-68,63340759
0,85449219;-66,88095856
0,86975098;-70,45152283
0,88500977;-75,51010895
0,90026855;-66,23692322
0,91552734;-66,16523743
0,93078613;-69,21406555
0,94604492;-77,10636902
0,96130371;-77,04727936
0,97656250;-71,98184204
0,99182129;-73,22549438
1,00708008;-69,69345093
1,02233887;-64,72401428
1,03759766;-62,85569000
1,05285645;-64,32539368
1,06811523;-68,20513153
1,08337402;-70,34943390
1,09863281;-69,94068146
1,11389160;-78,19217682
1,12915039;-68,64512634
1,14440918;-62,52239609
1,15966797;-62,88721085
1,17492676;-66,09888458
1,19018555;-72,95703125
1,20544434;-76,92804718
1,22070312;-69,22386169
1,23596191;-66,64349365
1,25122070;-67,01642609
1,26647949;-69,25111389
1,28173828;-70,39672089
1,29699707;-71,87648010
1,31225586;-66,66398621
1,32751465;-66,59330750
1,34277344;-66,71186066
1,35803223;-63,04345703
1,37329102;-62,42307663
1,38854980;-66,33036804
1,40380859;-75,87485504
1,41906738;-73,67403412
1,43432617;-70,66450500
1,44958496;-68,88646698
1,46484375;-68,12302399
1,48010254;-67,88319397
1,49536133;-67,00308228
1,51062012;-66,42932892
1,52587891;-68,56352234
1,54113770;-74,35543060
1,55639648;-80,76838684
1,57165527;-71,42848969
1,58691406;-67,90173340
1,60217285;-65,30655670
1,61743164;-64,48964691
1,63269043;-66,28868103
1,64794922;-66,42914581
1,66320801;-63,48778534
1,67846680;-63,83536911
1,69372559;-67,71839905
1,70898438;-72,71289062
1,72424316;-74,75480652
1,73950195;-76,66296387
1,75476074;-75,07534790
1,77001953;-72,17588043
1,78527832;-69,37531281
1,80053711;-66,15662384
1,81579590;-65,58650970
1,83105469;-68,33718109
1,84631348;-76,58812714
1,86157227;-73,32569122
1,87683105;-65,07174683
1,89208984;-63,10882950
1,90734863;-64,73716736
1,92260742;-68,39865112
1,93786621;-71,95852661
1,95312500;-72,21943665
1,96838379;-71,58093262
1,98364258;-72,34385681
1,99890137;-78,12612152
2,01416016;-73,00955963
2,02941895;-66,26782990
2,04467773;-64,47434235
2,05993652;-64,17749023
2,07519531;-64,39583588
2,09045410;-65,60877991
2,10571289;-68,49509430
2,12097168;-74,01887512
2,13623047;-69,66193390
2,15148926;-67,67120361
2,16674805;-72,56364441
2,18200684;-89,23724365
2,19726562;-74,05580139
2,21252441;-70,02497864
2,22778320;-70,55297089
2,24304199;-72,61560822
