Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,30757713
0,01525879;-15,56405544
0,03051758;-24,02927399
0,04577637;-41,49417496
0,06103516;-59,88424301
0,07629395;-62,75558090
0,09155273;-64,24464417
0,10681152;-66,35272217
0,12207031;-64,70433044
0,13732910;-66,90114594
0,15258789;-66,10086823
0,16784668;-61,07427216
0,18310547;-61,57652283
0,19836426;-65,65338135
0,21362305;-73,53866577
0,22888184;-76,21806335
0,24414062;-72,47437286
0,25939941;-75,30351257
0,27465820;-83,25361633
0,28991699;-71,85250854
0,30517578;-72,02899933
0,32043457;-70,46893311
0,33569336;-66,74944305
0,35095215;-65,70278931
0,36621094;-64,42931366
0,38146973;-61,83063507
0,39672852;-60,45699310
0,41198730;-60,49197388
0,42724609;-61,90183640
0,44250488;-65,03271484
0,45776367;-69,36215210
0,47302246;-73,78677368
0,48828125;-78,27070618
0,50354004;-77,47832489
0,51879883;-68,63671875
0,53405762;-68,59903717
0,54931641;-71,17514038
0,56457520;-70,09383392
0,57983398;-74,07116699
0,59509277;-75,43471527
0,61035156;-69,06460571
0,62561035;-71,77480316
0,64086914;-73,39621735
0,65612793;-70,27528381
0,67138672;-72,03562164
0,68664551;-75,49256897
0,70190430;-70,75470734
0,71716309;-65,92248535
0,73242188;-65,14077759
0,74768066;-66,81454468
0,76293945;-67,06702423
0,77819824;-65,77562714
0,79345703;-65,14281464
0,80871582;-65,90083313
0,82397461;-68,54481506
0,83923340;-75,67356110
0,85449219;-75,30102539
0,86975098;-70,58768463
0,88500977;-70,00968933
0,90026855;-74,46746063
0,91552734;-81,47995758
0,93078613;-69,48411560
0,94604492;-67,95807648
0,96130371;-74,48952484
0,97656250;-71,80817413
0,99182129;-68,07518768
1,00708008;-69,25283813
1,02233887;-72,04815674
1,03759766;-74,28591919
1,05285645;-72,77954102
1,06811523;-69,63504791
1,08337402;-68,37721252
1,09863281;-69,47417450
1,11389160;-74,05406189
1,12915039;-79,42878723
1,14440918;-72,14794922
1,15966797;-73,18238831
1,17492676;-82,54779816
1,19018555;-80,17433167
1,20544434;-76,68761444
1,22070312;-77,00289917
1,23596191;-77,18184662
1,25122070;-78,29957581
1,26647949;-76,40681458
1,28173828;-74,30698395
1,29699707;-75,38676453
1,31225586;-80,74830627
1,32751465;-72,79794312
1,34277344;-69,63799286
1,35803223;-67,02368164
1,37329102;-64,21140289
1,38854980;-64,01963043
1,40380859;-65,77836609
1,41906738;-65,69230652
1,43432617;-63,81642914
1,44958496;-62,94619751
1,46484375;-63,82038879
1,48010254;-68,24279022
1,49536133;-75,56845856
1,51062012;-69,76358795
1,52587891;-73,16652679
1,54113770;-71,79307556
1,55639648;-68,15451050
1,57165527;-69,20358276
1,58691406;-70,14620209
1,60217285;-67,83522797
1,61743164;-67,24643707
1,63269043;-68,55313110
1,64794922;-70,50820923
1,66320801;-71,28173065
1,67846680;-69,11062622
1,69372559;-68,24049377
1,70898438;-69,64417267
1,72424316;-74,28879547
1,73950195;-89,01660156
1,75476074;-76,86721802
1,77001953;-72,12156677
1,78527832;-68,10469818
1,80053711;-64,30178833
1,81579590;-64,02287292
1,83105469;-70,46235657
1,84631348;-78,21745300
1,86157227;-69,19795227
1,87683105;-64,61896515
1,89208984;-63,63721848
1,90734863;-64,79040527
1,92260742;-66,44128418
1,93786621;-68,58986664
1,95312500;-70,94799042
1,96838379;-71,84039307
1,98364258;-72,26536560
1,99890137;-79,02369690
2,01416016;-69,43566132
2,02941895;-64,31345367
2,04467773;-64,18608856
2,05993652;-67,71412659
2,07519531;-72,65852356
2,09045410;-77,56960297
2,10571289;-72,53475189
2,12097168;-75,99784088
2,13623047;-76,03725433
2,15148926;-68,56926727
2,16674805;-67,65306854
2,18200684;-68,38229370
2,19726562;-69,81430817
2,21252441;-72,49548340
2,22778320;-71,16879272
2,24304199;-70,22859192
