Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,35591316
0,01525879;-15,60235023
0,03051758;-24,01583672
0,04577637;-41,21821976
0,06103516;-62,41859818
0,07629395;-63,22452545
0,09155273;-73,34858704
0,10681152;-65,12277222
0,12207031;-72,24652863
0,13732910;-89,17946625
0,15258789;-75,28161621
0,16784668;-69,41938782
0,18310547;-73,29271698
0,19836426;-75,05430603
0,21362305;-70,66136932
0,22888184;-67,05374146
0,24414062;-68,40166473
0,25939941;-74,61631012
0,27465820;-81,10775757
0,28991699;-88,77957153
0,30517578;-92,10205078
0,32043457;-84,22058105
0,33569336;-86,98243713
0,35095215;-73,96730042
0,36621094;-70,43824768
0,38146973;-73,41828918
0,39672852;-79,31522369
0,41198730;-70,47324371
0,42724609;-63,25732422
0,44250488;-63,36303711
0,45776367;-72,47805786
0,47302246;-66,08289337
0,48828125;-62,48085785
0,50354004;-63,22892761
0,51879883;-65,50003815
0,53405762;-65,90933990
0,54931641;-64,93292999
0,56457520;-66,99143219
0,57983398;-71,87704468
0,59509277;-72,34709930
0,61035156;-71,88309479
0,62561035;-65,66358185
0,64086914;-57,57495880
0,65612793;-55,32597351
0,67138672;-57,45136642
0,68664551;-63,38446808
0,70190430;-79,46800232
0,71716309;-69,59864807
0,73242188;-65,88867950
0,74768066;-67,30784607
0,76293945;-67,01255035
0,77819824;-64,09024048
0,79345703;-63,66127777
0,80871582;-66,56654358
0,82397461;-70,59042358
0,83923340;-75,61377716
0,85449219;-92,21093750
0,86975098;-79,49607086
0,88500977;-72,91449738
0,90026855;-65,96864319
0,91552734;-63,85319519
0,93078613;-66,02616882
0,94604492;-70,05416107
0,96130371;-67,81954956
0,97656250;-65,18441010
0,99182129;-66,43090057
1,00708008;-71,74902344
1,02233887;-79,15570068
1,03759766;-84,30561829
1,05285645;-78,89775085
1,06811523;-68,63484955
1,08337402;-63,91754532
1,09863281;-62,70462036
1,11389160;-64,83466339
1,12915039;-70,81794739
1,14440918;-79,14598846
1,15966797;-76,05281067
1,17492676;-72,68926239
1,19018555;-69,86552429
1,20544434;-66,14132690
1,22070312;-63,77866745
1,23596191;-65,27517700
1,25122070;-78,78134918
1,26647949;-67,56579590
1,28173828;-64,43444824
1,29699707;-69,30647278
1,31225586;-94,66937256
1,32751465;-83,73139954
1,34277344;-79,94025421
1,35803223;-69,51792908
1,37329102;-65,53445435
1,38854980;-67,60466003
1,40380859;-76,05295563
1,41906738;-73,80221558
1,43432617;-66,43652344
1,44958496;-63,23654938
1,46484375;-62,88693237
1,48010254;-64,76380157
1,49536133;-66,55818176
1,51062012;-67,54266357
1,52587891;-69,44043732
1,54113770;-75,84349060
1,55639648;-79,96942139
1,57165527;-79,51111603
1,58691406;-82,68948364
1,60217285;-77,32564545
1,61743164;-72,26654816
1,63269043;-70,91433716
1,64794922;-75,08794403
1,66320801;-73,91255188
1,67846680;-67,43879700
1,69372559;-66,74934387
1,70898438;-68,27574921
1,72424316;-67,30102539
1,73950195;-68,02465820
1,75476074;-72,80244446
1,77001953;-74,77561188
1,78527832;-70,15431976
1,80053711;-70,52138519
1,81579590;-67,47534943
1,83105469;-66,71009827
1,84631348;-74,75275421
1,86157227;-75,36151886
1,87683105;-70,73006439
1,89208984;-73,32527924
1,90734863;-75,32070923
1,92260742;-75,27413940
1,93786621;-66,34201050
1,95312500;-62,61289978
1,96838379;-62,14054108
1,98364258;-62,95236206
1,99890137;-64,01988220
2,01416016;-63,96524429
2,02941895;-62,77449799
2,04467773;-63,39591599
2,05993652;-67,94721985
2,07519531;-70,22090912
2,09045410;-66,57575989
2,10571289;-65,65902710
2,12097168;-66,33266449
2,13623047;-67,57788849
2,15148926;-70,85652161
2,16674805;-73,39464569
2,18200684;-71,07711029
2,19726562;-71,11678314
2,21252441;-76,24296570
2,22778320;-76,57087708
2,24304199;-72,98836517
