Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,22571754
0,01525879;-15,45779228
0,03051758;-23,82292747
0,04577637;-41,15407944
0,06103516;-77,89622498
0,07629395;-78,80895233
0,09155273;-68,09126282
0,10681152;-61,80449677
0,12207031;-59,02986526
0,13732910;-59,20880127
0,15258789;-61,85457230
0,16784668;-67,11882019
0,18310547;-73,11151123
0,19836426;-84,02444458
0,21362305;-69,66011810
0,22888184;-69,07482910
0,24414062;-72,93322754
0,25939941;-71,83425140
0,27465820;-69,05184937
0,28991699;-70,71692657
0,30517578;-75,97029114
0,32043457;-79,89034271
0,33569336;-72,75496674
0,35095215;-72,48823547
0,36621094;-76,23803711
0,38146973;-75,77759552
0,39672852;-76,47817993
0,41198730;-77,79759216
0,42724609;-70,61269379
0,44250488;-67,53348541
0,45776367;-65,62368011
0,47302246;-63,88080215
0,48828125;-64,68756866
0,50354004;-70,28869629
0,51879883;-82,37965393
0,53405762;-72,31774902
0,54931641;-72,38760376
0,56457520;-69,03402710
0,57983398;-68,73354340
0,59509277;-74,41814423
0,61035156;-75,53155518
0,62561035;-69,83957672
0,64086914;-67,73825836
0,65612793;-70,05667114
0,67138672;-68,09078979
0,68664551;-62,27748871
0,70190430;-61,83532333
0,71716309;-64,98529053
0,73242188;-71,93479919
0,74768066;-70,59748840
0,76293945;-67,13173676
0,77819824;-69,41064453
0,79345703;-71,28457642
0,80871582;-69,73292542
0,82397461;-70,62725830
0,83923340;-75,82782745
0,85449219;-74,72356415
0,86975098;-70,70689392
0,88500977;-70,55209351
0,90026855;-70,80546570
0,91552734;-70,41754913
0,93078613;-70,89631653
0,94604492;-70,44219208
0,96130371;-67,90806580
0,97656250;-66,59134674
0,99182129;-68,49185181
1,00708008;-74,09664917
1,02233887;-72,64163971
1,03759766;-69,90724182
1,05285645;-67,89465332
1,06811523;-65,11797333
1,08337402;-64,53704071
1,09863281;-66,01431274
1,11389160;-70,48177338
1,12915039;-72,37541962
1,14440918;-67,83108521
1,15966797;-68,68247223
1,17492676;-69,21916199
1,19018555;-67,83148193
1,20544434;-66,08781433
1,22070312;-64,64552307
1,23596191;-63,31211472
1,25122070;-63,58672714
1,26647949;-64,88228607
1,28173828;-67,68507385
1,29699707;-68,59687805
1,31225586;-65,19183350
1,32751465;-66,66948700
1,34277344;-84,36103058
1,35803223;-66,90531921
1,37329102;-64,43848419
1,38854980;-67,45829773
1,40380859;-74,82440948
1,41906738;-68,24652863
1,43432617;-68,13738251
1,44958496;-76,14988708
1,46484375;-82,27545166
1,48010254;-73,11569214
1,49536133;-68,57402802
1,51062012;-65,64323425
1,52587891;-63,65428543
1,54113770;-62,92679596
1,55639648;-64,34470367
1,57165527;-68,31002808
1,58691406;-72,97154999
1,60217285;-79,42034149
1,61743164;-79,78129578
1,63269043;-72,89080048
1,64794922;-71,66014862
1,66320801;-69,45782471
1,67846680;-67,13551331
1,69372559;-69,40942383
1,70898438;-72,08966827
1,72424316;-69,72978210
1,73950195;-71,08685303
1,75476074;-75,76821136
1,77001953;-74,81495667
1,78527832;-71,86099243
1,80053711;-68,88214111
1,81579590;-68,79298401
1,83105469;-71,99632263
1,84631348;-70,26766205
1,86157227;-69,60748291
1,87683105;-73,37474823
1,89208984;-73,70804596
1,90734863;-67,82325745
1,92260742;-64,27758789
1,93786621;-64,48229218
1,95312500;-67,79636383
1,96838379;-72,07483673
1,98364258;-72,38934326
1,99890137;-69,33968353
2,01416016;-68,79920959
2,02941895;-69,06556702
2,04467773;-66,85067749
2,05993652;-66,20846558
2,07519531;-66,33534241
2,09045410;-65,98689270
2,10571289;-66,34509277
2,12097168;-68,83220673
2,13623047;-74,28697205
2,15148926;-77,29613495
2,16674805;-70,79682922
2,18200684;-67,69389343
2,19726562;-68,06613159
2,21252441;-65,60265350
2,22778320;-65,25466156
2,24304199;-65,71516418
