Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,44332695
0,01525879;-15,67140102
0,03051758;-24,00785828
0,04577637;-40,95246124
0,06103516;-68,15520477
0,07629395;-65,31053925
0,09155273;-60,17372513
0,10681152;-63,34518433
0,12207031;-65,53397369
0,13732910;-68,39012909
0,15258789;-72,84460449
0,16784668;-76,48690033
0,18310547;-71,32275391
0,19836426;-68,75327301
0,21362305;-70,68030548
0,22888184;-71,17551422
0,24414062;-79,64189911
0,25939941;-73,78179932
0,27465820;-68,49137878
0,28991699;-68,39886475
0,30517578;-72,14218903
0,32043457;-69,46425629
0,33569336;-65,50500488
0,35095215;-66,41131592
0,36621094;-74,37693787
0,38146973;-81,10777283
0,39672852;-73,26709747
0,41198730;-69,05471039
0,42724609;-66,67943573
0,44250488;-66,44308472
0,45776367;-70,12873840
0,47302246;-84,68534851
0,48828125;-66,37181091
0,50354004;-63,34319687
0,51879883;-64,84635162
0,53405762;-66,41543579
0,54931641;-67,94091797
0,56457520;-69,37387085
0,57983398;-60,99893570
0,59509277;-56,69865036
0,61035156;-57,28138733
0,62561035;-62,09395599
0,64086914;-66,91511536
0,65612793;-73,68383789
0,67138672;-76,97895813
0,68664551;-73,29640198
0,70190430;-78,81137085
0,71716309;-77,65715790
0,73242188;-71,72127533
0,74768066;-69,70671082
0,76293945;-69,51918030
0,77819824;-70,53933716
0,79345703;-76,31722260
0,80871582;-75,97220612
0,82397461;-69,71881104
0,83923340;-70,22736359
0,85449219;-73,41622162
0,86975098;-70,23635101
0,88500977;-65,08178711
0,90026855;-64,52169037
0,91552734;-66,20459747
0,93078613;-65,85155487
0,94604492;-66,01950836
0,96130371;-68,91020966
0,97656250;-70,63249207
0,99182129;-71,25365448
1,00708008;-72,39814758
1,02233887;-74,11047363
1,03759766;-79,57957458
1,05285645;-77,64006805
1,06811523;-70,37400055
1,08337402;-72,09963226
1,09863281;-74,70973969
1,11389160;-71,09413147
1,12915039;-67,00249481
1,14440918;-66,25933838
1,15966797;-67,60359955
1,17492676;-69,71174622
1,19018555;-72,70069885
1,20544434;-73,71427917
1,22070312;-71,13024902
1,23596191;-72,52902985
1,25122070;-80,04777527
1,26647949;-72,73356628
1,28173828;-70,29064941
1,29699707;-70,22312164
1,31225586;-72,18079376
1,32751465;-81,22596741
1,34277344;-74,14543915
1,35803223;-71,36804199
1,37329102;-69,49063110
1,38854980;-66,72377014
1,40380859;-64,82374573
1,41906738;-65,27718353
1,43432617;-68,63381958
1,44958496;-72,47849274
1,46484375;-73,11449432
1,48010254;-76,23365021
1,49536133;-73,50063324
1,51062012;-68,41938019
1,52587891;-68,48495483
1,54113770;-73,00701904
1,55639648;-85,45363617
1,57165527;-76,15579987
1,58691406;-72,08392334
1,60217285;-74,23417664
1,61743164;-74,34082794
1,63269043;-71,42057037
1,64794922;-77,49062347
1,66320801;-86,56736755
1,67846680;-88,62468719
1,69372559;-95,23838806
1,70898438;-81,97348022
1,72424316;-76,27162170
1,73950195;-79,69087219
1,75476074;-72,39228058
1,77001953;-66,75376892
1,78527832;-65,37190247
1,80053711;-65,96157837
1,81579590;-66,18099976
1,83105469;-63,81510162
1,84631348;-61,44829559
1,86157227;-62,53421021
1,87683105;-68,16555786
1,89208984;-69,84266663
1,90734863;-70,43943787
1,92260742;-77,62836456
1,93786621;-77,18122101
1,95312500;-72,11866760
1,96838379;-71,72698212
1,98364258;-70,53453064
1,99890137;-68,00686646
2,01416016;-66,84454346
2,02941895;-67,86354828
2,04467773;-71,16766357
2,05993652;-70,65814209
2,07519531;-68,50688934
2,09045410;-68,00077820
2,10571289;-68,17884827
2,12097168;-69,29496002
2,13623047;-72,55432892
2,15148926;-80,08718872
2,16674805;-75,13793182
2,18200684;-66,34821320
2,19726562;-65,10468292
2,21252441;-70,11518097
2,22778320;-74,19600677
2,24304199;-71,60617828
