Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,21426105
0,01525879;-15,44818878
0,03051758;-23,81857300
0,04577637;-41,07621002
0,06103516;-68,97283936
0,07629395;-67,74755096
0,09155273;-65,39601898
0,10681152;-72,47799683
0,12207031;-72,95518494
0,13732910;-70,17849731
0,15258789;-66,62461853
0,16784668;-62,23995590
0,18310547;-63,10802460
0,19836426;-65,09740448
0,21362305;-69,50277710
0,22888184;-67,51457214
0,24414062;-65,95367432
0,25939941;-67,89849854
0,27465820;-70,10647583
0,28991699;-66,50127411
0,30517578;-62,66994858
0,32043457;-64,65692139
0,33569336;-75,74090576
0,35095215;-79,36945343
0,36621094;-74,20066833
0,38146973;-71,64654541
0,39672852;-73,43354797
0,41198730;-73,70249939
0,42724609;-67,57148743
0,44250488;-64,08035278
0,45776367;-63,72162628
0,47302246;-66,33418274
0,48828125;-70,58472443
0,50354004;-69,92445374
0,51879883;-67,75550842
0,53405762;-66,37468719
0,54931641;-65,95401001
0,56457520;-66,70141602
0,57983398;-68,49506378
0,59509277;-73,77836609
0,61035156;-70,36004639
0,62561035;-64,58834076
0,64086914;-65,70687103
0,65612793;-72,56538391
0,67138672;-78,83329010
0,68664551;-77,09426117
0,70190430;-77,64557648
0,71716309;-74,47624207
0,73242188;-73,34503937
0,74768066;-74,52165222
0,76293945;-74,03114319
0,77819824;-77,35037994
0,79345703;-84,13247681
0,80871582;-71,85977936
0,82397461;-68,43293762
0,83923340;-67,40275574
0,85449219;-72,09471893
0,86975098;-74,91571045
0,88500977;-69,00201416
0,90026855;-71,32196808
0,91552734;-83,20355225
0,93078613;-94,91168976
0,94604492;-73,04366302
0,96130371;-68,70604706
0,97656250;-73,78979492
0,99182129;-69,66635132
1,00708008;-66,74185181
1,02233887;-68,00218201
1,03759766;-70,38797760
1,05285645;-73,33695984
1,06811523;-78,32173157
1,08337402;-80,67950439
1,09863281;-73,90663910
1,11389160;-68,32308960
1,12915039;-65,88038635
1,14440918;-68,78691864
1,15966797;-78,70921326
1,17492676;-67,40322876
1,19018555;-67,74764252
1,20544434;-74,52982330
1,22070312;-73,95285034
1,23596191;-71,11800385
1,25122070;-71,96223450
1,26647949;-80,59600067
1,28173828;-77,80135345
1,29699707;-69,69421387
1,31225586;-66,93022919
1,32751465;-67,02342224
1,34277344;-70,82899475
1,35803223;-73,55971527
1,37329102;-69,05477905
1,38854980;-69,51249695
1,40380859;-67,51950073
1,41906738;-62,99114609
1,43432617;-62,93318176
1,44958496;-67,68737793
1,46484375;-71,88375854
1,48010254;-69,54830933
1,49536133;-69,43203735
1,51062012;-69,94526672
1,52587891;-70,51688385
1,54113770;-71,63941956
1,55639648;-75,22351074
1,57165527;-83,77059937
1,58691406;-71,71974182
1,60217285;-69,99833679
1,61743164;-70,96203613
1,63269043;-72,59194183
1,64794922;-74,97651672
1,66320801;-70,16448975
1,67846680;-65,02218628
1,69372559;-63,21554565
1,70898438;-63,95349503
1,72424316;-66,38735962
1,73950195;-70,09519196
1,75476074;-71,12090302
1,77001953;-71,18602753
1,78527832;-73,27231598
1,80053711;-79,52152252
1,81579590;-76,62957764
1,83105469;-73,46846008
1,84631348;-72,07698059
1,86157227;-70,28757477
1,87683105;-68,72656250
1,89208984;-71,12065125
1,90734863;-71,79663849
1,92260742;-71,96501923
1,93786621;-82,99391174
1,95312500;-77,80921173
1,96838379;-79,31972504
1,98364258;-69,84074402
1,99890137;-67,35485840
2,01416016;-66,71296692
2,02941895;-68,87489319
2,04467773;-72,55311584
2,05993652;-73,08802795
2,07519531;-75,46621704
2,09045410;-87,30861664
2,10571289;-72,97689056
2,12097168;-72,76005554
2,13623047;-75,33683014
2,15148926;-64,54096985
2,16674805;-62,76220322
2,18200684;-63,77293396
2,19726562;-62,57011032
2,21252441;-60,67577362
2,22778320;-61,56900406
2,24304199;-67,38125610
