Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,34369659
0,01525879;-15,59486008
0,03051758;-24,06073380
0,04577637;-42,08590698
0,06103516;-63,91952133
0,07629395;-63,61816788
0,09155273;-64,70099640
0,10681152;-63,72502136
0,12207031;-64,18865967
0,13732910;-64,06960297
0,15258789;-66,23625946
0,16784668;-76,03106689
0,18310547;-71,35458374
0,19836426;-75,09570312
0,21362305;-83,35859680
0,22888184;-79,67942047
0,24414062;-71,89924622
0,25939941;-68,64932251
0,27465820;-69,01856995
0,28991699;-69,78762054
0,30517578;-68,03849030
0,32043457;-68,48549652
0,33569336;-71,09345245
0,35095215;-71,51831055
0,36621094;-75,11935425
0,38146973;-79,08094025
0,39672852;-71,05694580
0,41198730;-67,62083435
0,42724609;-71,13096619
0,44250488;-72,16927338
0,45776367;-64,30369568
0,47302246;-62,72096634
0,48828125;-64,02987671
0,50354004;-65,57769775
0,51879883;-64,71495056
0,53405762;-64,38228607
0,54931641;-67,54376221
0,56457520;-78,68936157
0,57983398;-79,75474548
0,59509277;-74,46711731
0,61035156;-70,62771606
0,62561035;-69,09835815
0,64086914;-70,05701447
0,65612793;-73,25639343
0,67138672;-80,96477509
0,68664551;-72,92560577
0,70190430;-71,42996216
0,71716309;-77,26499176
0,73242188;-75,41891479
0,74768066;-73,02906036
0,76293945;-75,73363495
0,77819824;-78,18600464
0,79345703;-81,57733917
0,80871582;-66,89896393
0,82397461;-63,16543579
0,83923340;-64,16405487
0,85449219;-66,25157928
0,86975098;-67,34246063
0,88500977;-69,85633087
0,90026855;-72,68353271
0,91552734;-77,93515778
0,93078613;-93,68667603
0,94604492;-82,62627411
0,96130371;-79,53142548
0,97656250;-78,63852692
0,99182129;-79,61877441
1,00708008;-70,09143829
1,02233887;-69,10787201
1,03759766;-73,87988281
1,05285645;-81,94624329
1,06811523;-74,21772003
1,08337402;-67,67150116
1,09863281;-69,06910706
1,11389160;-79,75024414
1,12915039;-79,11517334
1,14440918;-73,48295593
1,15966797;-73,22390747
1,17492676;-72,83220673
1,19018555;-71,70130157
1,20544434;-68,92668152
1,22070312;-67,20672607
1,23596191;-69,81576538
1,25122070;-76,91135406
1,26647949;-69,87518311
1,28173828;-71,43915558
1,29699707;-88,55349731
1,31225586;-72,46160889
1,32751465;-70,48116302
1,34277344;-71,51239014
1,35803223;-70,99443054
1,37329102;-73,27679443
1,38854980;-72,12374878
1,40380859;-71,76723480
1,41906738;-73,76651001
1,43432617;-72,24896240
1,44958496;-65,01667786
1,46484375;-61,45188904
1,48010254;-61,39532089
1,49536133;-64,67125702
1,51062012;-71,75868225
1,52587891;-70,25936890
1,54113770;-71,19702148
1,55639648;-81,72746277
1,57165527;-72,98635101
1,58691406;-69,07988739
1,60217285;-68,23313904
1,61743164;-71,53779602
1,63269043;-72,91334534
1,64794922;-66,90524292
1,66320801;-65,44551086
1,67846680;-66,31634521
1,69372559;-66,69203186
1,70898438;-66,28546143
1,72424316;-66,90173340
1,73950195;-68,09610748
1,75476074;-69,09221649
1,77001953;-70,46228027
1,78527832;-69,93385315
1,80053711;-68,79527283
1,81579590;-68,13960266
1,83105469;-66,69102478
1,84631348;-65,59828186
1,86157227;-65,30216217
1,87683105;-66,52563477
1,89208984;-69,79712677
1,90734863;-72,11789703
1,92260742;-67,85438538
1,93786621;-65,03630066
1,95312500;-65,09635162
1,96838379;-67,69449615
1,98364258;-72,95571136
1,99890137;-76,90024567
2,01416016;-76,37229156
2,02941895;-79,14511108
2,04467773;-75,32090759
2,05993652;-77,46451569
2,07519531;-76,00508881
2,09045410;-68,26499176
2,10571289;-66,52091980
2,12097168;-65,89081573
2,13623047;-64,23143768
2,15148926;-62,48499298
2,16674805;-62,74254227
2,18200684;-66,21946716
2,19726562;-72,34880829
2,21252441;-77,45999908
2,22778320;-73,90649414
2,24304199;-69,30140686
