Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,24327660
0,01525879;-15,49207687
0,03051758;-23,94406509
0,04577637;-41,85054016
0,06103516;-68,85620880
0,07629395;-70,60176849
0,09155273;-65,41191864
0,10681152;-68,16645813
0,12207031;-66,09452820
0,13732910;-63,59083176
0,15258789;-64,88333893
0,16784668;-66,48355865
0,18310547;-67,56741333
0,19836426;-69,41989136
0,21362305;-70,86847687
0,22888184;-74,50692749
0,24414062;-74,97569275
0,25939941;-79,80780792
0,27465820;-67,71979523
0,28991699;-63,51864624
0,30517578;-63,78067017
0,32043457;-66,59417725
0,33569336;-79,11563110
0,35095215;-70,36714935
0,36621094;-67,90045929
0,38146973;-70,62918854
0,39672852;-72,36586761
0,41198730;-71,65253448
0,42724609;-73,57844543
0,44250488;-76,69403839
0,45776367;-72,49118042
0,47302246;-68,44811249
0,48828125;-71,44587708
0,50354004;-86,57680511
0,51879883;-78,31597137
0,53405762;-72,60774231
0,54931641;-70,78540802
0,56457520;-69,37348175
0,57983398;-68,56340027
0,59509277;-68,66378021
0,61035156;-70,68701935
0,62561035;-72,57627869
0,64086914;-71,98890686
0,65612793;-70,49658203
0,67138672;-70,41886139
0,68664551;-70,90557861
0,70190430;-69,71151733
0,71716309;-70,90699768
0,73242188;-71,24286652
0,74768066;-67,14128113
0,76293945;-65,35872650
0,77819824;-69,54484558
0,79345703;-70,98063660
0,80871582;-69,07679749
0,82397461;-74,16677094
0,83923340;-65,19001770
0,85449219;-61,76819229
0,86975098;-64,42835999
0,88500977;-72,50541687
0,90026855;-64,22521973
0,91552734;-62,97690582
0,93078613;-65,45373535
0,94604492;-68,14318085
0,96130371;-70,41916656
0,97656250;-87,13301849
0,99182129;-69,60966492
1,00708008;-66,54129791
1,02233887;-67,17898560
1,03759766;-67,58624268
1,05285645;-72,63623047
1,06811523;-77,40349579
1,08337402;-72,52613831
1,09863281;-71,68440247
1,11389160;-79,02917480
1,12915039;-80,52090454
1,14440918;-91,25832367
1,15966797;-74,76367950
1,17492676;-70,06629181
1,19018555;-72,25925446
1,20544434;-79,64768982
1,22070312;-86,37475586
1,23596191;-83,38161469
1,25122070;-74,21671295
1,26647949;-66,62120056
1,28173828;-63,52447891
1,29699707;-65,31342316
1,31225586;-68,62157440
1,32751465;-68,68516541
1,34277344;-71,06558990
1,35803223;-74,55606079
1,37329102;-74,48675537
1,38854980;-93,91697693
1,40380859;-72,09307861
1,41906738;-71,93072510
1,43432617;-69,24563599
1,44958496;-66,13414001
1,46484375;-65,52828217
1,48010254;-65,66316223
1,49536133;-66,96987915
1,51062012;-69,30307007
1,52587891;-70,70716095
1,54113770;-66,22218323
1,55639648;-65,71281433
1,57165527;-74,82202911
1,58691406;-72,11441803
1,60217285;-68,28362274
1,61743164;-69,12792206
1,63269043;-69,94461823
1,64794922;-69,92124939
1,66320801;-70,32299805
1,67846680;-74,99704742
1,69372559;-85,97166443
1,70898438;-72,63864899
1,72424316;-68,29646301
1,73950195;-65,42576599
1,75476074;-64,94863892
1,77001953;-66,51937103
1,78527832;-69,18263245
1,80053711;-73,25091553
1,81579590;-78,19044495
1,83105469;-84,78005981
1,84631348;-74,90140533
1,86157227;-66,95556641
1,87683105;-64,20339966
1,89208984;-65,25991821
1,90734863;-69,54541016
1,92260742;-79,79136658
1,93786621;-70,08977509
1,95312500;-67,17752075
1,96838379;-69,21517944
1,98364258;-78,10617065
1,99890137;-80,33820343
2,01416016;-83,85284424
2,02941895;-76,55249023
2,04467773;-71,33623505
2,05993652;-75,40459442
2,07519531;-82,26512909
2,09045410;-72,47808075
2,10571289;-68,11135864
2,12097168;-67,98414612
2,13623047;-70,51829529
2,15148926;-71,61953735
2,16674805;-87,04026794
2,18200684;-67,14910126
2,19726562;-63,53471375
2,21252441;-64,05350494
2,22778320;-66,32595825
2,24304199;-73,21324921
