Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,32378387
0,01525879;-15,58611965
0,03051758;-24,10264969
0,04577637;-42,31581879
0,06103516;-75,64765930
0,07629395;-68,94062805
0,09155273;-71,39767456
0,10681152;-64,82727814
0,12207031;-67,17498016
0,13732910;-67,99531555
0,15258789;-66,05286407
0,16784668;-68,65493774
0,18310547;-68,58054352
0,19836426;-70,40537262
0,21362305;-73,73475647
0,22888184;-69,63619995
0,24414062;-63,16809082
0,25939941;-60,91737366
0,27465820;-60,84936142
0,28991699;-62,01048279
0,30517578;-64,97909546
0,32043457;-68,70646667
0,33569336;-76,37407684
0,35095215;-80,74423981
0,36621094;-71,69914246
0,38146973;-68,19576263
0,39672852;-65,87419891
0,41198730;-64,77845764
0,42724609;-64,87720490
0,44250488;-66,29222107
0,45776367;-70,30970764
0,47302246;-71,61077118
0,48828125;-70,04167175
0,50354004;-71,13790894
0,51879883;-70,10704803
0,53405762;-68,03987885
0,54931641;-69,94452667
0,56457520;-74,48247528
0,57983398;-72,60994720
0,59509277;-67,54450226
0,61035156;-64,81887054
0,62561035;-64,90888214
0,64086914;-67,27960205
0,65612793;-69,70441437
0,67138672;-72,04683685
0,68664551;-72,68803406
0,70190430;-70,60800934
0,71716309;-72,95977783
0,73242188;-91,37139893
0,74768066;-71,54459381
0,76293945;-71,99697876
0,77819824;-76,61094666
0,79345703;-79,84791565
0,80871582;-68,35503387
0,82397461;-66,25260925
0,83923340;-68,96804810
0,85449219;-74,94047546
0,86975098;-72,92578125
0,88500977;-68,90750122
0,90026855;-70,62784576
0,91552734;-79,82624054
0,93078613;-81,33915710
0,94604492;-78,68962097
0,96130371;-80,78461456
0,97656250;-82,51151276
0,99182129;-80,69537354
1,00708008;-81,85621643
1,02233887;-80,50955200
1,03759766;-75,71626282
1,05285645;-81,17084503
1,06811523;-73,30590057
1,08337402;-70,00454712
1,09863281;-75,73098755
1,11389160;-73,12045288
1,12915039;-66,89067078
1,14440918;-66,27667236
1,15966797;-73,75256348
1,17492676;-82,75218201
1,19018555;-70,72667694
1,20544434;-65,47633362
1,22070312;-65,32706451
1,23596191;-68,24269104
1,25122070;-68,84133148
1,26647949;-65,59011078
1,28173828;-63,67608643
1,29699707;-64,31906128
1,31225586;-68,12081909
1,32751465;-72,89114380
1,34277344;-69,01175690
1,35803223;-70,50731659
1,37329102;-80,57476044
1,38854980;-83,72303772
1,40380859;-79,86340332
1,41906738;-75,38610840
1,43432617;-78,42168427
1,44958496;-75,98695374
1,46484375;-70,96144104
1,48010254;-69,62738800
1,49536133;-72,86949158
1,51062012;-76,67460632
1,52587891;-70,43425751
1,54113770;-67,93969727
1,55639648;-69,06877136
1,57165527;-69,12917328
1,58691406;-64,42942047
1,60217285;-62,06688309
1,61743164;-63,10256958
1,63269043;-64,86430359
1,64794922;-64,97908020
1,66320801;-67,65730286
1,67846680;-71,88418579
1,69372559;-79,45773315
1,70898438;-68,08231354
1,72424316;-66,76039886
1,73950195;-68,90685272
1,75476074;-71,12669373
1,77001953;-74,35136414
1,78527832;-70,68612671
1,80053711;-69,00698090
1,81579590;-67,61518860
1,83105469;-64,43235779
1,84631348;-64,51570129
1,86157227;-68,89566040
1,87683105;-84,88837433
1,89208984;-73,36194611
1,90734863;-68,83740997
1,92260742;-70,32051849
1,93786621;-83,93367767
1,95312500;-70,11116791
1,96838379;-65,14370728
1,98364258;-64,60223389
1,99890137;-68,52788544
2,01416016;-79,02537537
2,02941895;-69,55828094
2,04467773;-69,66860962
2,05993652;-79,45449066
2,07519531;-76,66749573
2,09045410;-68,84049225
2,10571289;-65,42852020
2,12097168;-66,01630402
2,13623047;-70,48329926
2,15148926;-75,99224854
2,16674805;-73,00764465
2,18200684;-71,71630096
2,19726562;-72,24172974
2,21252441;-73,56438446
2,22778320;-77,34100342
2,24304199;-82,64088440
