Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,57382202
0,01525879;-15,81273651
0,03051758;-24,18784332
0,04577637;-41,24367523
0,06103516;-63,51536179
0,07629395;-67,17024231
0,09155273;-62,92093277
0,10681152;-67,17324066
0,12207031;-64,03588104
0,13732910;-65,35155487
0,15258789;-68,01073456
0,16784668;-63,93919373
0,18310547;-62,75909805
0,19836426;-64,16322327
0,21362305;-66,30721283
0,22888184;-63,84473801
0,24414062;-62,27588654
0,25939941;-62,22684860
0,27465820;-61,27989960
0,28991699;-61,01103973
0,30517578;-63,56737137
0,32043457;-66,76200104
0,33569336;-65,60763550
0,35095215;-63,11530685
0,36621094;-64,88148499
0,38146973;-72,49928284
0,39672852;-72,23625946
0,41198730;-74,32537842
0,42724609;-73,58662415
0,44250488;-69,11621094
0,45776367;-66,11569214
0,47302246;-64,76037598
0,48828125;-66,22768402
0,50354004;-74,72752380
0,51879883;-75,98545074
0,53405762;-69,26132202
0,54931641;-68,88355255
0,56457520;-72,29570007
0,57983398;-86,30227661
0,59509277;-73,22930145
0,61035156;-70,27251434
0,62561035;-70,76651001
0,64086914;-73,06265259
0,65612793;-79,86585999
0,67138672;-73,77753448
0,68664551;-68,44784546
0,70190430;-65,69029236
0,71716309;-64,46020508
0,73242188;-65,15251923
0,74768066;-65,88684845
0,76293945;-64,69331360
0,77819824;-65,59309387
0,79345703;-69,38174438
0,80871582;-74,09199524
0,82397461;-87,79302979
0,83923340;-71,02244568
0,85449219;-64,79863739
0,86975098;-64,00780487
0,88500977;-65,85563660
0,90026855;-68,27717590
0,91552734;-70,73291016
0,93078613;-78,25454712
0,94604492;-75,85625458
0,96130371;-71,73410034
0,97656250;-70,58376312
0,99182129;-67,44247437
1,00708008;-69,58254242
1,02233887;-72,04666138
1,03759766;-66,80067444
1,05285645;-65,81938934
1,06811523;-67,89109039
1,08337402;-71,40751648
1,09863281;-73,27775574
1,11389160;-75,45411682
1,12915039;-70,47123718
1,14440918;-65,91441345
1,15966797;-64,05185699
1,17492676;-64,20207977
1,19018555;-66,03668976
1,20544434;-68,73364258
1,22070312;-67,25367737
1,23596191;-64,41548157
1,25122070;-66,30326843
1,26647949;-80,54545593
1,28173828;-70,23619843
1,29699707;-67,45548248
1,31225586;-69,77675629
1,32751465;-75,39973450
1,34277344;-82,01661682
1,35803223;-71,03632355
1,37329102;-60,23234940
1,38854980;-56,88244629
1,40380859;-58,97594070
1,41906738;-67,63694000
1,43432617;-80,54279327
1,44958496;-68,77316284
1,46484375;-65,59342957
1,48010254;-65,63506317
1,49536133;-67,57683563
1,51062012;-68,25267029
1,52587891;-66,53776550
1,54113770;-66,52705383
1,55639648;-70,48020172
1,57165527;-74,72794342
1,58691406;-73,88307190
1,60217285;-73,17843628
1,61743164;-72,19554138
1,63269043;-70,07971954
1,64794922;-70,64710236
1,66320801;-78,92311859
1,67846680;-72,14770508
1,69372559;-66,19190216
1,70898438;-64,29119873
1,72424316;-66,87299347
1,73950195;-76,07301331
1,75476074;-73,19480896
1,77001953;-69,69602966
1,78527832;-69,75079346
1,80053711;-72,76644135
1,81579590;-70,07553864
1,83105469;-67,05443573
1,84631348;-70,73846436
1,86157227;-65,50070953
1,87683105;-63,59571075
1,89208984;-69,11872101
1,90734863;-79,46604919
1,92260742;-76,67468262
1,93786621;-84,55876160
1,95312500;-83,11677551
1,96838379;-75,29887390
1,98364258;-69,69606018
1,99890137;-69,11589050
2,01416016;-68,64643097
2,02941895;-65,73762512
2,04467773;-65,04652405
2,05993652;-70,59022522
2,07519531;-74,92536163
2,09045410;-67,03937531
2,10571289;-69,27552032
2,12097168;-89,23244476
2,13623047;-69,47355652
2,15148926;-65,66336823
2,16674805;-64,99875641
2,18200684;-64,96060181
2,19726562;-64,56610107
2,21252441;-65,21007538
2,22778320;-68,84298706
2,24304199;-78,07791138
