Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,58403683
0,01525879;-15,85322380
0,03051758;-24,40349197
0,04577637;-42,83981705
0,06103516;-72,96508789
0,07629395;-72,59359741
0,09155273;-73,24515533
0,10681152;-65,17533875
0,12207031;-63,34852600
0,13732910;-62,22645569
0,15258789;-62,45701599
0,16784668;-64,94620514
0,18310547;-66,72492218
0,19836426;-64,80815125
0,21362305;-65,32614899
0,22888184;-67,94030762
0,24414062;-74,90459442
0,25939941;-80,71324158
0,27465820;-77,46624756
0,28991699;-82,94731140
0,30517578;-76,55528259
0,32043457;-71,16407776
0,33569336;-67,19463348
0,35095215;-66,98696899
0,36621094;-70,35481262
0,38146973;-73,75244141
0,39672852;-83,81217957
0,41198730;-69,31417847
0,42724609;-66,25212097
0,44250488;-65,18738556
0,45776367;-63,09770584
0,47302246;-63,31822968
0,48828125;-68,95201111
0,50354004;-73,37302399
0,51879883;-70,13121033
0,53405762;-71,17684174
0,54931641;-67,02648926
0,56457520;-62,05393982
0,57983398;-61,29637909
0,59509277;-64,14179230
0,61035156;-67,26626587
0,62561035;-69,01931763
0,64086914;-74,86825562
0,65612793;-73,30970001
0,67138672;-66,07691193
0,68664551;-64,91969299
0,70190430;-67,34634399
0,71716309;-75,69505310
0,73242188;-74,59370422
0,74768066;-70,60184479
0,76293945;-77,68865967
0,77819824;-78,73266602
0,79345703;-77,50780487
0,80871582;-76,92523956
0,82397461;-77,48751831
0,83923340;-72,35170746
0,85449219;-64,67749023
0,86975098;-63,49422455
0,88500977;-66,80004883
0,90026855;-81,03361511
0,91552734;-73,62942505
0,93078613;-73,44563293
0,94604492;-85,85981750
0,96130371;-71,89208221
0,97656250;-68,11885071
0,99182129;-67,82820129
1,00708008;-70,49309540
1,02233887;-72,71157074
1,03759766;-71,55599213
1,05285645;-72,37121582
1,06811523;-73,47079468
1,08337402;-69,43570709
1,09863281;-67,20639038
1,11389160;-69,34915924
1,12915039;-79,43080139
1,14440918;-82,81403351
1,15966797;-74,88727570
1,17492676;-66,05622101
1,19018555;-61,60215759
1,20544434;-60,67960358
1,22070312;-63,51138306
1,23596191;-71,26552582
1,25122070;-79,45098114
1,26647949;-71,24233246
1,28173828;-67,83454132
1,29699707;-67,80176544
1,31225586;-67,28207397
1,32751465;-68,11169434
1,34277344;-72,56520844
1,35803223;-69,94094086
1,37329102;-70,03456116
1,38854980;-63,72674561
1,40380859;-56,49823761
1,41906738;-55,33086395
1,43432617;-60,26136017
1,44958496;-74,67980957
1,46484375;-69,12153625
1,48010254;-75,16444397
1,49536133;-72,47201538
1,51062012;-73,75590515
1,52587891;-68,90245056
1,54113770;-68,89108276
1,55639648;-75,08606720
1,57165527;-76,95623779
1,58691406;-72,38501740
1,60217285;-67,18257141
1,61743164;-65,31457520
1,63269043;-65,39971924
1,64794922;-64,07898712
1,66320801;-61,65826416
1,67846680;-61,31056976
1,69372559;-64,26399994
1,70898438;-70,66763306
1,72424316;-69,88705444
1,73950195;-66,74693298
1,75476074;-65,56209564
1,77001953;-65,74740601
1,78527832;-66,38466644
1,80053711;-66,73905182
1,81579590;-69,09419250
1,83105469;-76,38252258
1,84631348;-75,49794006
1,86157227;-73,88598633
1,87683105;-73,25083160
1,89208984;-71,41584778
1,90734863;-66,84347534
1,92260742;-64,44312286
1,93786621;-65,82212830
1,95312500;-67,04377747
1,96838379;-65,64926910
1,98364258;-66,25684357
1,99890137;-67,34152222
2,01416016;-69,21694946
2,02941895;-70,73193359
2,04467773;-70,31731415
2,05993652;-71,27738190
2,07519531;-75,67481232
2,09045410;-75,90547180
2,10571289;-70,22473145
2,12097168;-72,18298340
2,13623047;-75,36683655
2,15148926;-69,00145721
2,16674805;-69,04265594
2,18200684;-73,10152435
2,19726562;-78,88712311
2,21252441;-79,99859619
2,22778320;-74,26263428
2,24304199;-70,13000488
