Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,47964668
0,01525879;-15,72359085
0,03051758;-24,17333221
0,04577637;-42,40149689
0,06103516;-60,28871918
0,07629395;-63,99166489
0,09155273;-63,23337936
0,10681152;-71,45232391
0,12207031;-68,75406647
0,13732910;-68,46656799
0,15258789;-70,58901215
0,16784668;-66,94201660
0,18310547;-65,74618530
0,19836426;-67,30893707
0,21362305;-69,06477356
0,22888184;-66,68818665
0,24414062;-64,96186829
0,25939941;-66,39710236
0,27465820;-69,89409637
0,28991699;-68,89093018
0,30517578;-66,20321655
0,32043457;-65,05096436
0,33569336;-65,25397491
0,35095215;-68,01406097
0,36621094;-68,69180298
0,38146973;-66,63103485
0,39672852;-67,42086792
0,41198730;-65,44907379
0,42724609;-65,48149872
0,44250488;-65,66912842
0,45776367;-65,36978149
0,47302246;-72,20541382
0,48828125;-72,17942810
0,50354004;-67,34074402
0,51879883;-71,36288452
0,53405762;-79,00247192
0,54931641;-79,81211090
0,56457520;-82,93289948
0,57983398;-82,56679535
0,59509277;-81,55488586
0,61035156;-77,80293274
0,62561035;-73,59931183
0,64086914;-75,44701385
0,65612793;-69,25030518
0,67138672;-63,87163162
0,68664551;-62,82806015
0,70190430;-64,98973083
0,71716309;-69,61450195
0,73242188;-73,17063141
0,74768066;-75,01725006
0,76293945;-71,85238647
0,77819824;-73,85272980
0,79345703;-81,99275970
0,80871582;-70,89714813
0,82397461;-70,50100708
0,83923340;-71,55165100
0,85449219;-67,02029419
0,86975098;-66,02783966
0,88500977;-70,34100342
0,90026855;-71,75360870
0,91552734;-67,61985016
0,93078613;-64,96977997
0,94604492;-62,46924591
0,96130371;-60,97015381
0,97656250;-60,69958115
0,99182129;-61,13870239
1,00708008;-62,52945328
1,02233887;-65,90684509
1,03759766;-67,98227692
1,05285645;-66,00992584
1,06811523;-67,92710876
1,08337402;-84,30513000
1,09863281;-68,92024231
1,11389160;-65,10129547
1,12915039;-65,88839722
1,14440918;-68,58259583
1,15966797;-69,73126221
1,17492676;-70,25315857
1,19018555;-74,90309906
1,20544434;-74,73292542
1,22070312;-71,66579437
1,23596191;-73,46406555
1,25122070;-83,96475983
1,26647949;-80,72776031
1,28173828;-74,04660034
1,29699707;-70,74863434
1,31225586;-70,51858521
1,32751465;-75,21344757
1,34277344;-94,36791229
1,35803223;-78,69750214
1,37329102;-74,25052643
1,38854980;-70,45823669
1,40380859;-67,79241943
1,41906738;-63,76851654
1,43432617;-59,74796677
1,44958496;-59,10269928
1,46484375;-63,06398773
1,48010254;-65,86674500
1,49536133;-68,56448364
1,51062012;-70,78848267
1,52587891;-64,30548859
1,54113770;-62,30539703
1,55639648;-62,24790573
1,57165527;-63,93859482
1,58691406;-69,31935883
1,60217285;-81,52810669
1,61743164;-81,14631653
1,63269043;-74,50504303
1,64794922;-69,23834991
1,66320801;-71,39374542
1,67846680;-71,12147522
1,69372559;-67,32670593
1,70898438;-72,05234528
1,72424316;-72,78833008
1,73950195;-66,55765533
1,75476074;-66,71601868
1,77001953;-72,08570099
1,78527832;-95,83774567
1,80053711;-79,20065308
1,81579590;-80,79824829
1,83105469;-79,02011108
1,84631348;-74,58055115
1,86157227;-68,74483490
1,87683105;-64,28437805
1,89208984;-62,93981934
1,90734863;-65,46240997
1,92260742;-72,12355804
1,93786621;-76,34741974
1,95312500;-73,58224487
1,96838379;-73,87361908
1,98364258;-83,74385834
1,99890137;-68,05405426
2,01416016;-63,33113861
2,02941895;-63,91097260
2,04467773;-68,63142395
2,05993652;-74,00818634
2,07519531;-77,08951569
2,09045410;-73,47832489
2,10571289;-70,27365112
2,12097168;-70,34958649
2,13623047;-72,22764587
2,15148926;-75,28544617
2,16674805;-76,92327881
2,18200684;-73,88014984
2,19726562;-67,00743103
2,21252441;-64,98439026
2,22778320;-66,84737396
2,24304199;-69,20367432
