Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,63486481
0,01525879;-15,89464378
0,03051758;-24,39004707
0,04577637;-42,24401855
0,06103516;-69,68328094
0,07629395;-65,26215363
0,09155273;-72,38059235
0,10681152;-68,49821472
0,12207031;-63,36244202
0,13732910;-65,23930359
0,15258789;-65,42562103
0,16784668;-63,40694427
0,18310547;-66,72190857
0,19836426;-75,37007904
0,21362305;-69,25656128
0,22888184;-63,91456604
0,24414062;-63,33039856
0,25939941;-66,81244659
0,27465820;-68,06823730
0,28991699;-64,19284058
0,30517578;-65,02616119
0,32043457;-70,07199097
0,33569336;-75,10692596
0,35095215;-70,36217499
0,36621094;-68,87147522
0,38146973;-72,22966766
0,39672852;-68,94070435
0,41198730;-73,35108948
0,42724609;-76,65459442
0,44250488;-66,83541107
0,45776367;-66,55712891
0,47302246;-70,51998901
0,48828125;-74,54802704
0,50354004;-74,28120422
0,51879883;-72,61518860
0,53405762;-73,06527710
0,54931641;-71,81343842
0,56457520;-68,56488037
0,57983398;-69,83619690
0,59509277;-72,15476990
0,61035156;-69,65101624
0,62561035;-67,58728790
0,64086914;-65,69762421
0,65612793;-64,74776459
0,67138672;-65,53613281
0,68664551;-67,90093231
0,70190430;-76,81015778
0,71716309;-74,96656036
0,73242188;-68,57693481
0,74768066;-70,52079773
0,76293945;-77,11170959
0,77819824;-71,03508759
0,79345703;-72,57742310
0,80871582;-84,49865723
0,82397461;-73,17496490
0,83923340;-70,95162201
0,85449219;-74,45836639
0,86975098;-76,00783539
0,88500977;-77,68997192
0,90026855;-88,56388855
0,91552734;-75,93453979
0,93078613;-71,49369812
0,94604492;-71,30089569
0,96130371;-73,11160278
0,97656250;-80,56713867
0,99182129;-70,99374390
1,00708008;-65,38050079
1,02233887;-63,89891815
1,03759766;-65,77815247
1,05285645;-71,33390045
1,06811523;-72,12113953
1,08337402;-69,82621765
1,09863281;-69,28958130
1,11389160;-66,06013489
1,12915039;-65,85896301
1,14440918;-71,98860931
1,15966797;-88,41072083
1,17492676;-83,63783264
1,19018555;-71,88331604
1,20544434;-68,19739532
1,22070312;-71,07514954
1,23596191;-76,41474915
1,25122070;-70,71654510
1,26647949;-67,98589325
1,28173828;-70,06814575
1,29699707;-70,86960602
1,31225586;-69,51145172
1,32751465;-68,88420868
1,34277344;-67,93892670
1,35803223;-73,70422363
1,37329102;-81,45629120
1,38854980;-69,63646698
1,40380859;-64,54782104
1,41906738;-64,24954224
1,43432617;-66,99737549
1,44958496;-67,40626526
1,46484375;-66,37080383
1,48010254;-57,74498367
1,49536133;-54,07678986
1,51062012;-54,86241913
1,52587891;-61,19211578
1,54113770;-79,98062134
1,55639648;-67,55818176
1,57165527;-69,02449799
1,58691406;-73,06677246
1,60217285;-69,85459900
1,61743164;-66,17224884
1,63269043;-66,54843903
1,64794922;-74,73017883
1,66320801;-68,42732239
1,67846680;-66,35377502
1,69372559;-69,31153107
1,70898438;-72,11884308
1,72424316;-71,51663208
1,73950195;-72,00028992
1,75476074;-76,16095734
1,77001953;-89,97140503
1,78527832;-70,61074829
1,80053711;-67,27362061
1,81579590;-71,06584930
1,83105469;-75,00413513
1,84631348;-69,82557678
1,86157227;-68,86571503
1,87683105;-75,94918823
1,89208984;-76,77198029
1,90734863;-78,18312836
1,92260742;-70,75041199
1,93786621;-66,04723358
1,95312500;-68,04986572
1,96838379;-77,39637756
1,98364258;-79,72084045
1,99890137;-77,08724976
2,01416016;-75,12103271
2,02941895;-68,05966187
2,04467773;-69,57805634
2,05993652;-78,45945740
2,07519531;-84,84900665
2,09045410;-72,32884216
2,10571289;-68,36930847
2,12097168;-70,33976746
2,13623047;-79,95238495
2,15148926;-83,50894165
2,16674805;-72,10372162
2,18200684;-66,05876923
2,19726562;-63,81732559
2,21252441;-65,30406189
2,22778320;-70,66921997
2,24304199;-71,50135803
