Frequency;Channel A
(MHz);(dBu)

0,00000000;-88,57635498
0,03051758;-88,86458588
0,06103516;-93,87337494
0,09155273;-95,69770813
0,12207031;-91,88709259
0,15258789;-91,73995972
0,18310547;-96,08108521
0,21362305;-101,95392609
0,24414062;-94,42222595
0,27465820;-92,11780548
0,30517578;-93,94450378
0,33569336;-104,07603455
0,36621094;-98,11267853
0,39672852;-91,56153870
0,42724609;-90,53352356
0,45776367;-93,06224060
0,48828125;-94,56642151
0,51879883;-90,39009857
0,54931641;-88,52207184
0,57983398;-89,47864532
0,61035156;-92,54403687
0,64086914;-94,37890625
0,67138672;-93,06298065
0,70190430;-93,02509308
0,73242188;-95,71977234
0,76293945;-101,10136414
0,79345703;-102,48426819
0,82397461;-99,51194763
0,85449219;-98,71005249
0,88500977;-101,06026459
0,91552734;-108,99605560
0,94604492;-107,46123505
0,97656250;-101,50630188
1,00708008;-100,29368591
1,03759766;-102,24621582
1,06811523;-107,90797424
1,09863281;-114,72549438
1,12915039;-117,52189636
1,15966797;-112,60198975
1,19018555;-101,49557495
1,22070312;-97,38632202
1,25122070;-96,44649506
1,28173828;-97,16724396
1,31225586;-97,78964996
1,34277344;-97,58812714
1,37329102;-97,63652802
1,40380859;-99,10693359
1,43432617;-103,11021423
1,46484375;-108,95163727
1,49536133;-104,35655212
1,52587891;-101,54156494
1,55639648;-102,47273254
1,58691406;-108,49240112
1,61743164;-112,64746094
1,64794922;-103,26468658
1,67846680;-100,47730255
1,70898438;-100,37815094
1,73950195;-101,25721741
1,77001953;-101,58560181
1,80053711;-101,61293030
1,83105469;-103,16020203
1,86157227;-110,02279663
1,89208984;-111,10286713
1,92260742;-100,65165710
1,95312500;-96,93985748
1,98364258;-95,71753693
2,01416016;-95,87561798
2,04467773;-97,08542633
2,07519531;-99,42592621
2,10571289;-102,05916595
2,13623047;-103,07807159
2,16674805;-103,24242401
2,19726562;-104,43191528
2,22778320;-106,03519440
2,25830078;-106,10646057
2,28881836;-105,93701172
2,31933594;-105,51960754
2,34985352;-105,73460388
2,38037109;-105,53797913
2,41088867;-101,57317352
2,44140625;-98,73271179
2,47192383;-97,96307373
2,50244141;-98,91664124
2,53295898;-101,74888611
2,56347656;-107,12078094
2,59399414;-113,05151367
2,62451172;-113,87586975
2,65502930;-112,98424530
2,68554688;-110,56163025
2,71606445;-109,49412537
2,74658203;-107,53406525
2,77709961;-104,51358795
2,80761719;-102,07260895
2,83813477;-100,76904297
2,86865234;-100,18478394
2,89916992;-99,83178711
2,92968750;-99,58400726
2,96020508;-99,53656006
2,99072266;-99,90585327
3,02124023;-100,95977783
3,05175781;-103,05716705
3,08227539;-105,28459167
3,11279297;-105,34648132
3,14331055;-104,32952118
3,17382812;-101,26018524
3,20434570;-99,05345917
3,23486328;-99,72917175
3,26538086;-103,92097473
3,29589844;-112,82106018
3,32641602;-110,09397888
3,35693359;-107,89767456
3,38745117;-110,56082153
3,41796875;-107,59620667
3,44848633;-101,35207367
3,47900391;-98,45846558
3,50952148;-97,82524872
3,54003906;-99,03927612
3,57055664;-102,50179291
3,60107422;-107,77186584
3,63159180;-109,24678802
3,66210938;-107,48571777
3,69262695;-106,51915741
3,72314453;-108,18995667
3,75366211;-117,28305054
3,78417969;-112,33523560
3,81469727;-104,02499390
3,84521484;-100,28504181
3,87573242;-98,94527435
3,90625000;-99,42292786
3,93676758;-101,38802338
3,96728516;-104,78661346
3,99780273;-109,73675537
4,02832031;-113,43098450
4,05883789;-110,12276459
4,08935547;-107,38083649
4,11987305;-106,72592926
4,15039062;-105,91957092
4,18090820;-104,54300690
4,21142578;-103,18952942
4,24194336;-102,99251556
4,27246094;-104,68788147
4,30297852;-110,93379211
4,33349609;-112,24761963
4,36401367;-105,19339752
4,39453125;-104,31018066
4,42504883;-106,02587891
4,45556641;-112,07968140
4,48608398;-136,26046753
