Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,05553436
0,03051758;-74,34742737
0,06103516;-79,12178802
0,09155273;-86,34925842
0,12207031;-89,53260803
0,15258789;-90,47328949
0,18310547;-94,26766205
0,21362305;-98,72169495
0,24414062;-98,22486115
0,27465820;-96,82559967
0,30517578;-97,43905640
0,33569336;-97,25715637
0,36621094;-94,90788269
0,39672852;-94,75027466
0,42724609;-99,77810669
0,45776367;-104,78921509
0,48828125;-97,47166443
0,51879883;-93,80644989
0,54931641;-92,57937622
0,57983398;-94,01800537
0,61035156;-97,24205017
0,64086914;-98,96865082
0,67138672;-98,01811218
0,70190430;-98,11845398
0,73242188;-101,04345703
0,76293945;-106,69731140
0,79345703;-108,19942474
0,82397461;-105,82328033
0,85449219;-106,50009155
0,88500977;-107,50326538
0,91552734;-104,88377380
0,94604492;-104,16821289
0,97656250;-106,34365082
1,00708008;-111,40286255
1,03759766;-117,25935364
1,06811523;-107,73051453
1,09863281;-102,92794037
1,12915039;-101,37671661
1,15966797;-101,67229462
1,19018555;-102,57361603
1,22070312;-104,02781677
1,25122070;-109,42980957
1,28173828;-113,70210266
1,31225586;-102,00847626
1,34277344;-99,26914215
1,37329102;-100,04992676
1,40380859;-103,15594482
1,43432617;-106,46651459
1,46484375;-102,64725494
1,49536133;-100,49723816
1,52587891;-102,70056152
1,55639648;-108,72794342
1,58691406;-102,42755890
1,61743164;-100,19845581
1,64794922;-102,42836761
1,67846680;-106,99726868
1,70898438;-108,88014221
1,73950195;-107,32955933
1,77001953;-106,30583954
1,80053711;-107,62703705
1,83105469;-113,72428894
1,86157227;-118,77133179
1,89208984;-109,18313599
1,92260742;-107,47886658
1,95312500;-109,18235016
1,98364258;-112,36026764
2,01416016;-108,36932373
2,04467773;-103,35289764
2,07519531;-101,08161163
2,10571289;-101,87325287
2,13623047;-107,08351135
2,16674805;-126,35614014
2,19726562;-109,22045898
2,22778320;-107,51878357
2,25830078;-107,46428680
2,28881836;-106,51585388
2,31933594;-105,88766479
2,34985352;-105,11592865
2,38037109;-104,58491516
2,41088867;-104,48214722
2,44140625;-102,87576294
2,47192383;-101,04872894
2,50244141;-100,92073059
2,53295898;-102,64717102
2,56347656;-106,26008606
2,59399414;-111,85230255
2,62451172;-117,41265106
2,65502930;-115,34454346
2,68554688;-112,90092468
2,71606445;-113,44084930
2,74658203;-116,86240387
2,77709961;-113,38014221
2,80761719;-111,21769714
2,83813477;-108,53672791
2,86865234;-107,09605408
2,89916992;-109,12189484
2,92968750;-114,74815369
2,96020508;-119,22461700
2,99072266;-113,74703979
3,02124023;-108,88703156
3,05175781;-107,44586182
3,08227539;-107,03330231
3,11279297;-105,59310150
3,14331055;-104,05635834
3,17382812;-102,88399506
3,20434570;-102,77428436
3,23486328;-104,65452576
3,26538086;-108,16119385
3,29589844;-109,52597809
3,32641602;-107,41931152
3,35693359;-104,27680206
3,38745117;-101,91027832
3,41796875;-100,82794952
3,44848633;-101,05922699
3,47900391;-102,85816956
3,50952148;-107,69427490
3,54003906;-119,78674316
3,57055664;-108,66598511
3,60107422;-106,53456116
3,63159180;-105,31999207
3,66210938;-103,82720947
3,69262695;-105,12921143
3,72314453;-109,60562897
3,75366211;-117,71455383
3,78417969;-112,61660767
3,81469727;-106,72061920
3,84521484;-104,11402893
3,87573242;-100,58567047
3,90625000;-98,12831116
3,93676758;-97,89817047
3,96728516;-99,29847717
3,99780273;-101,31420135
4,02832031;-103,73661804
4,05883789;-105,32161713
4,08935547;-104,62568665
4,11987305;-103,77253723
4,15039062;-103,24617004
4,18090820;-103,16331482
4,21142578;-104,21847534
4,24194336;-104,88009644
4,27246094;-107,80632782
4,30297852;-121,17775726
4,33349609;-111,80082703
4,36401367;-114,07281494
4,39453125;-111,68730927
4,42504883;-106,53247070
4,45556641;-104,66439819
4,48608398;-107,38506317
