Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,31705475
0,03051758;-76,74707794
0,06103516;-82,33855438
0,09155273;-92,39810944
0,12207031;-91,45147705
0,15258789;-91,40854645
0,18310547;-94,56215668
0,21362305;-97,64510345
0,24414062;-97,70056915
0,27465820;-97,25752258
0,30517578;-97,92791748
0,33569336;-97,20800781
0,36621094;-94,03675079
0,39672852;-91,81106567
0,42724609;-92,81075287
0,45776367;-99,40316010
0,48828125;-103,21799469
0,51879883;-92,39443970
0,54931641;-89,41784668
0,57983398;-90,08239746
0,61035156;-93,03225708
0,64086914;-95,83642578
0,67138672;-97,00852203
0,70190430;-98,17032623
0,73242188;-100,35140228
0,76293945;-102,79374695
0,79345703;-103,36053467
0,82397461;-102,47849274
0,85449219;-102,64499664
0,88500977;-103,73690796
0,91552734;-103,32202911
0,94604492;-101,44673157
0,97656250;-100,84889221
1,00708008;-102,82158661
1,03759766;-106,27893066
1,06811523;-105,80143738
1,09863281;-101,61096191
1,12915039;-100,09710693
1,15966797;-103,70637512
1,19018555;-126,80749512
1,22070312;-109,23992157
1,25122070;-109,83651733
1,28173828;-108,94688416
1,31225586;-102,58197784
1,34277344;-98,44615173
1,37329102;-96,47372437
1,40380859;-96,36604309
1,43432617;-97,63369751
1,46484375;-99,20218658
1,49536133;-99,40795135
1,52587891;-98,05900574
1,55639648;-96,56058502
1,58691406;-96,09651184
1,61743164;-97,57397461
1,64794922;-102,08525848
1,67846680;-110,96548462
1,70898438;-114,46257782
1,73950195;-114,81529236
1,77001953;-109,17351532
1,80053711;-107,15071106
1,83105469;-108,03160095
1,86157227;-106,83045197
1,89208984;-105,14080811
1,92260742;-107,27133179
1,95312500;-105,79496765
1,98364258;-101,69671631
2,01416016;-101,60734558
2,04467773;-105,03721619
2,07519531;-112,35578918
2,10571289;-121,75632477
2,13623047;-106,92902374
2,16674805;-102,26182556
2,19726562;-100,81916809
2,22778320;-101,47673035
2,25830078;-104,13737488
2,28881836;-109,68765259
2,31933594;-121,54663086
2,34985352;-120,75465393
2,38037109;-109,85888672
2,41088867;-104,78936005
2,44140625;-102,67837524
2,47192383;-102,72095490
2,50244141;-104,30283356
2,53295898;-105,82525635
2,56347656;-108,74243927
2,59399414;-113,10593414
2,62451172;-103,15328979
2,65502930;-99,16965485
2,68554688;-98,14759827
2,71606445;-98,92945099
2,74658203;-101,53651428
2,77709961;-106,60144806
2,80761719;-106,36154175
2,83813477;-102,21249390
2,86865234;-101,05456543
2,89916992;-101,32630920
2,92968750;-101,35255432
2,96020508;-101,68392181
2,99072266;-105,34007263
3,02124023;-121,33003235
3,05175781;-103,68843079
3,08227539;-100,60787964
3,11279297;-101,86474609
3,14331055;-102,85018158
3,17382812;-102,03253174
3,20434570;-103,99114990
3,23486328;-108,90954590
3,26538086;-108,62678528
3,29589844;-103,47219849
3,32641602;-100,15236664
3,35693359;-99,17957306
3,38745117;-100,45198059
3,41796875;-103,45753479
3,44848633;-106,34543610
3,47900391;-107,01684570
3,50952148;-107,80516052
3,54003906;-112,29675293
3,57055664;-114,33825684
3,60107422;-105,22000122
3,63159180;-101,82942200
3,66210938;-101,67695618
3,69262695;-104,06103516
3,72314453;-108,44811249
3,75366211;-113,32686615
3,78417969;-117,39272308
3,81469727;-122,78641510
3,84521484;-107,52236176
3,87573242;-102,33628082
3,90625000;-100,95802307
3,93676758;-101,94069672
3,96728516;-102,98080444
3,99780273;-102,21670532
4,02832031;-102,37942505
4,05883789;-102,93759155
4,08935547;-101,81717682
4,11987305;-101,11614990
4,15039062;-102,13176727
4,18090820;-103,20550537
4,21142578;-103,20483398
4,24194336;-102,46906281
4,27246094;-100,74435425
4,30297852;-99,37465668
4,33349609;-99,86011505
4,36401367;-101,87401581
4,39453125;-104,87507629
4,42504883;-110,63391876
4,45556641;-120,03361511
4,48608398;-117,49665070
