Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,45309448
0,03051758;-74,86475372
0,06103516;-80,36780548
0,09155273;-91,55668640
0,12207031;-92,43934631
0,15258789;-91,51261139
0,18310547;-96,64860535
0,21362305;-108,35694885
0,24414062;-95,37873840
0,27465820;-93,26541901
0,30517578;-95,20484924
0,33569336;-97,55740356
0,36621094;-93,92416382
0,39672852;-91,57896423
0,42724609;-92,79519653
0,45776367;-98,93109131
0,48828125;-94,03899384
0,51879883;-88,97169495
0,54931641;-88,07540894
0,57983398;-90,30987549
0,61035156;-96,03678894
0,64086914;-104,86604309
0,67138672;-100,34364319
0,70190430;-98,35845947
0,73242188;-99,66743469
0,76293945;-104,01260376
0,79345703;-107,84674072
0,82397461;-106,43767548
0,85449219;-108,41953278
0,88500977;-111,41404724
0,91552734;-106,78694916
0,94604492;-104,16428375
0,97656250;-104,47839355
1,00708008;-108,49162292
1,03759766;-107,76658630
1,06811523;-102,04090881
1,09863281;-101,39820099
1,12915039;-105,52830505
1,15966797;-106,31988525
1,19018555;-102,67059326
1,22070312;-101,41257477
1,25122070;-100,72755432
1,28173828;-100,36299896
1,31225586;-100,18530273
1,34277344;-99,41032410
1,37329102;-98,42776489
1,40380859;-97,33164978
1,43432617;-96,72959137
1,46484375;-98,53302002
1,49536133;-105,71949768
1,52587891;-108,20255280
1,55639648;-102,43792725
1,58691406;-102,91697693
1,61743164;-104,91065979
1,64794922;-103,15464783
1,67846680;-102,05918121
1,70898438;-103,13942719
1,73950195;-105,34950256
1,77001953;-107,27069092
1,80053711;-107,51551819
1,83105469;-105,76530457
1,86157227;-104,64836884
1,89208984;-106,82719421
1,92260742;-111,93608093
1,95312500;-105,26937866
1,98364258;-101,83480072
2,01416016;-102,25389099
2,04467773;-103,59544373
2,07519531;-102,52917480
2,10571289;-102,72262573
2,13623047;-104,51251221
2,16674805;-106,45405579
2,19726562;-108,66165924
2,22778320;-109,93199158
2,25830078;-109,19884491
2,28881836;-106,33716583
2,31933594;-103,79679871
2,34985352;-103,29120636
2,38037109;-105,35591888
2,41088867;-111,53504181
2,44140625;-115,67593384
2,47192383;-108,39286041
2,50244141;-107,44863892
2,53295898;-109,71541595
2,56347656;-109,04397583
2,59399414;-105,68729401
2,62451172;-106,62623596
2,65502930;-110,25506592
2,68554688;-107,15312958
2,71606445;-104,74822998
2,74658203;-103,66349030
2,77709961;-103,89654541
2,80761719;-106,89065552
2,83813477;-114,32443237
2,86865234;-109,56603241
2,89916992;-105,55973053
2,92968750;-102,75618744
2,96020508;-99,21792603
2,99072266;-97,17715454
3,02124023;-97,26867676
3,05175781;-98,97014618
3,08227539;-101,12578583
3,11279297;-102,61657715
3,14331055;-104,16839600
3,17382812;-106,78259277
3,20434570;-109,96554565
3,23486328;-111,92910767
3,26538086;-114,19333649
3,29589844;-115,95439148
3,32641602;-107,53831482
3,35693359;-102,60285187
3,38745117;-101,29397583
3,41796875;-103,71718597
3,44848633;-110,30327606
3,47900391;-110,00273895
3,50952148;-107,60559082
3,54003906;-102,55671692
3,57055664;-99,81321716
3,60107422;-100,88835907
3,63159180;-105,30715179
3,66210938;-109,98404694
3,69262695;-107,89849091
3,72314453;-103,92672729
3,75366211;-101,69995117
3,78417969;-102,93019104
3,81469727;-111,31710052
3,84521484;-109,93930817
3,87573242;-103,10127258
3,90625000;-101,78626251
3,93676758;-102,14167786
3,96728516;-102,13581848
3,99780273;-101,94424438
4,02832031;-101,79646301
4,05883789;-102,03823090
4,08935547;-103,54782104
4,11987305;-107,73921204
4,15039062;-110,91163635
4,18090820;-103,82356262
4,21142578;-100,35736847
4,24194336;-99,82144165
4,27246094;-102,08464050
4,30297852;-106,04544830
4,33349609;-105,02486420
4,36401367;-102,17565918
4,39453125;-100,34888458
4,42504883;-101,66664886
4,45556641;-107,49401855
4,48608398;-111,90625000
