Frequency;Channel A
(MHz);(dBu)

0,00000000;-84,68219757
0,03051758;-84,94324493
0,06103516;-89,28130341
0,09155273;-91,28239441
0,12207031;-89,60971069
0,15258789;-90,30432129
0,18310547;-93,42703247
0,21362305;-96,31885529
0,24414062;-95,57898712
0,27465820;-94,18780518
0,30517578;-94,02565765
0,33569336;-93,75304413
0,36621094;-92,27064514
0,39672852;-90,98394775
0,42724609;-90,97861481
0,45776367;-91,49710083
0,48828125;-91,03656006
0,51879883;-90,22172546
0,54931641;-90,97343445
0,57983398;-93,88500214
0,61035156;-97,39584351
0,64086914;-98,60453796
0,67138672;-98,54986572
0,70190430;-100,02612305
0,73242188;-101,94504547
0,76293945;-101,42565918
0,79345703;-101,55478668
0,82397461;-104,14376831
0,85449219;-106,63291168
0,88500977;-104,43203735
0,91552734;-103,66877747
0,94604492;-104,93247223
0,97656250;-104,22920227
1,00708008;-100,98095703
1,03759766;-99,16397858
1,06811523;-99,77242279
1,09863281;-103,40651703
1,12915039;-113,20962524
1,15966797;-113,74313354
1,19018555;-105,48182678
1,22070312;-101,54019165
1,25122070;-99,10343170
1,28173828;-98,34260559
1,31225586;-98,97972107
1,34277344;-99,79084778
1,37329102;-100,63968658
1,40380859;-100,64171600
1,43432617;-99,15009308
1,46484375;-98,67825317
1,49536133;-100,10224915
1,52587891;-102,97158813
1,55639648;-105,62885284
1,58691406;-106,23583984
1,61743164;-105,11504364
1,64794922;-103,66770935
1,67846680;-102,83799744
1,70898438;-103,30852509
1,73950195;-105,60118103
1,77001953;-105,10443115
1,80053711;-102,04113007
1,83105469;-100,86421967
1,86157227;-101,41170502
1,89208984;-102,66178894
1,92260742;-103,66713715
1,95312500;-103,06018066
1,98364258;-100,67652893
2,01416016;-100,73115540
2,04467773;-104,49752045
2,07519531;-104,79844666
2,10571289;-103,20800781
2,13623047;-106,27638245
2,16674805;-116,08000183
2,19726562;-125,62327576
2,22778320;-117,60883331
2,25830078;-112,08423615
2,28881836;-107,59179688
2,31933594;-104,39633179
2,34985352;-102,84757996
2,38037109;-103,40636444
2,41088867;-107,70533752
2,44140625;-128,92633057
2,47192383;-111,21629333
2,50244141;-109,17082214
2,53295898;-111,62288666
2,56347656;-114,94525146
2,59399414;-113,26109314
2,62451172;-109,59564209
2,65502930;-107,94574738
2,68554688;-108,02361298
2,71606445;-109,15817261
2,74658203;-111,52156830
2,77709961;-112,92430115
2,80761719;-111,52190399
2,83813477;-109,82028198
2,86865234;-111,00681305
2,89916992;-114,90967560
2,92968750;-107,45112610
2,96020508;-104,00605774
2,99072266;-104,92870331
3,02124023;-106,83727264
3,05175781;-103,01963806
3,08227539;-100,51269531
3,11279297;-100,77378845
3,14331055;-104,38999939
3,17382812;-111,70831299
3,20434570;-105,78232574
3,23486328;-103,40160370
3,26538086;-104,80110931
3,29589844;-107,43755341
3,32641602;-106,75507355
3,35693359;-105,99411774
3,38745117;-106,16337585
3,41796875;-105,55204773
3,44848633;-103,87617493
3,47900391;-103,04208374
3,50952148;-105,06933594
3,54003906;-111,09275055
3,57055664;-110,76414490
3,60107422;-104,39247894
3,63159180;-101,82035828
3,66210938;-101,28681946
3,69262695;-101,71401978
3,72314453;-103,56247711
3,75366211;-106,72908020
3,78417969;-109,28312683
3,81469727;-110,62683105
3,84521484;-109,25566101
3,87573242;-108,19689941
3,90625000;-108,91543579
3,93676758;-109,25086975
3,96728516;-109,10292816
3,99780273;-107,74114990
4,02832031;-105,92380524
4,05883789;-105,93524933
4,08935547;-108,72988892
4,11987305;-113,19418335
4,15039062;-115,38304138
4,18090820;-115,83236694
4,21142578;-124,78163147
4,24194336;-116,85290527
4,27246094;-110,04856110
4,30297852;-108,13133240
4,33349609;-110,21572113
4,36401367;-109,59601593
4,39453125;-104,11328125
4,42504883;-101,83900452
4,45556641;-103,66641235
4,48608398;-109,20358276
