Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,31137085
0,03051758;-73,72209167
0,06103516;-78,97727203
0,09155273;-86,36331177
0,12207031;-86,90967560
0,15258789;-87,21636963
0,18310547;-90,06922913
0,21362305;-93,59101868
0,24414062;-94,14260864
0,27465820;-92,95708466
0,30517578;-93,18370056
0,33569336;-94,11088562
0,36621094;-92,67723846
0,39672852;-90,23374939
0,42724609;-89,26212311
0,45776367;-89,63143921
0,48828125;-90,60879517
0,51879883;-91,80873871
0,54931641;-90,73057556
0,57983398;-89,60243225
0,61035156;-90,45050812
0,64086914;-92,55541992
0,67138672;-95,02334595
0,70190430;-98,14579773
0,73242188;-102,99604797
0,76293945;-108,24581146
0,79345703;-108,29265594
0,82397461;-106,27094269
0,85449219;-106,63987732
0,88500977;-110,24684906
0,91552734;-117,73853302
0,94604492;-125,75915527
0,97656250;-109,87419128
1,00708008;-103,62213898
1,03759766;-100,28018188
1,06811523;-98,93405151
1,09863281;-99,71270752
1,12915039;-103,12722778
1,15966797;-108,20045471
1,19018555;-106,86004639
1,22070312;-102,83458710
1,25122070;-100,69385529
1,28173828;-101,72431946
1,31225586;-106,85835266
1,34277344;-105,88146210
1,37329102;-101,50566101
1,40380859;-100,35705566
1,43432617;-100,94810486
1,46484375;-101,58039856
1,49536133;-100,18255615
1,52587891;-97,98282623
1,55639648;-97,29371643
1,58691406;-98,88095856
1,61743164;-101,82511902
1,64794922;-103,24409485
1,67846680;-104,25647736
1,70898438;-105,53497314
1,73950195;-105,75820923
1,77001953;-105,26777649
1,80053711;-103,43919373
1,83105469;-101,77433014
1,86157227;-101,12690735
1,89208984;-101,23443604
1,92260742;-102,03375244
1,95312500;-103,78731537
1,98364258;-105,74243164
2,01416016;-104,92446136
2,04467773;-104,17182922
2,07519531;-105,70611572
2,10571289;-106,90324402
2,13623047;-104,52076721
2,16674805;-102,13703918
2,19726562;-101,17667389
2,22778320;-99,34439850
2,25830078;-97,49169159
2,28881836;-98,03368378
2,31933594;-101,92971802
2,34985352;-109,62576294
2,38037109;-108,55088806
2,41088867;-102,83638763
2,44140625;-99,75798798
2,47192383;-99,57709503
2,50244141;-102,51585388
2,53295898;-109,06857300
2,56347656;-116,77105713
2,59399414;-109,96181488
2,62451172;-103,61527252
2,65502930;-101,10661316
2,68554688;-101,25088501
2,71606445;-102,85073853
2,74658203;-105,18172455
2,77709961;-108,53804016
2,80761719;-112,46883392
2,83813477;-113,14535522
2,86865234;-107,40761566
2,89916992;-103,02049255
2,92968750;-100,88069916
2,96020508;-100,19056702
2,99072266;-100,38533020
3,02124023;-101,32916260
3,05175781;-103,05171204
3,08227539;-105,67817688
3,11279297;-109,70362854
3,14331055;-116,80882263
3,17382812;-116,75802612
3,20434570;-111,98889923
3,23486328;-114,04061127
3,26538086;-117,54351807
3,29589844;-107,01771545
3,32641602;-103,42521667
3,35693359;-105,08579254
3,38745117;-112,03742218
3,41796875;-107,68489075
3,44848633;-105,50361633
3,47900391;-106,67977142
3,50952148;-108,10547638
3,54003906;-109,30812073
3,57055664;-113,29367065
3,60107422;-115,50816345
3,63159180;-109,65670776
3,66210938;-104,93070984
3,69262695;-103,27617645
3,72314453;-105,41213989
3,75366211;-110,62986755
3,78417969;-117,12219238
3,81469727;-108,87767029
3,84521484;-103,06840515
3,87573242;-103,11621857
3,90625000;-107,26235199
3,93676758;-106,41070557
3,96728516;-103,55133057
3,99780273;-103,04190826
4,02832031;-104,38220215
4,05883789;-105,47580719
4,08935547;-104,55813599
4,11987305;-105,01827240
4,15039062;-107,61389160
4,18090820;-108,06013489
4,21142578;-107,56147766
4,24194336;-111,00311279
4,27246094;-114,87534332
4,30297852;-105,72155762
4,33349609;-101,45201874
4,36401367;-101,36956024
4,39453125;-105,17323303
4,42504883;-106,77024841
4,45556641;-102,99254608
4,48608398;-105,13401794
