Frequency;Channel A
(MHz);(dBu)

0,00000000;-90,66944885
0,03051758;-91,24491882
0,06103516;-98,31976318
0,09155273;-92,88733673
0,12207031;-87,44110107
0,15258789;-86,35760498
0,18310547;-88,38371277
0,21362305;-92,70549774
0,24414062;-94,08332062
0,27465820;-92,17621613
0,30517578;-92,38270569
0,33569336;-95,38879395
0,36621094;-98,60691833
0,39672852;-95,54004669
0,42724609;-93,59257507
0,45776367;-94,64356232
0,48828125;-98,45604706
0,51879883;-102,00347137
0,54931641;-102,29668427
0,57983398;-105,35681152
0,61035156;-112,53213501
0,64086914;-109,17330933
0,67138672;-100,37640381
0,70190430;-96,95476532
0,73242188;-98,74461365
0,76293945;-106,02428436
0,79345703;-101,59943390
0,82397461;-99,59118652
0,85449219;-101,86954498
0,88500977;-107,02607727
0,91552734;-119,40744019
0,94604492;-108,02731323
0,97656250;-102,02378082
1,00708008;-101,41027832
1,03759766;-106,57652283
1,06811523;-113,88772583
1,09863281;-101,19734192
1,12915039;-97,73725891
1,15966797;-97,11166382
1,19018555;-97,80425262
1,22070312;-98,60530090
1,25122070;-99,51889038
1,28173828;-101,73987579
1,31225586;-106,46836853
1,34277344;-112,20671082
1,37329102;-108,74565887
1,40380859;-106,55317688
1,43432617;-106,84108734
1,46484375;-106,39845276
1,49536133;-104,75578308
1,52587891;-104,39370728
1,55639648;-104,92350769
1,58691406;-104,81105042
1,61743164;-101,92195892
1,64794922;-98,47888947
1,67846680;-97,20106506
1,70898438;-98,56690216
1,73950195;-102,05783844
1,77001953;-103,20344543
1,80053711;-102,92488861
1,83105469;-107,02026367
1,86157227;-111,19526672
1,89208984;-105,40016937
1,92260742;-105,42517853
1,95312500;-111,33500671
1,98364258;-113,06967926
2,01416016;-106,80865479
2,04467773;-104,73159790
2,07519531;-104,78412628
2,10571289;-108,62734985
2,13623047;-126,26502991
2,16674805;-110,41027069
2,19726562;-113,26545715
2,22778320;-112,68080139
2,25830078;-104,09863281
2,28881836;-102,72132111
2,31933594;-105,20777893
2,34985352;-110,96406555
2,38037109;-119,73211670
2,41088867;-116,50775909
2,44140625;-108,60548401
2,47192383;-104,62988281
2,50244141;-103,61625671
2,53295898;-105,04187012
2,56347656;-105,90841675
2,59399414;-104,51827240
2,62451172;-105,18108368
2,65502930;-110,77050018
2,68554688;-120,28157043
2,71606445;-109,94380951
2,74658203;-109,28149414
2,77709961;-114,68646240
2,80761719;-116,25878143
2,83813477;-106,07494354
2,86865234;-102,18764496
2,89916992;-101,75109100
2,92968750;-104,44311523
2,96020508;-110,74745941
2,99072266;-114,40615845
3,02124023;-115,45470428
3,05175781;-125,59088135
3,08227539;-114,83535767
3,11279297;-111,63551331
3,14331055;-107,32585144
3,17382812;-103,84642792
3,20434570;-102,69588470
3,23486328;-104,00430298
3,26538086;-108,42158508
3,29589844;-113,26602936
3,32641602;-109,21359253
3,35693359;-109,18372345
3,38745117;-116,61201477
3,41796875;-108,54379272
3,44848633;-102,68150330
3,47900391;-101,17173004
3,50952148;-104,11083984
3,54003906;-135,00982666
3,57055664;-102,23175812
3,60107422;-97,79769135
3,63159180;-97,64945984
3,66210938;-100,86512756
3,69262695;-107,28847504
3,72314453;-106,45507812
3,75366211;-104,65814209
3,78417969;-105,74105835
3,81469727;-104,03065491
3,84521484;-102,95978546
3,87573242;-105,35754395
3,90625000;-108,44392395
3,93676758;-110,29021454
3,96728516;-110,29962158
3,99780273;-111,63147736
4,02832031;-115,75173187
4,05883789;-121,47522736
4,08935547;-124,59617615
4,11987305;-115,83594513
4,15039062;-108,85501099
4,18090820;-104,79714966
4,21142578;-102,56373596
4,24194336;-101,58154297
4,27246094;-101,37877655
4,30297852;-102,67346191
4,33349609;-106,75462341
4,36401367;-110,85220337
4,39453125;-108,87794495
4,42504883;-105,69239807
4,45556641;-103,99596405
4,48608398;-106,21801758
