Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,31623840
0,03051758;-82,93605042
0,06103516;-90,45917511
0,09155273;-95,26687622
0,12207031;-87,49561310
0,15258789;-86,84613037
0,18310547;-89,80004883
0,21362305;-96,30343628
0,24414062;-97,28306580
0,27465820;-93,53640747
0,30517578;-94,18302917
0,33569336;-99,28248596
0,36621094;-97,79835510
0,39672852;-93,44834900
0,42724609;-92,37212372
0,45776367;-93,20214081
0,48828125;-94,43437195
0,51879883;-93,69866180
0,54931641;-92,45669556
0,57983398;-93,38562775
0,61035156;-96,38344574
0,64086914;-98,32122040
0,67138672;-96,64720154
0,70190430;-95,03403473
0,73242188;-95,61712646
0,76293945;-97,86930847
0,79345703;-98,69231415
0,82397461;-97,16732788
0,85449219;-96,50468445
0,88500977;-97,94022369
0,91552734;-101,80256653
0,94604492;-107,55329895
0,97656250;-109,42355347
1,00708008;-112,86528778
1,03759766;-118,67395020
1,06811523;-105,54394531
1,09863281;-102,59082794
1,12915039;-103,70434570
1,15966797;-106,08149719
1,19018555;-103,98342133
1,22070312;-101,49475098
1,25122070;-101,38538361
1,28173828;-102,82679749
1,31225586;-101,94579315
1,34277344;-100,46070862
1,37329102;-100,56260681
1,40380859;-101,20464325
1,43432617;-100,87149811
1,46484375;-99,49230194
1,49536133;-98,60725403
1,52587891;-99,55291748
1,55639648;-102,05834198
1,58691406;-104,00910187
1,61743164;-104,38330841
1,64794922;-103,61896515
1,67846680;-103,06298065
1,70898438;-102,74240112
1,73950195;-103,06750488
1,77001953;-104,04518890
1,80053711;-104,64466858
1,83105469;-103,31305695
1,86157227;-100,99229431
1,89208984;-99,62539673
1,92260742;-99,45487976
1,95312500;-100,64192963
1,98364258;-104,09056091
2,01416016;-113,20645142
2,04467773;-108,11628723
2,07519531;-102,25800323
2,10571289;-101,08456421
2,13623047;-103,95935059
2,16674805;-114,44313049
2,19726562;-107,51235962
2,22778320;-102,94132996
2,25830078;-101,60096741
2,28881836;-100,50681305
2,31933594;-98,87274933
2,34985352;-98,15524292
2,38037109;-99,94706726
2,41088867;-105,98175049
2,44140625;-112,56661987
2,47192383;-109,33249664
2,50244141;-112,79411316
2,53295898;-115,70338440
2,56347656;-109,10488129
2,59399414;-106,00733948
2,62451172;-103,44660950
2,65502930;-102,78860474
2,68554688;-104,60020447
2,71606445;-105,39036560
2,74658203;-106,40712738
2,77709961;-113,76061249
2,80761719;-119,03606415
2,83813477;-120,12779236
2,86865234;-110,01197052
2,89916992;-102,91552734
2,92968750;-100,35378265
2,96020508;-100,87281036
2,99072266;-104,80132294
3,02124023;-114,18968201
3,05175781;-111,57665253
3,08227539;-106,58051300
3,11279297;-104,53335571
3,14331055;-104,53292084
3,17382812;-107,43742371
3,20434570;-113,06274414
3,23486328;-108,95458984
3,26538086;-107,34508514
3,29589844;-110,30310059
3,32641602;-114,05308533
3,35693359;-110,80702972
3,38745117;-108,00421906
3,41796875;-103,68228149
3,44848633;-100,06484222
3,47900391;-98,59207916
3,50952148;-98,95616150
3,54003906;-100,98194122
3,57055664;-105,39038086
3,60107422;-111,87717438
3,63159180;-111,13571930
3,66210938;-108,04988098
3,69262695;-108,76673889
3,72314453;-113,38362122
3,75366211;-110,05226135
3,78417969;-107,98503876
3,81469727;-107,32463074
3,84521484;-105,82503510
3,87573242;-105,11798859
3,90625000;-105,03526306
3,93676758;-102,53096771
3,96728516;-99,89300537
3,99780273;-99,97953796
4,02832031;-103,33702850
4,05883789;-109,66413879
4,08935547;-112,70340729
4,11987305;-111,45064545
4,15039062;-109,85305023
4,18090820;-107,93104553
4,21142578;-105,78823853
4,24194336;-103,70919037
4,27246094;-104,20962524
4,30297852;-107,91253662
4,33349609;-107,91839600
4,36401367;-105,87779236
4,39453125;-106,68360901
4,42504883;-123,90136719
4,45556641;-105,28254700
4,48608398;-101,02509308
