Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,80541229
0,03051758;-74,21502686
0,06103516;-79,66960144
0,09155273;-90,33138275
0,12207031;-91,95356750
0,15258789;-90,74555206
0,18310547;-94,22843933
0,21362305;-105,92162323
0,24414062;-100,01721191
0,27465820;-97,04180908
0,30517578;-98,84200287
0,33569336;-100,12818146
0,36621094;-96,78889465
0,39672852;-95,02175903
0,42724609;-97,18246460
0,45776367;-105,70503235
0,48828125;-97,55949402
0,51879883;-93,13288879
0,54931641;-92,97813416
0,57983398;-96,96541595
0,61035156;-110,37734222
0,64086914;-99,11528015
0,67138672;-95,18261719
0,70190430;-94,90910339
0,73242188;-97,00054169
0,76293945;-101,81378174
0,79345703;-112,31497192
0,82397461;-114,11594391
0,85449219;-107,25933838
0,88500977;-104,13954163
0,91552734;-102,69467163
0,94604492;-103,22989655
0,97656250;-106,32961273
1,00708008;-108,81394958
1,03759766;-106,40380096
1,06811523;-106,73651123
1,09863281;-106,90324402
1,12915039;-104,14553833
1,15966797;-104,21962738
1,19018555;-106,65037537
1,22070312;-105,60253906
1,25122070;-102,43753052
1,28173828;-100,03343201
1,31225586;-98,85612488
1,34277344;-99,39141083
1,37329102;-101,91341400
1,40380859;-106,77872467
1,43432617;-116,58375549
1,46484375;-118,25903320
1,49536133;-109,27513885
1,52587891;-104,12829590
1,55639648;-98,59597015
1,58691406;-94,68338013
1,61743164;-92,86253357
1,64794922;-93,10282898
1,67846680;-95,60347748
1,70898438;-101,29440308
1,73950195;-117,63039398
1,77001953;-108,54007721
1,80053711;-104,30893707
1,83105469;-104,32406616
1,86157227;-108,17615509
1,89208984;-116,19518280
1,92260742;-106,84883118
1,95312500;-103,57811737
1,98364258;-103,91754913
2,01416016;-106,43032837
2,04467773;-109,20874023
2,07519531;-110,06623840
2,10571289;-109,39662170
2,13623047;-106,33991241
2,16674805;-103,44184875
2,19726562;-102,46475983
2,22778320;-102,69812012
2,25830078;-103,26682281
2,28881836;-104,46002197
2,31933594;-106,47956085
2,34985352;-106,39754486
2,38037109;-105,55091095
2,41088867;-108,67489624
2,44140625;-118,88561249
2,47192383;-109,84837341
2,50244141;-108,22433472
2,53295898;-112,81713867
2,56347656;-115,63874054
2,59399414;-105,87931824
2,62451172;-102,40924835
2,65502930;-102,37532806
2,68554688;-104,25408173
2,71606445;-106,28459930
2,74658203;-108,48423767
2,77709961;-104,57168579
2,80761719;-101,52517700
2,83813477;-101,38264465
2,86865234;-102,69615936
2,89916992;-103,64714050
2,92968750;-103,18998718
2,96020508;-101,92745972
2,99072266;-101,73629761
3,02124023;-104,39793396
3,05175781;-112,41697693
3,08227539;-112,17276001
3,11279297;-107,95269012
3,14331055;-107,68301392
3,17382812;-109,37341309
3,20434570;-114,08808899
3,23486328;-112,79550171
3,26538086;-108,97540283
3,29589844;-110,23513794
3,32641602;-115,10448456
3,35693359;-113,29291534
3,38745117;-111,10099030
3,41796875;-111,79502869
3,44848633;-110,03624725
3,47900391;-106,51756287
3,50952148;-104,78858948
3,54003906;-106,00190735
3,57055664;-109,33442688
3,60107422;-112,64591980
3,63159180;-110,94727325
3,66210938;-105,80865479
3,69262695;-102,77384949
3,72314453;-102,22023010
3,75366211;-105,12367249
3,78417969;-116,08261108
3,81469727;-106,63143921
3,84521484;-102,80658722
3,87573242;-103,50287628
3,90625000;-108,20050049
3,93676758;-112,64617920
3,96728516;-105,64792633
3,99780273;-102,47312927
4,02832031;-101,54296875
4,05883789;-102,22210693
4,08935547;-104,93846130
4,11987305;-111,86692047
4,15039062;-106,80427551
4,18090820;-102,74447632
4,21142578;-102,66329956
4,24194336;-103,22067261
4,27246094;-102,91443634
4,30297852;-102,63188171
4,33349609;-101,90258789
4,36401367;-101,87775421
4,39453125;-103,10249329
4,42504883;-103,45783997
4,45556641;-103,30783844
4,48608398;-105,22889709
