Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,45133972
0,03051758;-78,81045532
0,06103516;-83,83474731
0,09155273;-91,46462250
0,12207031;-94,46725464
0,15258789;-95,43542480
0,18310547;-100,18955994
0,21362305;-96,14304352
0,24414062;-91,60437012
0,27465820;-91,18643188
0,30517578;-94,65252686
0,33569336;-109,12176514
0,36621094;-99,15558624
0,39672852;-94,24210358
0,42724609;-94,14036560
0,45776367;-97,34373474
0,48828125;-103,75518036
0,51879883;-101,33208466
0,54931641;-98,83772278
0,57983398;-100,71845245
0,61035156;-101,24058533
0,64086914;-97,35745239
0,67138672;-96,06294250
0,70190430;-97,42895508
0,73242188;-100,88809967
0,76293945;-104,93099976
0,79345703;-106,45172882
0,82397461;-107,65776062
0,85449219;-113,95162964
0,88500977;-107,33004761
0,91552734;-101,00668335
0,94604492;-99,58340454
0,97656250;-101,53770447
1,00708008;-105,50540161
1,03759766;-108,39915466
1,06811523;-111,06467438
1,09863281;-114,13020325
1,12915039;-112,67139435
1,15966797;-109,73936462
1,19018555;-108,48014832
1,22070312;-106,35761261
1,25122070;-104,32992554
1,28173828;-104,71765137
1,31225586;-106,21914673
1,34277344;-104,86251068
1,37329102;-102,31230164
1,40380859;-101,61879730
1,43432617;-103,27785492
1,46484375;-105,27558899
1,49536133;-105,41973114
1,52587891;-104,49131012
1,55639648;-102,34912109
1,58691406;-100,36408997
1,61743164;-99,23842621
1,64794922;-99,00389099
1,67846680;-100,58856201
1,70898438;-106,28045654
1,73950195;-108,78024292
1,77001953;-102,91227722
1,80053711;-101,28671265
1,83105469;-100,13011932
1,86157227;-99,55027771
1,89208984;-101,64977264
1,92260742;-108,17623138
1,95312500;-116,84304047
1,98364258;-110,53544617
2,01416016;-104,14109039
2,04467773;-100,56334686
2,07519531;-100,01683044
2,10571289;-102,82973480
2,13623047;-113,21682739
2,16674805;-106,52560425
2,19726562;-100,63698578
2,22778320;-99,20223999
2,25830078;-99,91928101
2,28881836;-101,44866943
2,31933594;-102,97195435
2,34985352;-104,51625061
2,38037109;-105,36695862
2,41088867;-106,94189453
2,44140625;-113,95571899
2,47192383;-122,48508453
2,50244141;-109,66981506
2,53295898;-103,31497192
2,56347656;-100,63060760
2,59399414;-101,35234833
2,62451172;-106,05488586
2,65502930;-117,36278534
2,68554688;-111,80760193
2,71606445;-105,56816864
2,74658203;-102,07843781
2,77709961;-101,48033142
2,80761719;-103,65278625
2,83813477;-106,68040466
2,86865234;-105,81480408
2,89916992;-105,83361816
2,92968750;-111,81532288
2,96020508;-110,50051880
2,99072266;-102,51838684
3,02124023;-99,97119904
3,05175781;-99,50462341
3,08227539;-100,23985291
3,11279297;-103,21867371
3,14331055;-115,49948120
3,17382812;-107,06114197
3,20434570;-102,34188080
3,23486328;-102,97975159
3,26538086;-105,04134369
3,29589844;-104,77240753
3,32641602;-102,46597290
3,35693359;-100,98611450
3,38745117;-102,32817841
3,41796875;-108,83137512
3,44848633;-116,28029633
3,47900391;-105,74038696
3,50952148;-104,65622711
3,54003906;-108,55476379
3,57055664;-116,49712372
3,60107422;-133,47904968
3,63159180;-109,21409607
3,66210938;-102,33306885
3,69262695;-100,54457855
3,72314453;-101,66240692
3,75366211;-105,14018250
3,78417969;-109,77032471
3,81469727;-109,16433716
3,84521484;-111,13068390
3,87573242;-122,59919739
3,90625000;-108,44026184
3,93676758;-106,96839905
3,96728516;-106,71275330
3,99780273;-103,69477081
4,02832031;-101,90603638
4,05883789;-101,20881653
4,08935547;-101,69083405
4,11987305;-103,04467773
4,15039062;-103,73265076
4,18090820;-104,52433777
4,21142578;-106,85032654
4,24194336;-110,77565002
4,27246094;-118,34362030
4,30297852;-112,74592590
4,33349609;-110,94757080
4,36401367;-106,40220642
4,39453125;-101,78388977
4,42504883;-99,19500732
4,45556641;-99,52026367
4,48608398;-106,22933197
