Frequency;Channel A
(MHz);(dBu)

0,00000000;-91,25252533
0,03051758;-91,10675049
0,06103516;-92,34633636
0,09155273;-90,29293823
0,12207031;-87,67736816
0,15258789;-87,58439636
0,18310547;-90,63455200
0,21362305;-94,82311249
0,24414062;-94,58777618
0,27465820;-94,23049164
0,30517578;-96,14439392
0,33569336;-98,09185028
0,36621094;-94,51098633
0,39672852;-91,52610016
0,42724609;-91,44481659
0,45776367;-94,22119141
0,48828125;-97,27285767
0,51879883;-95,47760010
0,54931641;-94,13063812
0,57983398;-95,59975433
0,61035156;-102,29752350
0,64086914;-103,45801544
0,67138672;-95,79257965
0,70190430;-94,32331848
0,73242188;-96,44127655
0,76293945;-99,93388367
0,79345703;-99,43245697
0,82397461;-99,38872528
0,85449219;-102,30581665
0,88500977;-107,25642395
0,91552734;-109,50653076
0,94604492;-106,50288391
0,97656250;-102,45484924
1,00708008;-100,11909485
1,03759766;-99,87054443
1,06811523;-101,41475677
1,09863281;-103,86908722
1,12915039;-104,00370789
1,15966797;-102,14367676
1,19018555;-101,24446106
1,22070312;-101,69604492
1,25122070;-103,54630280
1,28173828;-106,19194794
1,31225586;-104,91114807
1,34277344;-101,04646301
1,37329102;-99,62039948
1,40380859;-101,90910339
1,43432617;-111,02347565
1,46484375;-110,71492004
1,49536133;-106,00665283
1,52587891;-103,61012268
1,55639648;-101,11922455
1,58691406;-99,99578857
1,61743164;-100,86104584
1,64794922;-102,93468475
1,67846680;-101,95980835
1,70898438;-99,66429138
1,73950195;-98,16799164
1,77001953;-97,40615845
1,80053711;-97,86856842
1,83105469;-100,22671509
1,86157227;-104,21302032
1,89208984;-105,33201599
1,92260742;-102,07872009
1,95312500;-99,46838379
1,98364258;-98,75628662
2,01416016;-98,98250580
2,04467773;-98,14429474
2,07519531;-97,51440430
2,10571289;-99,21683502
2,13623047;-104,23817444
2,16674805;-109,69389343
2,19726562;-110,87154388
2,22778320;-114,97653961
2,25830078;-110,69100952
2,28881836;-108,13223267
2,31933594;-110,50152588
2,34985352;-122,40155029
2,38037109;-113,76666260
2,41088867;-105,92314148
2,44140625;-100,59581757
2,47192383;-98,20417786
2,50244141;-99,00756073
2,53295898;-103,73654175
2,56347656;-113,75524902
2,59399414;-106,08496094
2,62451172;-103,37966156
2,65502930;-106,04172516
2,68554688;-118,75367737
2,71606445;-107,97921753
2,74658203;-103,76570892
2,77709961;-102,69984436
2,80761719;-103,52268982
2,83813477;-106,43974304
2,86865234;-111,11904144
2,89916992;-116,74864960
2,92968750;-112,38597107
2,96020508;-107,61793518
2,99072266;-109,87067413
3,02124023;-132,18087769
3,05175781;-111,50183105
3,08227539;-112,48829651
3,11279297;-116,18725586
3,14331055;-112,01584625
3,17382812;-108,84233093
3,20434570;-105,77992249
3,23486328;-105,58801270
3,26538086;-107,42504883
3,29589844;-108,40857697
3,32641602;-107,13348389
3,35693359;-105,00331879
3,38745117;-103,44242096
3,41796875;-104,48472595
3,44848633;-111,10009003
3,47900391;-109,28508759
3,50952148;-107,51350403
3,54003906;-110,80857849
3,57055664;-104,81532288
3,60107422;-103,33480072
3,63159180;-103,46878815
3,66210938;-103,16559601
3,69262695;-107,82604218
3,72314453;-132,06669617
3,75366211;-118,71842194
3,78417969;-110,11737061
3,81469727;-101,13091278
3,84521484;-97,41177368
3,87573242;-96,86038971
3,90625000;-98,89828491
3,93676758;-102,45265961
3,96728516;-101,95753479
3,99780273;-99,49351501
4,02832031;-99,42996216
4,05883789;-100,93345642
4,08935547;-102,35220337
4,11987305;-105,25810242
4,15039062;-113,72832489
4,18090820;-118,42213440
4,21142578;-112,34370422
4,24194336;-106,23982239
4,27246094;-103,66679382
4,30297852;-103,53945923
4,33349609;-104,64916229
4,36401367;-104,60094452
4,39453125;-103,65647125
4,42504883;-104,51196289
4,45556641;-105,03876495
4,48608398;-103,60291290
