Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,19873047
0,03051758;-75,64553070
0,06103516;-81,47576904
0,09155273;-96,71822357
0,12207031;-93,08200836
0,15258789;-92,23507690
0,18310547;-95,92700958
0,21362305;-99,37562561
0,24414062;-95,92715454
0,27465820;-93,98210144
0,30517578;-95,92240906
0,33569336;-97,70157623
0,36621094;-92,29179382
0,39672852;-89,69913483
0,42724609;-90,77088928
0,45776367;-96,40933228
0,48828125;-94,65435028
0,51879883;-90,27312469
0,54931641;-90,55114746
0,57983398;-95,36454010
0,61035156;-118,18414307
0,64086914;-98,74314117
0,67138672;-94,95619202
0,70190430;-95,25166321
0,73242188;-99,40670776
0,76293945;-113,54694366
0,79345703;-104,94569397
0,82397461;-102,96989441
0,85449219;-107,33627319
0,88500977;-110,76654053
0,91552734;-106,61604309
0,94604492;-106,26875305
0,97656250;-108,46633148
1,00708008;-104,12634277
1,03759766;-99,68338776
1,06811523;-98,78355408
1,09863281;-100,90061951
1,12915039;-104,42550659
1,15966797;-100,16254425
1,19018555;-95,28739166
1,22070312;-93,05522919
1,25122070;-93,05141449
1,28173828;-94,99378967
1,31225586;-97,85495758
1,34277344;-100,08978271
1,37329102;-104,39019012
1,40380859;-113,56385040
1,43432617;-106,48868561
1,46484375;-106,83701324
1,49536133;-117,63245392
1,52587891;-108,73016357
1,55639648;-103,23177338
1,58691406;-101,85556030
1,61743164;-103,11069489
1,64794922;-107,76959229
1,67846680;-116,19165039
1,70898438;-105,74346924
1,73950195;-100,75936127
1,77001953;-98,90789795
1,80053711;-99,82933807
1,83105469;-104,47134399
1,86157227;-121,63578796
1,89208984;-108,81703186
1,92260742;-103,77883911
1,95312500;-102,82456970
1,98364258;-105,75534821
2,01416016;-116,46743774
2,04467773;-104,73853302
2,07519531;-99,71850586
2,10571289;-99,11399841
2,13623047;-103,54878235
2,16674805;-118,91921997
2,19726562;-105,22044373
2,22778320;-105,02366638
2,25830078;-108,23944092
2,28881836;-107,67101288
2,31933594;-103,56657410
2,34985352;-101,39427185
2,38037109;-101,80285645
2,41088867;-103,99513245
2,44140625;-108,36517334
2,47192383;-120,33820343
2,50244141;-106,31889343
2,53295898;-101,90498352
2,56347656;-101,93569183
2,59399414;-105,42427063
2,62451172;-109,85683441
2,65502930;-110,73513031
2,68554688;-110,58760834
2,71606445;-108,59233093
2,74658203;-107,31121063
2,77709961;-107,75363159
2,80761719;-110,82843781
2,83813477;-114,50748444
2,86865234;-109,85732269
2,89916992;-102,55015564
2,92968750;-98,00937653
2,96020508;-96,40718079
2,99072266;-97,45671082
3,02124023;-101,38467407
3,05175781;-110,59585571
3,08227539;-114,80780792
3,11279297;-112,54447174
3,14331055;-124,53817749
3,17382812;-107,12725830
3,20434570;-103,41716003
3,23486328;-102,69065094
3,26538086;-102,35778046
3,29589844;-101,40209961
3,32641602;-100,09637451
3,35693359;-100,31128693
3,38745117;-104,32849884
3,41796875;-125,16661835
3,44848633;-107,52774048
3,47900391;-103,94100952
3,50952148;-104,97844696
3,54003906;-110,41862488
3,57055664;-124,54716492
3,60107422;-107,08064270
3,63159180;-101,97274780
3,66210938;-100,35521698
3,69262695;-101,58538055
3,72314453;-106,50496674
3,75366211;-123,08709717
3,78417969;-106,26815796
3,81469727;-101,42008972
3,84521484;-100,29094696
3,87573242;-101,65032959
3,90625000;-105,22125244
3,93676758;-109,35379028
3,96728516;-108,56301117
3,99780273;-104,20419312
4,02832031;-101,06610107
4,05883789;-99,89393616
4,08935547;-100,84028625
4,11987305;-104,03367615
4,15039062;-103,71847534
4,18090820;-102,80175018
4,21142578;-105,51591492
4,24194336;-113,19637299
4,27246094;-118,89189148
4,30297852;-111,31367493
4,33349609;-115,21709442
4,36401367;-122,54418945
4,39453125;-113,90213013
4,42504883;-105,71533203
4,45556641;-101,80373383
4,48608398;-98,89846039
