Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,05944824
0,03051758;-82,82585144
0,06103516;-90,95717621
0,09155273;-93,08773041
0,12207031;-87,02339935
0,15258789;-87,08420563
0,18310547;-90,55686951
0,21362305;-94,78462219
0,24414062;-94,49974823
0,27465820;-95,92224121
0,30517578;-101,50913239
0,33569336;-96,11009216
0,36621094;-91,13196564
0,39672852;-89,48745728
0,42724609;-90,35076141
0,45776367;-92,54558563
0,48828125;-92,70034790
0,51879883;-91,61816406
0,54931641;-92,04338837
0,57983398;-94,53060150
0,61035156;-98,44664764
0,64086914;-100,10375977
0,67138672;-98,07143402
0,70190430;-97,74718475
0,73242188;-99,95169830
0,76293945;-101,60701752
0,79345703;-101,04389191
0,82397461;-101,78326416
0,85449219;-105,44416809
0,88500977;-113,71784973
0,91552734;-108,35971069
0,94604492;-103,01910400
0,97656250;-101,63684082
1,00708008;-104,31316376
1,03759766;-115,42990112
1,06811523;-112,69676208
1,09863281;-110,07978821
1,12915039;-107,63068390
1,15966797;-106,14091492
1,19018555;-112,30819702
1,22070312;-114,02840424
1,25122070;-108,17588043
1,28173828;-109,95197296
1,31225586;-104,52099609
1,34277344;-100,48453522
1,37329102;-100,60009766
1,40380859;-104,64071655
1,43432617;-116,06617737
1,46484375;-111,10083771
1,49536133;-105,34925842
1,52587891;-105,70812225
1,55639648;-105,78240204
1,58691406;-105,30641174
1,61743164;-106,85609436
1,64794922;-102,46820068
1,67846680;-99,47074127
1,70898438;-99,04030609
1,73950195;-99,41941071
1,77001953;-99,76691437
1,80053711;-100,94139862
1,83105469;-102,89527893
1,86157227;-103,39988708
1,89208984;-105,71682739
1,92260742;-105,63514709
1,95312500;-99,72133636
1,98364258;-98,35482788
2,01416016;-100,31085205
2,04467773;-103,09416199
2,07519531;-104,81082153
2,10571289;-107,84644318
2,13623047;-113,26440430
2,16674805;-114,37536621
2,19726562;-110,40577698
2,22778320;-108,88652802
2,25830078;-109,86377716
2,28881836;-109,66589355
2,31933594;-104,68928528
2,34985352;-101,60003662
2,38037109;-101,52500153
2,41088867;-104,23022461
2,44140625;-108,65663147
2,47192383;-111,20011139
2,50244141;-108,16562653
2,53295898;-105,60432434
2,56347656;-105,22816467
2,59399414;-106,98245239
2,62451172;-111,20716858
2,65502930;-110,20115662
2,68554688;-106,07284546
2,71606445;-104,02394104
2,74658203;-103,70064545
2,77709961;-104,15371704
2,80761719;-104,57882690
2,83813477;-105,87406158
2,86865234;-109,54460907
2,89916992;-113,07219696
2,92968750;-109,37953186
2,96020508;-107,76608276
2,99072266;-108,32645416
3,02124023;-108,99878693
3,05175781;-107,64991760
3,08227539;-105,80605316
3,11279297;-106,01744843
3,14331055;-107,03906250
3,17382812;-105,57432556
3,20434570;-105,70004272
3,23486328;-109,50422668
3,26538086;-113,86277008
3,29589844;-114,82056427
3,32641602;-118,57711792
3,35693359;-117,30132294
3,38745117;-113,20014954
3,41796875;-110,93029022
3,44848633;-111,37091827
3,47900391;-110,34674072
3,50952148;-105,78780365
3,54003906;-101,95768738
3,57055664;-99,90022278
3,60107422;-99,44892120
3,63159180;-100,67740631
3,66210938;-104,57557678
3,69262695;-108,64234161
3,72314453;-100,98027039
3,75366211;-97,34061432
3,78417969;-96,94351959
3,81469727;-99,16365814
3,84521484;-103,97975922
3,87573242;-110,69598389
3,90625000;-114,17242432
3,93676758;-115,14354706
3,96728516;-115,16567993
3,99780273;-109,77917480
4,02832031;-103,65158844
4,05883789;-100,18734741
4,08935547;-99,45938873
4,11987305;-100,44380188
4,15039062;-101,84449005
4,18090820;-103,94562531
4,21142578;-106,07650757
4,24194336;-105,87385559
4,27246094;-103,91355896
4,30297852;-101,43635559
4,33349609;-100,25425720
4,36401367;-101,07495117
4,39453125;-104,89695740
4,42504883;-120,60937500
4,45556641;-109,14856720
4,48608398;-104,92228699
