Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,48716736
0,03051758;-77,93389130
0,06103516;-83,15471649
0,09155273;-89,34503174
0,12207031;-89,02966309
0,15258789;-88,72290802
0,18310547;-91,77269745
0,21362305;-100,36766815
0,24414062;-97,56056976
0,27465820;-94,15214539
0,30517578;-96,11942291
0,33569336;-111,52648163
0,36621094;-97,37290192
0,39672852;-91,93161011
0,42724609;-91,01922607
0,45776367;-93,16386414
0,48828125;-99,26773834
0,51879883;-104,16077423
0,54931641;-100,99776459
0,57983398;-102,85418701
0,61035156;-105,48653412
0,64086914;-103,64394379
0,67138672;-98,22520447
0,70190430;-95,14103699
0,73242188;-95,22858429
0,76293945;-99,24681854
0,79345703;-113,63761902
0,82397461;-106,09767151
0,85449219;-103,09304810
0,88500977;-104,91928101
0,91552734;-107,81166840
0,94604492;-107,88517761
0,97656250;-107,94375610
1,00708008;-109,49273682
1,03759766;-111,21497345
1,06811523;-111,10873413
1,09863281;-107,84860229
1,12915039;-103,77120209
1,15966797;-102,08148956
1,19018555;-103,32279968
1,22070312;-107,42028046
1,25122070;-113,47773743
1,28173828;-115,47691345
1,31225586;-109,22602844
1,34277344;-107,75390625
1,37329102;-106,75345612
1,40380859;-102,88465881
1,43432617;-101,39997864
1,46484375;-103,81906128
1,49536133;-106,68811798
1,52587891;-102,24128723
1,55639648;-102,25885010
1,58691406;-111,05759430
1,61743164;-107,93442535
1,64794922;-101,70382690
1,67846680;-101,97959900
1,70898438;-107,82534790
1,73950195;-103,93592834
1,77001953;-99,01518250
1,80053711;-98,83785248
1,83105469;-103,18192291
1,86157227;-115,10776520
1,89208984;-106,79650879
1,92260742;-105,86457062
1,95312500;-110,35397339
1,98364258;-109,89303589
2,01416016;-106,62125397
2,04467773;-106,24020386
2,07519531;-106,68991852
2,10571289;-105,10288239
2,13623047;-102,93445587
2,16674805;-102,80000305
2,19726562;-104,86458588
2,22778320;-104,47849274
2,25830078;-102,24266052
2,28881836;-102,31667328
2,31933594;-104,59568787
2,34985352;-107,16506958
2,38037109;-108,49639130
2,41088867;-113,91773987
2,44140625;-114,59335327
2,47192383;-105,03370667
2,50244141;-102,14279175
2,53295898;-102,41768646
2,56347656;-105,26802063
2,59399414;-109,39453125
2,62451172;-110,03857422
2,65502930;-107,66570282
2,68554688;-105,74932861
2,71606445;-103,01528168
2,74658203;-100,36364746
2,77709961;-100,35704803
2,80761719;-103,71128082
2,83813477;-103,83780670
2,86865234;-100,41854858
2,89916992;-100,08660126
2,92968750;-102,87385559
2,96020508;-109,34372711
2,99072266;-116,07326508
3,02124023;-111,11968994
3,05175781;-109,19821167
3,08227539;-109,72827911
3,11279297;-111,15708160
3,14331055;-110,81343842
3,17382812;-108,92622375
3,20434570;-107,87992859
3,23486328;-110,27721405
3,26538086;-124,82043457
3,29589844;-110,33091736
3,32641602;-106,25517273
3,35693359;-106,34968567
3,38745117;-107,52427673
3,41796875;-106,92935944
3,44848633;-105,04479218
3,47900391;-103,78924561
3,50952148;-103,46324921
3,54003906;-104,01510620
3,57055664;-106,46804047
3,60107422;-111,02448273
3,63159180;-109,71139526
3,66210938;-109,37852478
3,69262695;-108,46351624
3,72314453;-103,36943817
3,75366211;-101,23886108
3,78417969;-102,98835754
3,81469727;-105,67431641
3,84521484;-102,18647766
3,87573242;-100,44981384
3,90625000;-101,31086731
3,93676758;-101,62977600
3,96728516;-100,10208893
3,99780273;-99,02561951
4,02832031;-98,64013672
4,05883789;-98,79630280
4,08935547;-99,10754395
4,11987305;-99,33369446
4,15039062;-100,41484070
4,18090820;-103,28713989
4,21142578;-106,20643616
4,24194336;-105,57288361
4,27246094;-104,35977936
4,30297852;-106,71751404
4,33349609;-113,15997314
4,36401367;-106,04051208
4,39453125;-105,22281647
4,42504883;-112,40077972
4,45556641;-112,28385162
4,48608398;-106,29176331
