Frequency;Channel A
(MHz);(dBu)

0,00000000;-75,91219330
0,03051758;-76,23337555
0,06103516;-81,15108490
0,09155273;-87,03707886
0,12207031;-85,96504211
0,15258789;-85,94680023
0,18310547;-89,94574738
0,21362305;-101,44331360
0,24414062;-95,01522064
0,27465820;-91,57537842
0,30517578;-92,48478699
0,33569336;-98,11515808
0,36621094;-98,25648499
0,39672852;-91,99637604
0,42724609;-90,78442383
0,45776367;-93,68763733
0,48828125;-100,86338806
0,51879883;-95,74032593
0,54931641;-93,01637268
0,57983398;-94,85599518
0,61035156;-103,52526855
0,64086914;-104,51716614
0,67138672;-97,06422424
0,70190430;-96,42794800
0,73242188;-100,29290771
0,76293945;-109,52101898
0,79345703;-101,46804810
0,82397461;-98,37457275
0,85449219;-98,74864197
0,88500977;-102,18292236
0,91552734;-112,98313141
0,94604492;-106,17919159
0,97656250;-101,15457153
1,00708008;-101,51175690
1,03759766;-106,63125610
1,06811523;-119,15112305
1,09863281;-122,31652832
1,12915039;-129,13476562
1,15966797;-117,24401855
1,19018555;-112,86557007
1,22070312;-106,40041351
1,25122070;-102,69180298
1,28173828;-101,66653442
1,31225586;-103,79616547
1,34277344;-108,13700867
1,37329102;-103,80097198
1,40380859;-102,31282043
1,43432617;-106,76270294
1,46484375;-120,46555328
1,49536133;-108,40630341
1,52587891;-107,77926636
1,55639648;-107,19888306
1,58691406;-102,78483582
1,61743164;-99,67162323
1,64794922;-98,55239868
1,67846680;-99,91188049
1,70898438;-105,48423767
1,73950195;-107,73039246
1,77001953;-103,77699280
1,80053711;-107,35363007
1,83105469;-116,44370270
1,86157227;-105,01374817
1,89208984;-103,24342346
1,92260742;-102,72998047
1,95312500;-100,56750488
1,98364258;-99,05196381
2,01416016;-98,76048279
2,04467773;-98,79718018
2,07519531;-98,58719635
2,10571289;-98,39919281
2,13623047;-98,51093292
2,16674805;-98,74027252
2,19726562;-99,08390808
2,22778320;-100,36775208
2,25830078;-103,94367218
2,28881836;-110,13882446
2,31933594;-107,80493927
2,34985352;-107,09222412
2,38037109;-115,07751465
2,41088867;-109,27037048
2,44140625;-103,23390961
2,47192383;-101,51617432
2,50244141;-100,72582245
2,53295898;-99,97453308
2,56347656;-100,24577332
2,59399414;-102,30116272
2,62451172;-105,80170441
2,65502930;-109,10116577
2,68554688;-115,03386688
2,71606445;-115,97016144
2,74658203;-106,39308167
2,77709961;-103,61598969
2,80761719;-103,45515442
2,83813477;-104,13924408
2,86865234;-105,17218018
2,89916992;-108,08377075
2,92968750;-114,93320465
2,96020508;-121,80960846
2,99072266;-113,61376953
3,02124023;-110,77370453
3,05175781;-113,84057617
3,08227539;-124,05818939
3,11279297;-115,96157074
3,14331055;-111,35742950
3,17382812;-108,31108856
3,20434570;-107,53639984
3,23486328;-108,66207886
3,26538086;-108,55459595
3,29589844;-106,88969421
3,32641602;-104,50993347
3,35693359;-100,99688721
3,38745117;-98,36044312
3,41796875;-97,63706207
3,44848633;-98,96508789
3,47900391;-101,76696014
3,50952148;-104,40747070
3,54003906;-106,54438782
3,57055664;-106,13658905
3,60107422;-103,40140533
3,63159180;-102,48039246
3,66210938;-103,63285065
3,69262695;-106,29312134
3,72314453;-109,63093567
3,75366211;-113,37780762
3,78417969;-114,16137695
3,81469727;-122,45379639
3,84521484;-117,41693115
3,87573242;-109,65583801
3,90625000;-108,24890900
3,93676758;-112,99185181
3,96728516;-113,50249481
3,99780273;-110,08743286
4,02832031;-108,60452271
4,05883789;-105,75714874
4,08935547;-103,11038208
4,11987305;-99,76492310
4,15039062;-99,89447784
4,18090820;-103,60604858
4,21142578;-106,42031860
4,24194336;-112,99752808
4,27246094;-112,87274170
4,30297852;-107,41950989
4,33349609;-104,22046661
4,36401367;-98,82093811
4,39453125;-97,71002197
4,42504883;-99,37872314
4,45556641;-97,78688049
4,48608398;-99,09281921
