Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,26660156
0,03051758;-74,51354980
0,06103516;-79,17893982
0,09155273;-86,62155914
0,12207031;-90,76864624
0,15258789;-91,32894897
0,18310547;-95,29690552
0,21362305;-111,99237823
0,24414062;-99,90219116
0,27465820;-97,12592316
0,30517578;-101,61845398
0,33569336;-103,54095459
0,36621094;-94,43476868
0,39672852;-92,04835510
0,42724609;-93,75355530
0,45776367;-99,42955780
0,48828125;-96,11290741
0,51879883;-92,31015015
0,54931641;-92,97698212
0,57983398;-100,07988739
0,61035156;-103,83773804
0,64086914;-95,12783051
0,67138672;-94,53014374
0,70190430;-98,05016327
0,73242188;-106,47873688
0,76293945;-110,19054413
0,79345703;-103,59335327
0,82397461;-101,46599579
0,85449219;-102,22802734
0,88500977;-104,43150330
0,91552734;-104,72155762
0,94604492;-105,06874084
0,97656250;-106,25824738
1,00708008;-106,07005310
1,03759766;-105,57022095
1,06811523;-103,07687378
1,09863281;-99,97559357
1,12915039;-98,69727325
1,15966797;-99,86962891
1,19018555;-104,26582336
1,22070312;-113,73805237
1,25122070;-112,65781403
1,28173828;-103,72642517
1,31225586;-97,92810059
1,34277344;-95,09164429
1,37329102;-94,43231201
1,40380859;-95,13847351
1,43432617;-96,80847168
1,46484375;-100,01613617
1,49536133;-104,02838135
1,52587891;-105,60195160
1,55639648;-110,94780731
1,58691406;-117,59314728
1,61743164;-108,27954102
1,64794922;-107,03622437
1,67846680;-108,71134949
1,70898438;-112,87857056
1,73950195;-109,78035736
1,77001953;-102,12032318
1,80053711;-97,84571838
1,83105469;-96,48031616
1,86157227;-97,75003052
1,89208984;-101,50518799
1,92260742;-107,56782532
1,95312500;-116,96707153
1,98364258;-120,75727844
2,01416016;-114,84832764
2,04467773;-108,22795868
2,07519531;-104,53103638
2,10571289;-103,18582153
2,13623047;-102,58429718
2,16674805;-101,94487000
2,19726562;-102,01150513
2,22778320;-103,80927277
2,25830078;-106,58671570
2,28881836;-105,81508636
2,31933594;-104,18003082
2,34985352;-103,07270050
2,38037109;-100,84038544
2,41088867;-100,41304016
2,44140625;-104,19931030
2,47192383;-119,03961182
2,50244141;-112,00471497
2,53295898;-108,84596252
2,56347656;-106,63943481
2,59399414;-104,27773285
2,62451172;-104,01545715
2,65502930;-104,89616394
2,68554688;-104,24177551
2,71606445;-103,01255035
2,74658203;-101,22958374
2,77709961;-98,83934784
2,80761719;-97,76382446
2,83813477;-98,62442780
2,86865234;-101,20316315
2,89916992;-104,95997620
2,92968750;-108,80229187
2,96020508;-107,97821808
2,99072266;-102,98979187
3,02124023;-99,50172424
3,05175781;-98,16903687
3,08227539;-99,08901215
3,11279297;-102,21691132
3,14331055;-106,70802307
3,17382812;-110,58924866
3,20434570;-110,37049866
3,23486328;-107,93789673
3,26538086;-107,19830322
3,29589844;-105,53852081
3,32641602;-101,54466248
3,35693359;-99,35662079
3,38745117;-99,26837921
3,41796875;-100,60672760
3,44848633;-101,73193359
3,47900391;-101,62174225
3,50952148;-101,91394806
3,54003906;-102,04254150
3,57055664;-100,99961853
3,60107422;-100,18235779
3,63159180;-100,33129883
3,66210938;-102,30368805
3,69262695;-107,32017517
3,72314453;-103,70883179
3,75366211;-100,02536011
3,78417969;-99,38271332
3,81469727;-100,39288330
3,84521484;-103,40026093
3,87573242;-108,20923615
3,90625000;-108,67168427
3,93676758;-104,74824524
3,96728516;-102,53541565
3,99780273;-102,45185089
4,02832031;-105,98151398
4,05883789;-109,47361755
4,08935547;-108,70583344
4,11987305;-107,85907745
4,15039062;-101,48828125
4,18090820;-98,30259705
4,21142578;-97,18929291
4,24194336;-98,41571045
4,27246094;-102,52569580
4,30297852;-103,19634247
4,33349609;-103,04901886
4,36401367;-105,55390930
4,39453125;-107,78672028
4,42504883;-116,08300781
4,45556641;-102,67403412
4,48608398;-99,54635620
