Frequency;Channel A
(MHz);(dBu)

0,00000000;-73,05677795
0,03051758;-73,37580109
0,06103516;-78,19265747
0,09155273;-85,38169861
0,12207031;-89,66789246
0,15258789;-90,56068420
0,18310547;-92,61247253
0,21362305;-94,48143768
0,24414062;-93,46710205
0,27465820;-93,07028961
0,30517578;-95,13609314
0,33569336;-98,51741028
0,36621094;-96,74421692
0,39672852;-92,96661377
0,42724609;-92,35243225
0,45776367;-94,46792603
0,48828125;-96,04511261
0,51879883;-93,90228271
0,54931641;-92,08792877
0,57983398;-92,99289703
0,61035156;-95,60350037
0,64086914;-96,26731110
0,67138672;-95,11803436
0,70190430;-95,07830811
0,73242188;-97,30892181
0,76293945;-101,24000549
0,79345703;-104,98317719
0,82397461;-108,52444458
0,85449219;-124,14165497
0,88500977;-107,02004242
0,91552734;-100,86787415
0,94604492;-99,44751740
0,97656250;-102,00166321
1,00708008;-111,60423279
1,03759766;-112,68434143
1,06811523;-105,51631927
1,09863281;-103,31639099
1,12915039;-104,12945557
1,15966797;-106,30548096
1,19018555;-104,97206116
1,22070312;-103,81887817
1,25122070;-102,89661407
1,28173828;-103,08749390
1,31225586;-108,72035980
1,34277344;-115,47244263
1,37329102;-105,03498077
1,40380859;-102,96082306
1,43432617;-102,47193909
1,46484375;-104,64496613
1,49536133;-112,76165771
1,52587891;-107,86720276
1,55639648;-105,31762695
1,58691406;-108,76669312
1,61743164;-114,08508301
1,64794922;-107,92227936
1,67846680;-105,92910004
1,70898438;-106,39465332
1,73950195;-106,75611877
1,77001953;-107,92738342
1,80053711;-113,66776276
1,83105469;-111,50611115
1,86157227;-106,46656036
1,89208984;-104,07975769
1,92260742;-102,41814423
1,95312500;-101,29566193
1,98364258;-100,73155212
2,01416016;-100,85839844
2,04467773;-102,17393494
2,07519531;-105,35553741
2,10571289;-112,22195435
2,13623047;-115,09364319
2,16674805;-107,06497192
2,19726562;-106,03445435
2,22778320;-108,49028778
2,25830078;-111,19236755
2,28881836;-111,70494080
2,31933594;-108,32484436
2,34985352;-107,25154114
2,38037109;-109,33685303
2,41088867;-124,00140381
2,44140625;-110,95818329
2,47192383;-108,36283875
2,50244141;-109,48071289
2,53295898;-106,69024658
2,56347656;-106,26171112
2,59399414;-107,36776733
2,62451172;-107,90711212
2,65502930;-111,09059143
2,68554688;-116,57825470
2,71606445;-107,28046417
2,74658203;-106,11508179
2,77709961;-113,06224060
2,80761719;-112,45700836
2,83813477;-105,30036163
2,86865234;-103,15525818
2,89916992;-101,34361267
2,92968750;-99,94925690
2,96020508;-100,46241760
2,99072266;-103,41950989
3,02124023;-111,22082520
3,05175781;-110,81939697
3,08227539;-102,47372437
3,11279297;-99,36018372
3,14331055;-98,48497009
3,17382812;-98,90170288
3,20434570;-100,06984711
3,23486328;-102,16331482
3,26538086;-106,41742706
3,29589844;-113,21261597
3,32641602;-114,92301941
3,35693359;-110,95274353
3,38745117;-106,57809448
3,41796875;-104,79649353
3,44848633;-106,59370422
3,47900391;-110,95413208
3,50952148;-113,38383484
3,54003906;-112,42592621
3,57055664;-107,73452759
3,60107422;-104,68792725
3,63159180;-105,08778381
3,66210938;-109,60572815
3,69262695;-109,50759125
3,72314453;-107,66845703
3,75366211;-111,51005554
3,78417969;-107,13512421
3,81469727;-102,45258331
3,84521484;-100,45991516
3,87573242;-101,11851501
3,90625000;-103,06555939
3,93676758;-107,54348755
3,96728516;-114,51956177
3,99780273;-107,40762329
4,02832031;-107,70435333
4,05883789;-109,70799255
4,08935547;-104,90881348
4,11987305;-102,00788879
4,15039062;-105,52281189
4,18090820;-117,00873566
4,21142578;-107,72381592
4,24194336;-104,39729309
4,27246094;-104,87194824
4,30297852;-110,38925934
4,33349609;-110,08782959
4,36401367;-112,62749481
4,39453125;-110,86505890
4,42504883;-112,52139282
4,45556641;-121,74792480
4,48608398;-112,15693665
