Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,82260895
0,03051758;-78,94055939
0,06103516;-82,52895355
0,09155273;-85,76707458
0,12207031;-86,53701782
0,15258789;-87,47372437
0,18310547;-90,37827301
0,21362305;-92,02926636
0,24414062;-90,59223938
0,27465820;-90,34573364
0,30517578;-93,00268555
0,33569336;-99,74532318
0,36621094;-98,28673553
0,39672852;-93,79753113
0,42724609;-93,66424561
0,45776367;-98,07730103
0,48828125;-101,43045044
0,51879883;-94,75620270
0,54931641;-93,33397675
0,57983398;-96,66976166
0,61035156;-105,09321594
0,64086914;-97,84949493
0,67138672;-95,77392578
0,70190430;-98,12992096
0,73242188;-102,14422607
0,76293945;-101,54380035
0,79345703;-99,99861145
0,82397461;-100,02513123
0,85449219;-101,53012085
0,88500977;-103,23497772
0,91552734;-104,44860840
0,94604492;-107,98895264
0,97656250;-133,22666931
1,00708008;-106,43807983
1,03759766;-102,81776428
1,06811523;-102,75285339
1,09863281;-103,49060822
1,12915039;-101,77774048
1,15966797;-98,78572083
1,19018555;-97,83808899
1,22070312;-99,90142059
1,25122070;-106,35582733
1,28173828;-120,00445557
1,31225586;-105,30136871
1,34277344;-101,56674194
1,37329102;-100,56037140
1,40380859;-100,46826172
1,43432617;-100,22821045
1,46484375;-99,78605652
1,49536133;-99,92755127
1,52587891;-101,52754211
1,55639648;-105,45021057
1,58691406;-112,39058685
1,61743164;-109,81425476
1,64794922;-103,92185211
1,67846680;-100,84826660
1,70898438;-99,77702332
1,73950195;-100,47711182
1,77001953;-103,03392029
1,80053711;-107,88578796
1,83105469;-112,90933228
1,86157227;-107,67510986
1,89208984;-105,00774384
1,92260742;-105,68412018
1,95312500;-109,81632233
1,98364258;-111,73523712
2,01416016;-102,67924500
2,04467773;-99,49125671
2,07519531;-100,71998596
2,10571289;-107,70575714
2,13623047;-114,11628723
2,16674805;-105,84124756
2,19726562;-104,65592194
2,22778320;-106,70395660
2,25830078;-113,68161011
2,28881836;-116,97911072
2,31933594;-106,55587769
2,34985352;-102,51631165
2,38037109;-100,89817047
2,41088867;-100,95515442
2,44140625;-102,60260773
2,47192383;-105,78781891
2,50244141;-106,38757324
2,53295898;-102,87774658
2,56347656;-100,48472595
2,59399414;-100,03997803
2,62451172;-102,21951294
2,65502930;-108,77849579
2,68554688;-114,46655273
2,71606445;-107,66133118
2,74658203;-104,96063995
2,77709961;-103,52779388
2,80761719;-102,29454803
2,83813477;-100,25191498
2,86865234;-98,41564941
2,89916992;-98,39279938
2,92968750;-100,98089600
2,96020508;-106,85113525
2,99072266;-117,32856750
3,02124023;-110,30638123
3,05175781;-103,19749451
3,08227539;-99,56554413
3,11279297;-98,59109497
3,14331055;-99,97330475
3,17382812;-103,87155151
3,20434570;-111,61228943
3,23486328;-108,77777863
3,26538086;-103,24459076
3,29589844;-101,36780548
3,32641602;-101,56144714
3,35693359;-101,77128601
3,38745117;-100,52569580
3,41796875;-98,66758728
3,44848633;-97,52526093
3,47900391;-97,82921600
3,50952148;-99,29405975
3,54003906;-101,00852203
3,57055664;-103,15843201
3,60107422;-105,59025574
3,63159180;-108,24925232
3,66210938;-112,35624695
3,69262695;-111,63366699
3,72314453;-108,76042175
3,75366211;-105,12300110
3,78417969;-103,04663849
3,81469727;-103,41117859
3,84521484;-105,20713806
3,87573242;-108,21267700
3,90625000;-110,97920227
3,93676758;-105,30533600
3,96728516;-100,96624756
3,99780273;-100,77847290
4,02832031;-103,30294800
4,05883789;-104,67780304
4,08935547;-104,33158875
4,11987305;-104,20033264
4,15039062;-105,54474640
4,18090820;-109,65612793
4,21142578;-111,75133514
4,24194336;-103,85949707
4,27246094;-100,55245209
4,30297852;-104,12876892
4,33349609;-111,55849457
4,36401367;-117,95304108
4,39453125;-115,40476990
4,42504883;-115,13320160
4,45556641;-102,39048004
4,48608398;-100,35775757
