Frequency;Channel A
(MHz);(dBu)

0,00000000;-74,67980194
0,03051758;-75,21450806
0,06103516;-81,53911591
0,09155273;-100,99944305
0,12207031;-89,13455200
0,15258789;-88,75106049
0,18310547;-92,50931549
0,21362305;-97,63864136
0,24414062;-95,35027313
0,27465820;-93,11434937
0,30517578;-93,25775146
0,33569336;-93,48521423
0,36621094;-92,52524567
0,39672852;-92,11254120
0,42724609;-93,48023987
0,45776367;-95,52664948
0,48828125;-93,63556671
0,51879883;-91,46934509
0,54931641;-91,86898041
0,57983398;-95,46430969
0,61035156;-104,93353271
0,64086914;-103,15795898
0,67138672;-98,08773041
0,70190430;-99,07862854
0,73242188;-105,64086151
0,76293945;-100,90420532
0,79345703;-96,69763184
0,82397461;-96,26819611
0,85449219;-97,98304749
0,88500977;-99,97618866
0,91552734;-100,77057648
0,94604492;-101,77684784
0,97656250;-104,83681488
1,00708008;-109,74040222
1,03759766;-106,70399475
1,06811523;-103,78623962
1,09863281;-103,26644135
1,12915039;-103,78077698
1,15966797;-104,10118866
1,19018555;-104,54753113
1,22070312;-106,97769165
1,25122070;-108,84765625
1,28173828;-103,75855255
1,31225586;-100,08509827
1,34277344;-99,16029358
1,37329102;-100,73892212
1,40380859;-103,29484558
1,43432617;-102,28936005
1,46484375;-100,16440582
1,49536133;-100,19344330
1,52587891;-103,81137848
1,55639648;-121,18344116
1,58691406;-105,35914612
1,61743164;-100,86777496
1,64794922;-100,81526947
1,67846680;-103,69270325
1,70898438;-106,92101288
1,73950195;-104,85418701
1,77001953;-102,03477478
1,80053711;-101,19142151
1,83105469;-102,56656647
1,86157227;-104,17034912
1,89208984;-102,47875977
1,92260742;-100,93499756
1,95312500;-101,22676086
1,98364258;-103,46824646
2,01416016;-108,44679260
2,04467773;-109,16603851
2,07519531;-106,34425354
2,10571289;-109,02670288
2,13623047;-113,02173615
2,16674805;-109,92749023
2,19726562;-107,26370239
2,22778320;-102,37620544
2,25830078;-100,53002167
2,28881836;-101,47570801
2,31933594;-103,13725281
2,34985352;-103,61507416
2,38037109;-103,64101410
2,41088867;-106,43675995
2,44140625;-116,63293457
2,47192383;-112,14331055
2,50244141;-106,67890930
2,53295898;-103,62202454
2,56347656;-103,27070618
2,59399414;-105,18414307
2,62451172;-107,31663513
2,65502930;-105,39468384
2,68554688;-101,86152649
2,71606445;-102,07854462
2,74658203;-105,73902130
2,77709961;-104,88534546
2,80761719;-106,20210266
2,83813477;-113,12256622
2,86865234;-104,90497589
2,89916992;-102,74412537
2,92968750;-105,55511475
2,96020508;-116,59262085
2,99072266;-112,54409027
3,02124023;-108,42041016
3,05175781;-105,78376007
3,08227539;-101,90207672
3,11279297;-99,70542908
3,14331055;-99,72225952
3,17382812;-102,13343811
3,20434570;-106,09416962
3,23486328;-105,82724762
3,26538086;-106,39839935
3,29589844;-111,62436676
3,32641602;-109,28520966
3,35693359;-106,21566772
3,38745117;-106,72676849
3,41796875;-108,21170807
3,44848633;-106,63962555
3,47900391;-102,69841003
3,50952148;-99,95806885
3,54003906;-98,48175812
3,57055664;-98,34403229
3,60107422;-99,79786682
3,63159180;-101,55444336
3,66210938;-100,61093140
3,69262695;-98,22907257
3,72314453;-96,80683136
3,75366211;-96,85150909
3,78417969;-97,91625214
3,81469727;-99,22682190
3,84521484;-100,20877075
3,87573242;-101,24932861
3,90625000;-105,42358398
3,93676758;-118,64775848
3,96728516;-111,59541321
3,99780273;-109,98851013
4,02832031;-108,35776520
4,05883789;-104,54173279
4,08935547;-105,90743256
4,11987305;-113,68216705
4,15039062;-108,91157532
4,18090820;-105,92713165
4,21142578;-103,58674622
4,24194336;-104,88543701
4,27246094;-109,30754852
4,30297852;-112,78973389
4,33349609;-116,12254333
4,36401367;-106,46472168
4,39453125;-110,32112122
4,42504883;-110,43631744
4,45556641;-113,61827850
4,48608398;-114,60089874
