Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,37410736
0,03051758;-80,68144989
0,06103516;-84,82649231
0,09155273;-87,61177826
0,12207031;-86,76713562
0,15258789;-86,97126770
0,18310547;-90,43739319
0,21362305;-95,56224823
0,24414062;-93,51727295
0,27465820;-92,06193542
0,30517578;-93,48245239
0,33569336;-98,01255035
0,36621094;-98,20446777
0,39672852;-94,57965088
0,42724609;-94,97328949
0,45776367;-100,92021942
0,48828125;-103,61526489
0,51879883;-96,35549927
0,54931641;-94,82089996
0,57983398;-97,14772034
0,61035156;-106,55604553
0,64086914;-100,80265808
0,67138672;-95,98194885
0,70190430;-96,69512939
0,73242188;-103,72566223
0,76293945;-108,50716400
0,79345703;-99,38534546
0,82397461;-97,72270203
0,85449219;-98,95202637
0,88500977;-102,39467621
0,91552734;-108,10912323
0,94604492;-112,63269043
0,97656250;-105,24692535
1,00708008;-100,77937317
1,03759766;-98,98784637
1,06811523;-99,28860474
1,09863281;-101,16927338
1,12915039;-103,31618500
1,15966797;-105,35958099
1,19018555;-108,06224060
1,22070312;-106,81597900
1,25122070;-104,75131989
1,28173828;-105,52582550
1,31225586;-108,62295532
1,34277344;-109,82305908
1,37329102;-107,86772156
1,40380859;-105,90694427
1,43432617;-104,69151306
1,46484375;-103,64476013
1,49536133;-103,33244324
1,52587891;-105,25601196
1,55639648;-109,32362366
1,58691406;-109,33853912
1,61743164;-107,71266174
1,64794922;-110,66853333
1,67846680;-121,93605042
1,70898438;-105,41262817
1,73950195;-100,88114929
1,77001953;-99,86128235
1,80053711;-101,98997498
1,83105469;-110,64044952
1,86157227;-111,03211975
1,89208984;-103,95481873
1,92260742;-101,63706970
1,95312500;-100,78873444
1,98364258;-101,28240967
2,01416016;-102,63371277
2,04467773;-103,90608978
2,07519531;-106,22114563
2,10571289;-110,60515594
2,13623047;-107,71163177
2,16674805;-103,03085327
2,19726562;-100,98639679
2,22778320;-101,97585297
2,25830078;-105,93283844
2,28881836;-108,44650269
2,31933594;-107,24876404
2,34985352;-107,30955505
2,38037109;-108,69338226
2,41088867;-109,14795685
2,44140625;-105,49844360
2,47192383;-102,12397766
2,50244141;-100,37632751
2,53295898;-100,41009521
2,56347656;-102,71296692
2,59399414;-108,90460968
2,62451172;-125,91797638
2,65502930;-111,65977478
2,68554688;-109,17797852
2,71606445;-109,65434265
2,74658203;-109,93679810
2,77709961;-105,94111633
2,80761719;-102,43255615
2,83813477;-101,10762787
2,86865234;-101,94047546
2,89916992;-105,58178711
2,92968750;-113,66860199
2,96020508;-116,54132843
2,99072266;-111,97431946
3,02124023;-110,69862366
3,05175781;-109,63935852
3,08227539;-108,45824432
3,11279297;-109,25896454
3,14331055;-110,68830872
3,17382812;-111,96322632
3,20434570;-126,85980225
3,23486328;-108,68579102
3,26538086;-105,52390289
3,29589844;-107,67185211
3,32641602;-111,90209198
3,35693359;-109,85551453
3,38745117;-107,70683289
3,41796875;-105,88154602
3,44848633;-103,70808411
3,47900391;-102,23783875
3,50952148;-101,55620575
3,54003906;-101,58156586
3,57055664;-102,02540588
3,60107422;-103,48858643
3,63159180;-110,01586914
3,66210938;-112,17195129
3,69262695;-103,80085754
3,72314453;-103,78735352
3,75366211;-110,50225830
3,78417969;-110,64903259
3,81469727;-101,20901489
3,84521484;-99,03440857
3,87573242;-99,79417419
3,90625000;-100,92487335
3,93676758;-101,32908630
3,96728516;-101,34150696
3,99780273;-101,39618683
4,02832031;-103,31301880
4,05883789;-107,67806244
4,08935547;-103,30227661
4,11987305;-99,12799072
4,15039062;-97,20504761
4,18090820;-97,18885803
4,21142578;-100,59169769
4,24194336;-109,19037628
4,27246094;-113,39179993
4,30297852;-106,42385864
4,33349609;-106,27409363
4,36401367;-103,26778412
4,39453125;-103,19145203
4,42504883;-110,19665527
4,45556641;-103,73470306
4,48608398;-100,61371613
