Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,76988220
0,03051758;-83,40557861
0,06103516;-90,29651642
0,09155273;-93,46971130
0,12207031;-88,46518707
0,15258789;-88,96002197
0,18310547;-94,24475861
0,21362305;-101,86135101
0,24414062;-96,25955200
0,27465820;-96,11090088
0,30517578;-102,78525543
0,33569336;-102,04212189
0,36621094;-93,37136078
0,39672852;-91,10848236
0,42724609;-92,71099854
0,45776367;-99,70434570
0,48828125;-96,47616577
0,51879883;-90,69102478
0,54931641;-89,54168701
0,57983398;-91,93007660
0,61035156;-99,24716949
0,64086914;-106,63389587
0,67138672;-100,16414642
0,70190430;-100,88116455
0,73242188;-103,10840607
0,76293945;-100,67981720
0,79345703;-98,66452026
0,82397461;-98,00186157
0,85449219;-97,67856598
0,88500977;-98,06099701
0,91552734;-99,40776825
0,94604492;-100,68198395
0,97656250;-102,19802094
1,00708008;-105,83734131
1,03759766;-115,91656494
1,06811523;-115,00213623
1,09863281;-115,10791779
1,12915039;-112,92472839
1,15966797;-102,40535736
1,19018555;-98,60479736
1,22070312;-97,85162354
1,25122070;-99,71527863
1,28173828;-105,65676880
1,31225586;-109,98983765
1,34277344;-101,77416992
1,37329102;-99,43825531
1,40380859;-100,71083069
1,43432617;-106,81242371
1,46484375;-114,34192657
1,49536133;-102,28598785
1,52587891;-98,82992554
1,55639648;-98,37853241
1,58691406;-99,49059296
1,61743164;-100,51575470
1,64794922;-101,50005341
1,67846680;-104,23197937
1,70898438;-108,13742065
1,73950195;-106,64593506
1,77001953;-103,80741119
1,80053711;-102,75297546
1,83105469;-103,88344574
1,86157227;-106,11193848
1,89208984;-104,86607361
1,92260742;-102,59170532
1,95312500;-101,69029999
1,98364258;-101,98767853
2,01416016;-102,91458130
2,04467773;-103,27107239
2,07519531;-103,44348145
2,10571289;-105,02793884
2,13623047;-108,18305206
2,16674805;-112,00967407
2,19726562;-117,28218079
2,22778320;-111,81945038
2,25830078;-103,91692352
2,28881836;-101,21092987
2,31933594;-102,25674438
2,34985352;-106,20819855
2,38037109;-111,48731995
2,41088867;-117,36983490
2,44140625;-117,90197754
2,47192383;-109,59014893
2,50244141;-104,50798035
2,53295898;-102,09927368
2,56347656;-102,75694275
2,59399414;-107,16181946
2,62451172;-107,59781647
2,65502930;-102,32803345
2,68554688;-100,06391907
2,71606445;-100,27488708
2,74658203;-102,74731445
2,77709961;-107,64186859
2,80761719;-115,69438171
2,83813477;-108,95478821
2,86865234;-104,21653748
2,89916992;-102,82016754
2,92968750;-104,00651550
2,96020508;-108,51934814
2,99072266;-116,98622131
3,02124023;-110,06455994
3,05175781;-106,68601227
3,08227539;-107,39814758
3,11279297;-112,07881165
3,14331055;-114,17562866
3,17382812;-111,90884399
3,20434570;-110,43566895
3,23486328;-109,52272034
3,26538086;-108,43235779
3,29589844;-106,37152863
3,32641602;-106,22379303
3,35693359;-109,64102936
3,38745117;-109,84494019
3,41796875;-105,16940308
3,44848633;-104,28028107
3,47900391;-108,97709656
3,50952148;-119,08338928
3,54003906;-106,92420197
3,57055664;-107,22161102
3,60107422;-116,41091156
3,63159180;-115,01858521
3,66210938;-109,37203217
3,69262695;-108,22915649
3,72314453;-105,95294189
3,75366211;-103,12732697
3,78417969;-103,12658691
3,81469727;-107,05546570
3,84521484;-111,93500519
3,87573242;-115,39060974
3,90625000;-115,90634155
3,93676758;-114,59186554
3,96728516;-120,56107330
3,99780273;-117,86610413
4,02832031;-110,62629700
4,05883789;-106,77429199
4,08935547;-102,72477722
4,11987305;-100,25664520
4,15039062;-101,31867218
4,18090820;-105,13839722
4,21142578;-112,87558746
4,24194336;-106,66925049
4,27246094;-102,68788147
4,30297852;-100,82704163
4,33349609;-100,28398132
4,36401367;-101,33131409
4,39453125;-100,94094849
4,42504883;-98,46632385
4,45556641;-102,15400696
4,48608398;-105,65245819
