Frequency;Channel A
(MHz);(dBu)

0,00000000;-87,78895569
0,03051758;-87,79502106
0,06103516;-90,67578125
0,09155273;-91,90188599
0,12207031;-90,99467468
0,15258789;-91,24535370
0,18310547;-93,26800537
0,21362305;-94,46041107
0,24414062;-94,01766968
0,27465820;-94,96568298
0,30517578;-98,57022095
0,33569336;-100,06350708
0,36621094;-95,16266632
0,39672852;-92,47589874
0,42724609;-93,24368286
0,45776367;-95,50876617
0,48828125;-92,96647644
0,51879883;-90,68447876
0,54931641;-91,33145142
0,57983398;-95,46387482
0,61035156;-104,98396301
0,64086914;-99,41546631
0,67138672;-95,82589722
0,70190430;-96,48870850
0,73242188;-100,04481506
0,76293945;-104,71647644
0,79345703;-106,92882538
0,82397461;-105,47688293
0,85449219;-103,05782318
0,88500977;-102,08570862
0,91552734;-103,46241760
0,94604492;-106,74636841
0,97656250;-110,24009705
1,00708008;-110,69386292
1,03759766;-106,38287354
1,06811523;-106,10924530
1,09863281;-107,33486938
1,12915039;-102,17528534
1,15966797;-98,99391937
1,19018555;-98,44142914
1,22070312;-99,45281219
1,25122070;-100,72872925
1,28173828;-101,23515320
1,31225586;-102,09799194
1,34277344;-105,49835968
1,37329102;-115,14643860
1,40380859;-113,28533936
1,43432617;-105,85171509
1,46484375;-101,89217377
1,49536133;-100,54772949
1,52587891;-102,22904205
1,55639648;-106,56808472
1,58691406;-107,51229858
1,61743164;-105,38467407
1,64794922;-105,30709839
1,67846680;-107,70724487
1,70898438;-110,21234131
1,73950195;-109,87596130
1,77001953;-107,61923981
1,80053711;-105,79035950
1,83105469;-105,61310577
1,86157227;-106,79070282
1,89208984;-106,66656494
1,92260742;-103,88367462
1,95312500;-101,95184326
1,98364258;-102,18013000
2,01416016;-104,52558899
2,04467773;-108,01506042
2,07519531;-109,53161621
2,10571289;-108,37861633
2,13623047;-107,50700378
2,16674805;-108,44216156
2,19726562;-105,95818329
2,22778320;-101,65180206
2,25830078;-100,18920135
2,28881836;-101,41693115
2,31933594;-103,58834839
2,34985352;-102,97407532
2,38037109;-101,67583466
2,41088867;-101,41871643
2,44140625;-102,72509766
2,47192383;-105,88629150
2,50244141;-111,15444183
2,53295898;-112,06744385
2,56347656;-103,91011047
2,59399414;-101,44222260
2,62451172;-103,03562164
2,65502930;-106,11820984
2,68554688;-103,22914886
2,71606445;-101,06377411
2,74658203;-101,60378265
2,77709961;-104,19478607
2,80761719;-105,71601868
2,83813477;-103,04499817
2,86865234;-100,16922760
2,89916992;-98,90563202
2,92968750;-99,83975220
2,96020508;-103,16613770
2,99072266;-107,76174927
3,02124023;-109,74871826
3,05175781;-112,19422913
3,08227539;-112,30856323
3,11279297;-108,53529358
3,14331055;-107,08701324
3,17382812;-108,93299866
3,20434570;-113,69172668
3,23486328;-108,10017395
3,26538086;-106,51010132
3,29589844;-110,88207245
3,32641602;-108,00739288
3,35693359;-99,36407471
3,38745117;-96,76804352
3,41796875;-97,80023193
3,44848633;-100,87715149
3,47900391;-103,32968903
3,50952148;-104,13438416
3,54003906;-103,53580475
3,57055664;-101,75894928
3,60107422;-100,38257599
3,63159180;-101,17886353
3,66210938;-105,41987610
3,69262695;-111,08112335
3,72314453;-113,19865417
3,75366211;-111,43921661
3,78417969;-104,69053650
3,81469727;-100,91532898
3,84521484;-98,54554749
3,87573242;-97,49456787
3,90625000;-98,53366852
3,93676758;-100,88845825
3,96728516;-102,62825775
3,99780273;-105,43235016
4,02832031;-109,36933899
4,05883789;-106,47077942
4,08935547;-103,99150848
4,11987305;-103,22441864
4,15039062;-102,04128265
4,18090820;-101,33584595
4,21142578;-103,98390198
4,24194336;-106,33943176
4,27246094;-107,80857086
4,30297852;-108,63011169
4,33349609;-108,59312439
4,36401367;-105,91075134
4,39453125;-106,22063446
4,42504883;-129,53324890
4,45556641;-110,24069977
4,48608398;-106,17858887
