Frequency;Channel A
(MHz);(dBu)

0,00000000;-82,82085419
0,03051758;-82,67352295
0,06103516;-85,30084229
0,09155273;-87,01572418
0,12207031;-87,03976440
0,15258789;-87,70463562
0,18310547;-89,93208313
0,21362305;-92,07863617
0,24414062;-93,07476807
0,27465820;-95,63290405
0,30517578;-103,48647308
0,33569336;-99,21604156
0,36621094;-92,67700958
0,39672852;-90,62631226
0,42724609;-92,73014069
0,45776367;-107,59193420
0,48828125;-93,68861389
0,51879883;-88,72763824
0,54931641;-88,62613678
0,57983398;-92,16891479
0,61035156;-98,86390686
0,64086914;-97,12715149
0,67138672;-95,16117096
0,70190430;-97,40268707
0,73242188;-107,00758362
0,76293945;-106,45951843
0,79345703;-99,40708923
0,82397461;-98,09147644
0,85449219;-99,83237457
0,88500977;-106,22234344
0,91552734;-105,54260254
0,94604492;-99,16276550
0,97656250;-97,81127930
1,00708008;-99,56758118
1,03759766;-103,00614166
1,06811523;-106,44634247
1,09863281;-105,80232239
1,12915039;-99,99266052
1,15966797;-97,61123657
1,19018555;-98,86526489
1,22070312;-103,91350555
1,25122070;-109,74742126
1,28173828;-104,54727173
1,31225586;-99,48680878
1,34277344;-97,10472107
1,37329102;-97,30427551
1,40380859;-99,80139923
1,43432617;-102,75048065
1,46484375;-102,45762634
1,49536133;-102,39463806
1,52587891;-105,62256622
1,55639648;-114,01358032
1,58691406;-111,19355011
1,61743164;-107,12998962
1,64794922;-104,76784515
1,67846680;-104,12330627
1,70898438;-105,81356812
1,73950195;-108,40651703
1,77001953;-107,49729919
1,80053711;-105,37143707
1,83105469;-106,44483948
1,86157227;-111,84922791
1,89208984;-109,54518127
1,92260742;-106,72976685
1,95312500;-107,27138519
1,98364258;-107,63481903
2,01416016;-103,57066345
2,04467773;-101,12446594
2,07519531;-102,02062988
2,10571289;-104,76497650
2,13623047;-103,94699097
2,16674805;-102,18959045
2,19726562;-102,11315155
2,22778320;-103,26344299
2,25830078;-105,35400391
2,28881836;-109,51757812
2,31933594;-127,29882812
2,34985352;-112,41963196
2,38037109;-110,42922974
2,41088867;-113,76163483
2,44140625;-106,41119385
2,47192383;-103,90692902
2,50244141;-104,99264526
2,53295898;-107,80800629
2,56347656;-115,00046539
2,59399414;-116,69876099
2,62451172;-107,63462830
2,65502930;-105,61203766
2,68554688;-108,09481812
2,71606445;-123,88150024
2,74658203;-105,89360046
2,77709961;-100,83026123
2,80761719;-99,41588593
2,83813477;-99,33990479
2,86865234;-98,90019226
2,89916992;-98,25946808
2,92968750;-99,38725281
2,96020508;-104,38212585
2,99072266;-118,98739624
3,02124023;-114,60456085
3,05175781;-108,53636932
3,08227539;-108,02704620
3,11279297;-112,78552246
3,14331055;-125,02464294
3,17382812;-120,37896729
3,20434570;-109,76757812
3,23486328;-103,75046539
3,26538086;-100,69277954
3,29589844;-100,78422546
3,32641602;-103,80980682
3,35693359;-102,60638428
3,38745117;-98,68028259
3,41796875;-97,07976532
3,44848633;-97,53913879
3,47900391;-99,29412079
3,50952148;-101,06074524
3,54003906;-101,84467316
3,57055664;-101,19244385
3,60107422;-100,57202148
3,63159180;-101,07176971
3,66210938;-102,69451904
3,69262695;-105,13516235
3,72314453;-103,62496185
3,75366211;-100,18444824
3,78417969;-98,51191711
3,81469727;-98,25863647
3,84521484;-99,02209473
3,87573242;-100,25546265
3,90625000;-102,38851929
3,93676758;-105,80702972
3,96728516;-110,15842438
3,99780273;-118,59181213
4,02832031;-105,69241333
4,05883789;-102,87559509
4,08935547;-101,76531982
4,11987305;-100,46836853
4,15039062;-100,10527039
4,18090820;-101,91117096
4,21142578;-107,28446960
4,24194336;-104,70844269
4,27246094;-102,18105316
4,30297852;-103,26187134
4,33349609;-102,51574707
4,36401367;-98,90176392
4,39453125;-99,31781769
4,42504883;-103,11054993
4,45556641;-104,59432983
4,48608398;-108,88500977
