Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,11561584
0,03051758;-80,63605499
0,06103516;-87,39910126
0,09155273;-94,40490723
0,12207031;-86,54770660
0,15258789;-85,84797668
0,18310547;-88,94646454
0,21362305;-95,58198547
0,24414062;-97,76625824
0,27465820;-94,97198486
0,30517578;-95,59919739
0,33569336;-98,99123383
0,36621094;-97,32357788
0,39672852;-94,45426178
0,42724609;-95,02877045
0,45776367;-99,75173950
0,48828125;-106,92900848
0,51879883;-95,47152710
0,54931641;-91,80210876
0,57983398;-92,15264130
0,61035156;-95,09669495
0,64086914;-96,87408447
0,67138672;-95,54357910
0,70190430;-95,40631104
0,73242188;-97,52635193
0,76293945;-98,71994781
0,79345703;-95,91612244
0,82397461;-94,21159363
0,85449219;-95,27090454
0,88500977;-98,72515869
0,91552734;-100,92599487
0,94604492;-100,36370850
0,97656250;-101,09216309
1,00708008;-104,69502258
1,03759766;-115,51090240
1,06811523;-112,14674377
1,09863281;-106,26425171
1,12915039;-104,93941498
1,15966797;-104,39009094
1,19018555;-103,91958618
1,22070312;-105,08937836
1,25122070;-109,45817566
1,28173828;-127,76950073
1,31225586;-109,56513214
1,34277344;-103,25618744
1,37329102;-101,03211212
1,40380859;-100,89094543
1,43432617;-100,97541809
1,46484375;-100,23873138
1,49536133;-100,34262085
1,52587891;-102,80228424
1,55639648;-104,61159515
1,58691406;-105,37649536
1,61743164;-110,40180969
1,64794922;-106,32938385
1,67846680;-102,57086182
1,70898438;-102,35861969
1,73950195;-105,66773224
1,77001953;-115,49505615
1,80053711;-106,35577393
1,83105469;-101,84001160
1,86157227;-100,88893127
1,89208984;-102,71719360
1,92260742;-108,18656921
1,95312500;-113,36268616
1,98364258;-109,96250916
2,01416016;-109,69879150
2,04467773;-109,42282104
2,07519531;-106,25990295
2,10571289;-103,46829224
2,13623047;-102,33626556
2,16674805;-102,97441101
2,19726562;-106,06358337
2,22778320;-110,00444031
2,25830078;-105,48427582
2,28881836;-102,10868073
2,31933594;-100,76483917
2,34985352;-100,99546814
2,38037109;-103,00297546
2,41088867;-105,28488159
2,44140625;-103,81065369
2,47192383;-102,96504211
2,50244141;-105,46456909
2,53295898;-113,00734711
2,56347656;-116,36952209
2,59399414;-111,05155182
2,62451172;-111,30189514
2,65502930;-111,15213013
2,68554688;-109,76448822
2,71606445;-109,97211456
2,74658203;-111,79607391
2,77709961;-116,00376129
2,80761719;-123,43891907
2,83813477;-113,32176208
2,86865234;-106,61444092
2,89916992;-104,80580139
2,92968750;-104,27177429
2,96020508;-103,15731812
2,99072266;-102,87921906
3,02124023;-103,09593964
3,05175781;-103,95068359
3,08227539;-105,93934631
3,11279297;-107,23300934
3,14331055;-108,60868835
3,17382812;-111,29029846
3,20434570;-105,00920105
3,23486328;-99,59420776
3,26538086;-97,74420166
3,29589844;-99,10958099
3,32641602;-102,32678223
3,35693359;-103,06150818
3,38745117;-102,69257355
3,41796875;-102,30558777
3,44848633;-102,02336121
3,47900391;-105,14164734
3,50952148;-112,35215759
3,54003906;-103,13478088
3,57055664;-100,11905670
3,60107422;-100,15440369
3,63159180;-101,83891296
3,66210938;-105,09085083
3,69262695;-107,89982605
3,72314453;-109,49507904
3,75366211;-114,63436127
3,78417969;-118,59778595
3,81469727;-110,21369171
3,84521484;-104,22941589
3,87573242;-101,43676758
3,90625000;-102,69795227
3,93676758;-107,72853851
3,96728516;-103,50081635
3,99780273;-98,99627686
4,02832031;-97,49728394
4,05883789;-98,99250793
4,08935547;-101,15373230
4,11987305;-101,99316406
4,15039062;-106,63024902
4,18090820;-115,62759399
4,21142578;-107,49493408
4,24194336;-108,17781067
4,27246094;-107,44594574
4,30297852;-107,51925659
4,33349609;-109,53463745
4,36401367;-106,16165161
4,39453125;-107,20177460
4,42504883;-106,44675446
4,45556641;-103,77880096
4,48608398;-103,21156311
