Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,95790863
0,03051758;-86,26288605
0,06103516;-91,11858368
0,09155273;-95,16930389
0,12207031;-91,77593994
0,15258789;-91,48575592
0,18310547;-96,49910736
0,21362305;-100,41252136
0,24414062;-93,30280304
0,27465820;-91,57467651
0,30517578;-93,64205933
0,33569336;-101,87221527
0,36621094;-99,58191681
0,39672852;-93,66011810
0,42724609;-92,98241425
0,45776367;-96,45974731
0,48828125;-105,21418762
0,51879883;-96,27917480
0,54931641;-92,73445892
0,57983398;-93,39110565
0,61035156;-98,72237396
0,64086914;-106,89857483
0,67138672;-97,12223053
0,70190430;-95,05307007
0,73242188;-97,04967499
0,76293945;-102,52799225
0,79345703;-101,68590546
0,82397461;-98,57151794
0,85449219;-98,98843384
0,88500977;-103,30428314
0,91552734;-116,37927246
0,94604492;-108,23020935
0,97656250;-106,05302429
1,00708008;-108,61457062
1,03759766;-113,76109314
1,06811523;-118,99465942
1,09863281;-113,99543762
1,12915039;-110,42489624
1,15966797;-107,97724915
1,19018555;-106,28505707
1,22070312;-106,21873474
1,25122070;-107,92869568
1,28173828;-109,13076782
1,31225586;-106,19736481
1,34277344;-102,55639648
1,37329102;-100,13297272
1,40380859;-99,03175354
1,43432617;-99,24859619
1,46484375;-101,08308411
1,49536133;-105,32778931
1,52587891;-113,51073456
1,55639648;-122,99766541
1,58691406;-107,90085602
1,61743164;-100,62947083
1,64794922;-97,66867065
1,67846680;-98,35536957
1,70898438;-103,07144165
1,73950195;-104,46516418
1,77001953;-100,54375458
1,80053711;-100,16020203
1,83105469;-101,93724060
1,86157227;-102,64372253
1,89208984;-101,68276978
1,92260742;-101,49886322
1,95312500;-102,96469879
1,98364258;-104,08042145
2,01416016;-101,46915436
2,04467773;-100,58503723
2,07519531;-103,25664520
2,10571289;-109,97852325
2,13623047;-107,67113495
2,16674805;-101,01167297
2,19726562;-98,08792877
2,22778320;-97,53758240
2,25830078;-98,46541595
2,28881836;-100,15516663
2,31933594;-102,65064240
2,34985352;-106,40402985
2,38037109;-107,33982086
2,41088867;-105,50947571
2,44140625;-104,49543762
2,47192383;-103,43464661
2,50244141;-102,07537842
2,53295898;-101,46966553
2,56347656;-102,63820648
2,59399414;-106,65039062
2,62451172;-119,74356842
2,65502930;-110,98442841
2,68554688;-105,27749634
2,71606445;-103,73984528
2,74658203;-103,82432556
2,77709961;-105,22953796
2,80761719;-112,09635925
2,83813477;-109,21776581
2,86865234;-100,96657562
2,89916992;-98,84893799
2,92968750;-99,69674683
2,96020508;-102,19496155
2,99072266;-104,23755646
3,02124023;-103,31634521
3,05175781;-101,48192596
3,08227539;-100,60153961
3,11279297;-100,48667145
3,14331055;-100,93191528
3,17382812;-102,77145386
3,20434570;-107,29586792
3,23486328;-117,73413086
3,26538086;-119,11902618
3,29589844;-114,80915833
3,32641602;-108,04187012
3,35693359;-104,92816162
3,38745117;-106,26277161
3,41796875;-110,84117889
3,44848633;-111,49252319
3,47900391;-114,88059998
3,50952148;-119,27204132
3,54003906;-112,47416687
3,57055664;-109,90402985
3,60107422;-105,98535156
3,63159180;-102,78342438
3,66210938;-101,81478882
3,69262695;-102,03398895
3,72314453;-102,21257019
3,75366211;-102,24809265
3,78417969;-103,21768951
3,81469727;-106,66604614
3,84521484;-110,31004333
3,87573242;-106,27938843
3,90625000;-105,97632599
3,93676758;-108,82518768
3,96728516;-106,98512268
3,99780273;-105,96932983
4,02832031;-110,17141724
4,05883789;-120,84682465
4,08935547;-107,86775208
4,11987305;-108,24897003
4,15039062;-109,85278320
4,18090820;-105,60067749
4,21142578;-104,08786774
4,24194336;-103,42342377
4,27246094;-104,86697388
4,30297852;-104,08580017
4,33349609;-102,84103394
4,36401367;-106,96632385
4,39453125;-109,98047638
4,42504883;-111,40438843
4,45556641;-116,60514069
4,48608398;-112,18348694
