Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,31402588
0,03051758;-72,63597870
0,06103516;-77,77388000
0,09155273;-88,26126862
0,12207031;-94,53028870
0,15258789;-91,15784454
0,18310547;-93,28489685
0,21362305;-103,71707916
0,24414062;-99,87389374
0,27465820;-94,84162903
0,30517578;-97,82843781
0,33569336;-104,28744507
0,36621094;-93,48636627
0,39672852;-89,98587799
0,42724609;-89,92600250
0,45776367;-92,74002838
0,48828125;-97,32535553
0,51879883;-94,20108032
0,54931641;-90,98338318
0,57983398;-91,08040619
0,61035156;-94,35276031
0,64086914;-98,66410828
0,67138672;-96,74136353
0,70190430;-95,87642670
0,73242188;-98,32546234
0,76293945;-103,78151703
0,79345703;-107,68830109
0,82397461;-105,36764526
0,85449219;-104,58839417
0,88500977;-104,96572876
0,91552734;-103,91532135
0,94604492;-102,76229858
0,97656250;-103,05672455
1,00708008;-104,50622559
1,03759766;-104,75753784
1,06811523;-104,82522583
1,09863281;-107,15655518
1,12915039;-109,74720764
1,15966797;-106,67114258
1,19018555;-101,28215027
1,22070312;-97,97824860
1,25122070;-97,33586121
1,28173828;-99,39109039
1,31225586;-103,69319153
1,34277344;-103,50444794
1,37329102;-100,90511322
1,40380859;-101,06566620
1,43432617;-104,27597046
1,46484375;-112,23060608
1,49536133;-109,64341736
1,52587891;-102,88293457
1,55639648;-101,13502502
1,58691406;-103,62406921
1,61743164;-106,72537994
1,64794922;-102,35813141
1,67846680;-101,40194702
1,70898438;-104,07524872
1,73950195;-109,67917633
1,77001953;-114,55882263
1,80053711;-113,53447723
1,83105469;-114,13427734
1,86157227;-105,01303101
1,89208984;-101,27569580
1,92260742;-100,37306213
1,95312500;-100,53936768
1,98364258;-102,29086304
2,01416016;-106,62174988
2,04467773;-113,29486084
2,07519531;-119,37369537
2,10571289;-113,86127472
2,13623047;-109,76294708
2,16674805;-109,57546997
2,19726562;-111,21377563
2,22778320;-109,30573273
2,25830078;-103,75929260
2,28881836;-99,96250153
2,31933594;-99,09373474
2,34985352;-101,50581360
2,38037109;-109,12196350
2,41088867;-119,08057404
2,44140625;-107,39569092
2,47192383;-103,43765259
2,50244141;-101,16482544
2,53295898;-100,53652954
2,56347656;-101,57325745
2,59399414;-103,46291351
2,62451172;-105,97599030
2,65502930;-112,38883972
2,68554688;-112,24842072
2,71606445;-104,94933319
2,74658203;-103,68422699
2,77709961;-106,59030914
2,80761719;-112,49177551
2,83813477;-112,48709106
2,86865234;-110,56546021
2,89916992;-106,06319427
2,92968750;-102,97638702
2,96020508;-102,51155853
2,99072266;-103,32030487
3,02124023;-102,71277618
3,05175781;-101,13170624
3,08227539;-101,82228088
3,11279297;-106,56118774
3,14331055;-111,68152618
3,17382812;-106,66713715
3,20434570;-104,53179169
3,23486328;-104,03212738
3,26538086;-104,68440247
3,29589844;-105,16004944
3,32641602;-104,66544342
3,35693359;-104,66128540
3,38745117;-106,28828430
3,41796875;-108,99006653
3,44848633;-107,59583282
3,47900391;-103,98140717
3,50952148;-102,52107239
3,54003906;-103,77378845
3,57055664;-107,73623657
3,60107422;-107,67575073
3,63159180;-102,86737061
3,66210938;-101,23719788
3,69262695;-102,16275024
3,72314453;-105,09806824
3,75366211;-106,03907776
3,78417969;-104,20449829
3,81469727;-103,53061676
3,84521484;-103,24802399
3,87573242;-103,95198822
3,90625000;-106,31651306
3,93676758;-106,44347382
3,96728516;-102,95462799
3,99780273;-103,82684326
4,02832031;-108,91030121
4,05883789;-112,21050262
4,08935547;-108,79518127
4,11987305;-105,13778687
4,15039062;-107,99228668
4,18090820;-116,42286682
4,21142578;-110,11723328
4,24194336;-108,13288879
4,27246094;-110,13718414
4,30297852;-112,36793518
4,33349609;-105,51235199
4,36401367;-105,64780426
4,39453125;-108,35193634
4,42504883;-112,17527771
4,45556641;-102,83038330
4,48608398;-99,84930420
