Frequency;Channel A
(MHz);(dBu)

0,00000000;-104,90376282
0,03051758;-105,60837555
0,06103516;-106,55459595
0,09155273;-97,86390686
0,12207031;-93,20521545
0,15258789;-92,18787384
0,18310547;-95,08477783
0,21362305;-103,97148132
0,24414062;-96,95072174
0,27465820;-93,20797729
0,30517578;-94,35706329
0,33569336;-103,70658875
0,36621094;-99,75818634
0,39672852;-93,17363739
0,42724609;-92,95897675
0,45776367;-98,28804016
0,48828125;-107,92603302
0,51879883;-95,48889160
0,54931641;-93,08395386
0,57983398;-94,77490234
0,61035156;-101,86141205
0,64086914;-107,80513763
0,67138672;-99,28306580
0,70190430;-98,39166260
0,73242188;-101,72867584
0,76293945;-110,09819794
0,79345703;-105,28022003
0,82397461;-103,42124176
0,85449219;-111,33953094
0,88500977;-104,43832397
0,91552734;-96,16296387
0,94604492;-93,31758118
0,97656250;-93,28627777
1,00708008;-95,43701935
1,03759766;-99,08382416
1,06811523;-103,08819580
1,09863281;-107,86410522
1,12915039;-114,80606079
1,15966797;-118,86569214
1,19018555;-111,32389832
1,22070312;-107,49530029
1,25122070;-106,14434052
1,28173828;-105,91772461
1,31225586;-105,63368988
1,34277344;-104,01551819
1,37329102;-102,77633667
1,40380859;-104,31793213
1,43432617;-113,26380920
1,46484375;-109,85864258
1,49536133;-102,24719238
1,52587891;-100,30800629
1,55639648;-100,87673950
1,58691406;-102,35351562
1,61743164;-102,90017700
1,64794922;-102,65999603
1,67846680;-103,31528473
1,70898438;-105,43093872
1,73950195;-105,20266724
1,77001953;-101,63504791
1,80053711;-99,53818512
1,83105469;-99,54430389
1,86157227;-101,53617859
1,89208984;-105,35882568
1,92260742;-111,03785706
1,95312500;-115,69087219
1,98364258;-113,30538940
2,01416016;-111,77613068
2,04467773;-110,02406311
2,07519531;-107,86273956
2,10571289;-105,39091492
2,13623047;-102,31344604
2,16674805;-99,87651825
2,19726562;-99,00334167
2,22778320;-100,00557709
2,25830078;-103,03096771
2,28881836;-108,91735077
2,31933594;-119,79454041
2,34985352;-123,98062897
2,38037109;-122,80564117
2,41088867;-108,97896576
2,44140625;-102,92916870
2,47192383;-99,58599854
2,50244141;-98,08325195
2,53295898;-98,11827087
2,56347656;-99,48216248
2,59399414;-102,38850403
2,62451172;-109,25128174
2,65502930;-111,22924042
2,68554688;-101,85269165
2,71606445;-99,00664520
2,74658203;-99,42984009
2,77709961;-102,28797150
2,80761719;-107,05885315
2,83813477;-108,71356201
2,86865234;-105,63293457
2,89916992;-104,97201538
2,92968750;-105,67236328
2,96020508;-105,17220306
2,99072266;-103,56098175
3,02124023;-101,54460144
3,05175781;-99,12868500
3,08227539;-98,42236328
3,11279297;-100,81272888
3,14331055;-107,10887146
3,17382812;-119,73728180
3,20434570;-112,13285828
3,23486328;-106,62548065
3,26538086;-103,58982849
3,29589844;-101,68847656
3,32641602;-100,42434692
3,35693359;-100,38220215
3,38745117;-101,94084167
3,41796875;-104,61915588
3,44848633;-106,92974854
3,47900391;-107,80895996
3,50952148;-110,35122681
3,54003906;-116,25823975
3,57055664;-111,16249847
3,60107422;-112,97756958
3,63159180;-120,89141846
3,66210938;-114,85429382
3,69262695;-114,00880432
3,72314453;-112,09858704
3,75366211;-110,30015564
3,78417969;-116,28116608
3,81469727;-117,74382782
3,84521484;-111,47988892
3,87573242;-111,14106750
3,90625000;-110,30278015
3,93676758;-108,21905518
3,96728516;-107,35945129
3,99780273;-110,74153900
4,02832031;-107,37986755
4,05883789;-105,04524994
4,08935547;-105,00733948
4,11987305;-107,92140198
4,15039062;-112,29930878
4,18090820;-106,06701660
4,21142578;-105,00349426
4,24194336;-104,09302521
4,27246094;-102,97843933
4,30297852;-103,26560974
4,33349609;-103,00378418
4,36401367;-108,09091187
4,39453125;-111,93436432
4,42504883;-106,54438782
4,45556641;-112,68991089
4,48608398;-103,93098450
