Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,17554092
0,01525879;-15,42934895
0,03051758;-23,91744232
0,04577637;-42,31802368
0,06103516;-61,26159668
0,07629395;-64,45233154
0,09155273;-64,11907196
0,10681152;-85,84277344
0,12207031;-71,66511536
0,13732910;-70,80647278
0,15258789;-71,93960571
0,16784668;-66,41831970
0,18310547;-65,59960938
0,19836426;-70,35548401
0,21362305;-81,49862671
0,22888184;-71,36740112
0,24414062;-73,13245392
0,25939941;-81,07784271
0,27465820;-73,84175873
0,28991699;-72,03868103
0,30517578;-72,26832581
0,32043457;-68,59785461
0,33569336;-68,63672638
0,35095215;-74,87295532
0,36621094;-87,36420441
0,38146973;-75,63256836
0,39672852;-70,22154236
0,41198730;-67,02825928
0,42724609;-66,75650024
0,44250488;-68,73242950
0,45776367;-73,98384857
0,47302246;-75,70886993
0,48828125;-72,92487335
0,50354004;-70,86911011
0,51879883;-68,33320618
0,53405762;-66,69229126
0,54931641;-67,57612610
0,56457520;-74,97702789
0,57983398;-87,93342590
0,59509277;-75,53760529
0,61035156;-63,87026978
0,62561035;-60,46175003
0,64086914;-61,50859070
0,65612793;-65,50196838
0,67138672;-70,78147125
0,68664551;-74,67475128
0,70190430;-76,68584442
0,71716309;-73,91106415
0,73242188;-70,62800598
0,74768066;-70,92080688
0,76293945;-68,70895386
0,77819824;-69,03094482
0,79345703;-75,61451721
0,80871582;-69,48597717
0,82397461;-66,32054138
0,83923340;-66,53297424
0,85449219;-66,92198944
0,86975098;-69,17433167
0,88500977;-71,88304138
0,90026855;-69,57015991
0,91552734;-66,24444580
0,93078613;-65,72716522
0,94604492;-67,28863525
0,96130371;-68,85832214
0,97656250;-69,57592773
0,99182129;-71,24800873
1,00708008;-72,69511414
1,02233887;-74,30496979
1,03759766;-79,91333771
1,05285645;-83,98712158
1,06811523;-76,63983917
1,08337402;-72,39303589
1,09863281;-71,18531036
1,11389160;-70,29554749
1,12915039;-73,76854706
1,14440918;-68,53146362
1,15966797;-64,46002197
1,17492676;-64,55464172
1,19018555;-67,00717163
1,20544434;-70,37917328
1,22070312;-63,25059891
1,23596191;-61,99037170
1,25122070;-66,41809082
1,26647949;-72,49141693
1,28173828;-76,67945099
1,29699707;-81,23037720
1,31225586;-89,97799683
1,32751465;-72,43496704
1,34277344;-68,34524536
1,35803223;-68,28424072
1,37329102;-67,98468018
1,38854980;-66,45048523
1,40380859;-65,97177887
1,41906738;-68,30358887
1,43432617;-78,29352570
1,44958496;-76,24467468
1,46484375;-71,25730896
1,48010254;-70,39857483
1,49536133;-71,47012329
1,51062012;-72,35688782
1,52587891;-71,00022125
1,54113770;-70,51789856
1,55639648;-70,53523254
1,57165527;-68,13605499
1,58691406;-68,82424164
1,60217285;-73,82688141
1,61743164;-81,29811096
1,63269043;-84,19837189
1,64794922;-76,80455017
1,66320801;-73,57686615
1,67846680;-77,42082214
1,69372559;-74,41321564
1,70898438;-72,47957611
1,72424316;-76,17608643
1,73950195;-79,52993774
1,75476074;-75,90414429
1,77001953;-68,90105438
1,78527832;-69,43692780
1,80053711;-77,11383057
1,81579590;-74,15945435
1,83105469;-67,46071625
1,84631348;-63,06917572
1,86157227;-62,01717758
1,87683105;-64,36989594
1,89208984;-71,98622894
1,90734863;-74,37859344
1,92260742;-67,26239014
1,93786621;-66,75858307
1,95312500;-71,57537079
1,96838379;-81,01344299
1,98364258;-77,27636719
1,99890137;-78,69446564
2,01416016;-92,28610992
2,02941895;-80,70881653
2,04467773;-90,82638550
2,05993652;-71,65223694
2,07519531;-67,67375946
2,09045410;-67,11653137
2,10571289;-67,28263092
2,12097168;-68,01569366
2,13623047;-69,30366516
2,15148926;-70,39492798
2,16674805;-72,04278564
2,18200684;-72,75140381
2,19726562;-71,29602051
2,21252441;-68,79636383
2,22778320;-67,31839752
2,24304199;-67,45636749
