Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,02665806
0,01525879;-15,24636173
0,03051758;-23,52011490
0,04577637;-39,78705978
0,06103516;-56,78984070
0,07629395;-58,60517502
0,09155273;-66,43769836
0,10681152;-62,43963242
0,12207031;-63,70138168
0,13732910;-66,22940826
0,15258789;-66,57009125
0,16784668;-66,95724487
0,18310547;-72,25064850
0,19836426;-68,05810547
0,21362305;-65,03225708
0,22888184;-63,77953339
0,24414062;-65,65703583
0,25939941;-69,54165649
0,27465820;-71,64431000
0,28991699;-64,45700073
0,30517578;-61,82988739
0,32043457;-62,98462677
0,33569336;-63,00421906
0,35095215;-63,54987717
0,36621094;-67,02642822
0,38146973;-72,41996002
0,39672852;-68,94203949
0,41198730;-65,43554688
0,42724609;-66,13761139
0,44250488;-66,75756836
0,45776367;-65,37795258
0,47302246;-66,69910431
0,48828125;-70,03349304
0,50354004;-67,80575562
0,51879883;-69,00562286
0,53405762;-74,33889771
0,54931641;-76,82638550
0,56457520;-81,24126434
0,57983398;-70,57112122
0,59509277;-69,93341064
0,61035156;-79,42689514
0,62561035;-73,33564758
0,64086914;-67,59096527
0,65612793;-64,94026184
0,67138672;-64,70886993
0,68664551;-64,33363342
0,70190430;-62,36917114
0,71716309;-60,81905365
0,73242188;-61,75996399
0,74768066;-66,57746887
0,76293945;-74,39240265
0,77819824;-75,47630310
0,79345703;-68,73274231
0,80871582;-67,05242920
0,82397461;-66,35535431
0,83923340;-67,93525696
0,85449219;-66,02313995
0,86975098;-62,88409805
0,88500977;-62,63626480
0,90026855;-63,51754761
0,91552734;-63,91656876
0,93078613;-64,93795776
0,94604492;-68,37640381
0,96130371;-69,05557251
0,97656250;-70,79903412
0,99182129;-79,83022308
1,00708008;-68,18207550
1,02233887;-63,83678436
1,03759766;-63,81475449
1,05285645;-67,60936737
1,06811523;-75,38834381
1,08337402;-78,21465302
1,09863281;-79,90801239
1,11389160;-69,21034241
1,12915039;-69,13916779
1,14440918;-72,60577393
1,15966797;-67,83322906
1,17492676;-64,57778168
1,19018555;-65,30982971
1,20544434;-68,75746155
1,22070312;-70,79431152
1,23596191;-68,26662445
1,25122070;-66,61657715
1,26647949;-68,58166504
1,28173828;-72,92060089
1,29699707;-71,04508209
1,31225586;-67,79653931
1,32751465;-66,94413757
1,34277344;-69,86260986
1,35803223;-88,97328186
1,37329102;-70,23693085
1,38854980;-64,14691162
1,40380859;-61,72123718
1,41906738;-61,43264008
1,43432617;-63,38895416
1,44958496;-68,34011841
1,46484375;-81,23534393
1,48010254;-74,26442719
1,49536133;-69,35772705
1,51062012;-69,87609863
1,52587891;-71,94232178
1,54113770;-71,63228607
1,55639648;-72,59324646
1,57165527;-73,94278717
1,58691406;-71,54116821
1,60217285;-74,10158539
1,61743164;-72,72296143
1,63269043;-66,16597748
1,64794922;-62,53543091
1,66320801;-61,82871246
1,67846680;-65,71978760
1,69372559;-88,95027161
1,70898438;-71,01260376
1,72424316;-69,36384583
1,73950195;-72,49636841
1,75476074;-74,76812744
1,77001953;-67,94922638
1,78527832;-66,00518799
1,80053711;-65,62491608
1,81579590;-64,60440826
1,83105469;-65,17983246
1,84631348;-70,80106354
1,86157227;-80,90704346
1,87683105;-69,84885406
1,89208984;-67,82373047
1,90734863;-65,83542633
1,92260742;-65,81510925
1,93786621;-68,76048279
1,95312500;-74,39476776
1,96838379;-77,35291290
1,98364258;-74,59063721
1,99890137;-75,99063110
2,01416016;-79,95900726
2,02941895;-80,29883575
2,04467773;-75,60752106
2,05993652;-81,49424744
2,07519531;-66,58972168
2,09045410;-65,16026306
2,10571289;-70,44754791
2,12097168;-72,19336700
2,13623047;-81,53110504
2,15148926;-75,09393311
2,16674805;-69,83557892
2,18200684;-68,84037781
2,19726562;-68,75405884
2,21252441;-68,18673706
2,22778320;-68,24462891
2,24304199;-69,00510406
