Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,22329712
0,01525879;-15,48896790
0,03051758;-24,02017403
0,04577637;-42,46129990
0,06103516;-62,42033005
0,07629395;-61,36471176
0,09155273;-58,19309998
0,10681152;-64,31826019
0,12207031;-66,88144684
0,13732910;-67,95603180
0,15258789;-65,48958588
0,16784668;-64,10255432
0,18310547;-63,68326187
0,19836426;-65,64987183
0,21362305;-78,52684021
0,22888184;-68,94355774
0,24414062;-64,08316803
0,25939941;-64,27696991
0,27465820;-65,50730133
0,28991699;-66,85730743
0,30517578;-69,41142273
0,32043457;-69,68927765
0,33569336;-70,99417877
0,35095215;-72,36981201
0,36621094;-71,52764893
0,38146973;-72,55816650
0,39672852;-83,22210693
0,41198730;-73,76994324
0,42724609;-67,18370056
0,44250488;-64,97898865
0,45776367;-65,94523621
0,47302246;-72,04232788
0,48828125;-82,73368073
0,50354004;-72,04257965
0,51879883;-70,98521423
0,53405762;-74,46459961
0,54931641;-82,63434601
0,56457520;-87,08824158
0,57983398;-80,57945251
0,59509277;-78,75607300
0,61035156;-68,86695099
0,62561035;-64,90189362
0,64086914;-65,34743500
0,65612793;-69,77374268
0,67138672;-77,94485474
0,68664551;-76,81451416
0,70190430;-70,39546204
0,71716309;-64,48250580
0,73242188;-62,39692688
0,74768066;-64,65662384
0,76293945;-71,47740173
0,77819824;-69,69228363
0,79345703;-73,07587433
0,80871582;-73,21686554
0,82397461;-65,06686401
0,83923340;-65,64331818
0,85449219;-77,06511688
0,86975098;-71,84358215
0,88500977;-69,52490997
0,90026855;-73,73109436
0,91552734;-85,68932343
0,93078613;-76,02278900
0,94604492;-72,46382904
0,96130371;-79,75131989
0,97656250;-83,49295044
0,99182129;-76,24884033
1,00708008;-65,85990143
1,02233887;-64,98000336
1,03759766;-68,12680817
1,05285645;-66,27691650
1,06811523;-69,31612396
1,08337402;-67,80744934
1,09863281;-66,42451477
1,11389160;-69,10694885
1,12915039;-70,02734375
1,14440918;-77,75119019
1,15966797;-70,53359222
1,17492676;-68,37541962
1,19018555;-81,18286133
1,20544434;-72,89076996
1,22070312;-71,62900543
1,23596191;-71,03734589
1,25122070;-72,20639038
1,26647949;-76,39000702
1,28173828;-68,23550415
1,29699707;-66,49694061
1,31225586;-68,83252716
1,32751465;-71,78328705
1,34277344;-75,83011627
1,35803223;-71,64617920
1,37329102;-68,43407440
1,38854980;-68,34265900
1,40380859;-68,90679932
1,41906738;-68,30838013
1,43432617;-67,16500854
1,44958496;-66,71305084
1,46484375;-68,89838409
1,48010254;-76,05054474
1,49536133;-77,57747650
1,51062012;-70,93822479
1,52587891;-70,13429260
1,54113770;-69,38565063
1,55639648;-66,69170380
1,57165527;-65,63795471
1,58691406;-67,60278320
1,60217285;-69,63131714
1,61743164;-67,81903076
1,63269043;-66,61462402
1,64794922;-71,83382416
1,66320801;-73,36709595
1,67846680;-68,65155029
1,69372559;-68,90605164
1,70898438;-68,11520386
1,72424316;-75,99623871
1,73950195;-70,83084869
1,75476074;-66,28769684
1,77001953;-67,73511505
1,78527832;-72,56096649
1,80053711;-84,09886169
1,81579590;-73,01052856
1,83105469;-69,23948669
1,84631348;-69,18405151
1,86157227;-67,15193176
1,87683105;-64,93338776
1,89208984;-65,30436707
1,90734863;-67,58597565
1,92260742;-70,83609772
1,93786621;-74,20465088
1,95312500;-74,84513855
1,96838379;-74,15215302
1,98364258;-72,48789215
1,99890137;-73,08956909
2,01416016;-75,74090576
2,02941895;-70,12065887
2,04467773;-68,74404144
2,05993652;-75,70455933
2,07519531;-72,67163086
2,09045410;-66,63492584
2,10571289;-65,62858582
2,12097168;-65,14093018
2,13623047;-65,52661133
2,15148926;-67,06767273
2,16674805;-65,98275757
2,18200684;-64,59956360
2,19726562;-65,53258514
2,21252441;-66,94741058
2,22778320;-67,82313538
2,24304199;-68,86129761
