Frequency;Channel A
(MHz);(dBu)

0,00000000;-12,19138527
0,01525879;-15,43632984
0,03051758;-23,85888863
0,04577637;-41,33781052
0,06103516;-65,07296753
0,07629395;-63,53921509
0,09155273;-65,68428802
0,10681152;-60,27118683
0,12207031;-64,04493713
0,13732910;-66,10549164
0,15258789;-63,86492920
0,16784668;-63,39742279
0,18310547;-62,13385773
0,19836426;-62,49991989
0,21362305;-63,12042236
0,22888184;-63,67521286
0,24414062;-65,77345276
0,25939941;-65,01521301
0,27465820;-64,00534058
0,28991699;-65,51831818
0,30517578;-67,35104370
0,32043457;-70,77982330
0,33569336;-76,29618835
0,35095215;-68,59803009
0,36621094;-66,87878418
0,38146973;-66,40954590
0,39672852;-63,70205688
0,41198730;-62,24639511
0,42724609;-64,62612915
0,44250488;-72,82052612
0,45776367;-71,47956848
0,47302246;-66,73332977
0,48828125;-64,61422729
0,50354004;-63,77936554
0,51879883;-64,01666260
0,53405762;-64,90574646
0,54931641;-67,42285156
0,56457520;-70,86750793
0,57983398;-72,53870392
0,59509277;-70,25495911
0,61035156;-65,33084106
0,62561035;-65,06567383
0,64086914;-66,49317932
0,65612793;-68,88285828
0,67138672;-77,11259460
0,68664551;-80,05081940
0,70190430;-80,92804718
0,71716309;-77,70205688
0,73242188;-69,10449219
0,74768066;-67,91909790
0,76293945;-67,79083252
0,77819824;-67,09843445
0,79345703;-68,20644379
0,80871582;-77,45870972
0,82397461;-72,52857971
0,83923340;-66,63935089
0,85449219;-66,23640442
0,86975098;-68,02559662
0,88500977;-73,66809082
0,90026855;-70,75628662
0,91552734;-65,50408936
0,93078613;-66,49062347
0,94604492;-72,98409271
0,96130371;-84,96513367
0,97656250;-82,47807312
0,99182129;-72,97596741
1,00708008;-69,64940643
1,02233887;-70,64134979
1,03759766;-77,92230225
1,05285645;-71,43859863
1,06811523;-66,45880890
1,08337402;-63,89797211
1,09863281;-62,70320129
1,11389160;-64,49232483
1,12915039;-72,86635590
1,14440918;-65,70767212
1,15966797;-62,37480927
1,17492676;-64,57682800
1,19018555;-67,15298462
1,20544434;-65,35855865
1,22070312;-64,68936157
1,23596191;-65,56901550
1,25122070;-68,91943359
1,26647949;-73,30345917
1,28173828;-70,14047241
1,29699707;-69,89868927
1,31225586;-69,10627747
1,32751465;-64,86199188
1,34277344;-63,57914352
1,35803223;-65,99808502
1,37329102;-79,49388123
1,38854980;-73,75763702
1,40380859;-78,91440582
1,41906738;-69,65794373
1,43432617;-64,04354858
1,44958496;-64,94795990
1,46484375;-68,73410797
1,48010254;-69,65714264
1,49536133;-67,97397614
1,51062012;-65,27542877
1,52587891;-62,53333664
1,54113770;-62,42261887
1,55639648;-65,00350952
1,57165527;-68,94879150
1,58691406;-72,63542938
1,60217285;-77,06170654
1,61743164;-78,29039764
1,63269043;-74,67312622
1,64794922;-74,30632782
1,66320801;-72,11984253
1,67846680;-72,03485107
1,69372559;-74,66655731
1,70898438;-75,00080109
1,72424316;-70,73143005
1,73950195;-66,03942108
1,75476074;-64,11279297
1,77001953;-63,69699478
1,78527832;-64,21961212
1,80053711;-63,76626968
1,81579590;-62,96739578
1,83105469;-65,04222870
1,84631348;-69,78199005
1,86157227;-72,19771576
1,87683105;-69,90579987
1,89208984;-68,57637024
1,90734863;-68,77392578
1,92260742;-68,37625885
1,93786621;-68,89329529
1,95312500;-74,09227753
1,96838379;-76,57914734
1,98364258;-68,18144226
1,99890137;-66,34877777
2,01416016;-67,84032440
2,02941895;-70,55519867
2,04467773;-80,36921692
2,05993652;-77,53431702
2,07519531;-86,08283234
2,09045410;-65,91857147
2,10571289;-60,56132507
2,12097168;-60,58307266
2,13623047;-64,10458374
2,15148926;-69,58364868
2,16674805;-67,55436707
2,18200684;-65,08580780
2,19726562;-66,00053406
2,21252441;-71,50601196
2,22778320;-74,95959473
2,24304199;-73,45841217
