Frequency;Channel A
(MHz);(dBu)

0,00000000;-78,03598022
0,03051758;-78,42029572
0,06103516;-83,35594940
0,09155273;-87,70616150
0,12207031;-86,22668457
0,15258789;-86,02077484
0,18310547;-89,09368896
0,21362305;-99,01760864
0,24414062;-98,05618286
0,27465820;-92,82169342
0,30517578;-94,04106140
0,33569336;-103,52037048
0,36621094;-97,04505920
0,39672852;-91,24375916
0,42724609;-90,58750153
0,45776367;-93,96877289
0,48828125;-102,05685425
0,51879883;-96,49758148
0,54931641;-93,58092499
0,57983398;-94,69387054
0,61035156;-99,64508820
0,64086914;-115,46306610
0,67138672;-106,89965820
0,70190430;-102,40409851
0,73242188;-101,14892578
0,76293945;-101,68895721
0,79345703;-105,67185211
0,82397461;-115,79884338
0,85449219;-102,77787781
0,88500977;-98,17488098
0,91552734;-97,47595978
0,94604492;-100,79145813
0,97656250;-110,16783905
1,00708008;-102,41334534
1,03759766;-99,24529266
1,06811523;-100,27729034
1,09863281;-105,36590576
1,12915039;-116,11412811
1,15966797;-111,77397156
1,19018555;-113,42629242
1,22070312;-109,42002106
1,25122070;-104,99042511
1,28173828;-106,40769958
1,31225586;-112,56274414
1,34277344;-106,08554077
1,37329102;-103,01013947
1,40380859;-101,97966003
1,43432617;-99,43490601
1,46484375;-94,70776367
1,49536133;-91,42605591
1,52587891;-91,03569031
1,55639648;-94,10706329
1,58691406;-102,97756958
1,61743164;-109,81608582
1,64794922;-101,80650330
1,67846680;-100,64665985
1,70898438;-101,25510406
1,73950195;-101,70570374
1,77001953;-100,70498657
1,80053711;-99,72190094
1,83105469;-100,59665680
1,86157227;-102,67065430
1,89208984;-102,97471619
1,92260742;-103,60564423
1,95312500;-106,67522430
1,98364258;-110,71693420
2,01416016;-111,83435059
2,04467773;-109,70394135
2,07519531;-106,02893066
2,10571289;-102,75186157
2,13623047;-100,94876099
2,16674805;-100,83459473
2,19726562;-102,06736755
2,22778320;-103,69705200
2,25830078;-105,30847168
2,28881836;-106,12321472
2,31933594;-104,29985046
2,34985352;-103,39991760
2,38037109;-105,56791687
2,41088867;-110,70670319
2,44140625;-111,87271118
2,47192383;-106,18729401
2,50244141;-101,13091278
2,53295898;-97,81008911
2,56347656;-96,60864258
2,59399414;-98,22128296
2,62451172;-104,48456573
2,65502930;-110,71288300
2,68554688;-104,57305145
2,71606445;-105,57511139
2,74658203;-111,15805817
2,77709961;-115,06720734
2,80761719;-120,37118530
2,83813477;-113,21572876
2,86865234;-105,44967651
2,89916992;-101,62825775
2,92968750;-99,83689117
2,96020508;-99,37934113
2,99072266;-99,90978241
3,02124023;-101,85853577
3,05175781;-106,39759827
3,08227539;-111,76323700
3,11279297;-106,16087341
3,14331055;-101,96331787
3,17382812;-100,04001617
3,20434570;-100,02749634
3,23486328;-101,98924255
3,26538086;-106,80760193
3,29589844;-114,55101776
3,32641602;-108,95811462
3,35693359;-105,00134277
3,38745117;-102,13137817
3,41796875;-99,78019714
3,44848633;-98,66316986
3,47900391;-98,81997681
3,50952148;-99,72373962
3,54003906;-101,90228271
3,57055664;-106,60276794
3,60107422;-110,37815094
3,63159180;-105,50074768
3,66210938;-101,86953735
3,69262695;-101,68093872
3,72314453;-105,03926086
3,75366211;-110,55606842
3,78417969;-105,15221405
3,81469727;-100,30365753
3,84521484;-98,85198975
3,87573242;-101,05438995
3,90625000;-110,11170959
3,93676758;-109,66574097
3,96728516;-104,13544464
3,99780273;-103,08768463
4,02832031;-103,20189667
4,05883789;-104,52618408
4,08935547;-106,72442627
4,11987305;-109,39353180
4,15039062;-110,37208557
4,18090820;-107,47276306
4,21142578;-104,27574921
4,24194336;-101,93627930
4,27246094;-100,33491516
4,30297852;-98,89960480
4,33349609;-96,79371643
4,36401367;-94,99270630
4,39453125;-94,96008301
4,42504883;-97,13928223
4,45556641;-101,80962372
4,48608398;-104,31134033
