Frequency;Channel A
(MHz);(dBu)

0,00000000;-79,08142853
0,03051758;-79,27024078
0,06103516;-83,59874725
0,09155273;-89,60606384
0,12207031;-91,86511230
0,15258789;-91,94831085
0,18310547;-93,79772949
0,21362305;-95,47302246
0,24414062;-94,23365784
0,27465820;-92,43668365
0,30517578;-92,26920319
0,33569336;-92,46681976
0,36621094;-91,09714508
0,39672852;-89,65606689
0,42724609;-90,26055908
0,45776367;-92,97629547
0,48828125;-94,16662598
0,51879883;-92,22328186
0,54931641;-91,00043488
0,57983398;-91,99772644
0,61035156;-94,82539368
0,64086914;-96,48176575
0,67138672;-96,06762695
0,70190430;-96,65132141
0,73242188;-99,30317688
0,76293945;-103,79266357
0,79345703;-108,88160706
0,82397461;-114,17013550
0,85449219;-112,21320343
0,88500977;-104,49645996
0,91552734;-101,00388336
0,94604492;-100,23906708
0,97656250;-100,76430511
1,00708008;-101,66530609
1,03759766;-103,02145386
1,06811523;-103,47016144
1,09863281;-101,21562958
1,12915039;-99,98501587
1,15966797;-102,11114502
1,19018555;-111,31526947
1,22070312;-110,93331146
1,25122070;-107,29987335
1,28173828;-111,94442749
1,31225586;-121,95938110
1,34277344;-110,51194763
1,37329102;-103,27214050
1,40380859;-99,44251251
1,43432617;-97,95599365
1,46484375;-98,12057495
1,49536133;-99,12166595
1,52587891;-99,62187958
1,55639648;-98,37501526
1,58691406;-96,41038513
1,61743164;-95,43395996
1,64794922;-96,10961151
1,67846680;-98,45960999
1,70898438;-101,39700317
1,73950195;-102,62753296
1,77001953;-100,44312286
1,80053711;-97,82431030
1,83105469;-98,40603638
1,86157227;-106,18923187
1,89208984;-103,98326111
1,92260742;-96,93128967
1,95312500;-95,55580902
1,98364258;-96,65242004
2,01416016;-98,76234436
2,04467773;-99,72431183
2,07519531;-100,20656586
2,10571289;-103,13528442
2,13623047;-110,78912354
2,16674805;-139,33747864
2,19726562;-123,74530029
2,22778320;-120,32536316
2,25830078;-110,62503815
2,28881836;-105,77937317
2,31933594;-104,63242340
2,34985352;-107,09646606
2,38037109;-112,71030426
2,41088867;-114,36508179
2,44140625;-107,67966461
2,47192383;-103,97927856
2,50244141;-103,96032715
2,53295898;-107,41947937
2,56347656;-112,51969147
2,59399414;-106,63666534
2,62451172;-102,22980499
2,65502930;-100,78314209
2,68554688;-102,26112366
2,71606445;-109,07777405
2,74658203;-113,97185516
2,77709961;-104,12878418
2,80761719;-102,77148438
2,83813477;-105,27317810
2,86865234;-110,62515259
2,89916992;-114,19971466
2,92968750;-110,46430969
2,96020508;-108,24352264
2,99072266;-107,89440918
3,02124023;-106,72808838
3,05175781;-105,97636414
3,08227539;-110,48921204
3,11279297;-113,95484924
3,14331055;-103,63547516
3,17382812;-102,00003815
3,20434570;-104,30772400
3,23486328;-105,54945374
3,26538086;-103,64574432
3,29589844;-103,78296661
3,32641602;-105,05407715
3,35693359;-104,91042328
3,38745117;-104,51660156
3,41796875;-104,37430573
3,44848633;-103,29205322
3,47900391;-101,96747589
3,50952148;-102,10517883
3,54003906;-103,88235474
3,57055664;-105,78321838
3,60107422;-107,13298035
3,63159180;-108,91574860
3,66210938;-110,58853912
3,69262695;-107,68395996
3,72314453;-104,24727631
3,75366211;-104,20610046
3,78417969;-106,00676727
3,81469727;-103,99305725
3,84521484;-99,31601715
3,87573242;-96,15441132
3,90625000;-95,82705688
3,93676758;-98,49305725
3,96728516;-104,77672577
3,99780273;-109,28410339
4,02832031;-103,18606567
4,05883789;-101,98690796
4,08935547;-105,03121185
4,11987305;-114,47145081
4,15039062;-119,06853485
4,18090820;-109,69314575
4,21142578;-105,35964203
4,24194336;-102,98779297
4,27246094;-102,29553986
4,30297852;-102,70355225
4,33349609;-103,91497803
4,36401367;-105,44929504
4,39453125;-106,27365875
4,42504883;-106,60095978
4,45556641;-107,60606384
4,48608398;-105,22380829
