Frequency;Channel A
(MHz);(dBu)

0,00000000;-72,46268463
0,03051758;-72,76335144
0,06103516;-77,48817444
0,09155273;-84,27186584
0,12207031;-87,48294830
0,15258789;-88,00978851
0,18310547;-91,52743530
0,21362305;-103,99296570
0,24414062;-96,02097321
0,27465820;-91,89886475
0,30517578;-92,68519592
0,33569336;-100,11272430
0,36621094;-100,58703613
0,39672852;-93,02854919
0,42724609;-92,50305939
0,45776367;-96,32164001
0,48828125;-100,13531494
0,51879883;-95,32034302
0,54931641;-92,98875427
0,57983398;-93,80221558
0,61035156;-98,08785248
0,64086914;-99,21416473
0,67138672;-95,34823608
0,70190430;-95,39843750
0,73242188;-100,73260498
0,76293945;-113,47858429
0,79345703;-99,73966980
0,82397461;-97,17278290
0,85449219;-97,92454529
0,88500977;-101,62164307
0,91552734;-109,29363251
0,94604492;-119,44754791
0,97656250;-115,96126556
1,00708008;-111,36564636
1,03759766;-111,09506226
1,06811523;-110,40897369
1,09863281;-108,91104889
1,12915039;-109,88189697
1,15966797;-110,48852539
1,19018555;-107,23097229
1,22070312;-105,60047150
1,25122070;-106,83282471
1,28173828;-107,34897614
1,31225586;-105,69386292
1,34277344;-103,01506805
1,37329102;-99,96512604
1,40380859;-98,42935181
1,43432617;-99,00142670
1,46484375;-101,51581573
1,49536133;-105,15745544
1,52587891;-107,43767548
1,55639648;-107,35564423
1,58691406;-108,66085052
1,61743164;-116,76720428
1,64794922;-108,95145416
1,67846680;-105,01882935
1,70898438;-106,74006653
1,73950195;-112,05000305
1,77001953;-114,77957916
1,80053711;-110,46128845
1,83105469;-106,15962982
1,86157227;-102,89524078
1,89208984;-100,30101776
1,92260742;-98,40225220
1,95312500;-98,01123810
1,98364258;-99,94004822
2,01416016;-103,97851562
2,04467773;-107,61720276
2,07519531;-110,17060852
2,10571289;-117,93000793
2,13623047;-107,46014404
2,16674805;-101,58768463
2,19726562;-99,51892090
2,22778320;-99,92924500
2,25830078;-103,03826904
2,28881836;-109,07882690
2,31933594;-106,15242767
2,34985352;-101,47877502
2,38037109;-99,32510376
2,41088867;-98,90293121
2,44140625;-100,08889771
2,47192383;-103,23520660
2,50244141;-109,09926605
2,53295898;-114,31330872
2,56347656;-108,96645355
2,59399414;-105,31501770
2,62451172;-103,96726990
2,65502930;-104,20029449
2,68554688;-105,22515869
2,71606445;-106,76129150
2,74658203;-107,59532928
2,77709961;-105,94199371
2,80761719;-104,91696167
2,83813477;-104,80664062
2,86865234;-104,18570709
2,89916992;-103,50619507
2,92968750;-104,79305267
2,96020508;-111,87496948
2,99072266;-113,57799530
3,02124023;-105,05225372
3,05175781;-104,60124969
3,08227539;-109,36783600
3,11279297;-107,86755371
3,14331055;-103,70643616
3,17382812;-102,58616638
3,20434570;-102,70751953
3,23486328;-104,39322662
3,26538086;-106,83616638
3,29589844;-104,85533905
3,32641602;-102,34927368
3,35693359;-101,98823547
3,38745117;-104,26499176
3,41796875;-109,63302612
3,44848633;-110,32859039
3,47900391;-106,45523071
3,50952148;-104,65289307
3,54003906;-103,21463013
3,57055664;-101,66969299
3,60107422;-100,82759094
3,63159180;-100,29809570
3,66210938;-98,91659546
3,69262695;-97,56333923
3,72314453;-97,51962280
3,75366211;-99,38471985
3,78417969;-103,83851624
3,81469727;-109,23324585
3,84521484;-108,94464111
3,87573242;-110,32296753
3,90625000;-112,21381378
3,93676758;-112,60795593
3,96728516;-115,65007019
3,99780273;-115,97067261
4,02832031;-111,15721130
4,05883789;-109,51704407
4,08935547;-111,09283447
4,11987305;-114,81065369
4,15039062;-117,55526733
4,18090820;-113,06756592
4,21142578;-108,13774872
4,24194336;-104,99324036
4,27246094;-104,42391205
4,30297852;-108,17477417
4,33349609;-122,45544434
4,36401367;-109,58069611
4,39453125;-105,16304016
4,42504883;-104,10022736
4,45556641;-105,22948456
4,48608398;-105,09735107
