Frequency;Channel A
(MHz);(dBu)

0,00000000;-70,81498718
0,03051758;-71,09748077
0,06103516;-75,79655457
0,09155273;-83,04164124
0,12207031;-88,91600800
0,15258789;-91,10531616
0,18310547;-95,13713074
0,21362305;-101,83566284
0,24414062;-96,03414917
0,27465820;-93,64696503
0,30517578;-95,01261902
0,33569336;-97,93952942
0,36621094;-94,43305206
0,39672852;-92,09453583
0,42724609;-92,95627594
0,45776367;-95,05790710
0,48828125;-94,27386475
0,51879883;-92,67015076
0,54931641;-92,41420746
0,57983398;-94,08676147
0,61035156;-98,13162231
0,64086914;-98,17156982
0,67138672;-95,40256500
0,70190430;-95,97964478
0,73242188;-99,01921082
0,76293945;-102,15740204
0,79345703;-103,41162872
0,82397461;-102,59941864
0,85449219;-102,60639954
0,88500977;-103,70318604
0,91552734;-104,58688354
0,94604492;-105,43044281
0,97656250;-106,70577240
1,00708008;-106,95814514
1,03759766;-105,69329071
1,06811523;-103,96469116
1,09863281;-103,22472382
1,12915039;-103,30489349
1,15966797;-102,37246704
1,19018555;-100,94711304
1,22070312;-100,83335114
1,25122070;-102,46568298
1,28173828;-103,96605682
1,31225586;-102,78398132
1,34277344;-101,64717865
1,37329102;-101,21330261
1,40380859;-101,39726257
1,43432617;-104,50524902
1,46484375;-121,19641113
1,49536133;-103,36386871
1,52587891;-100,81806183
1,55639648;-103,74293518
1,58691406;-110,63255310
1,61743164;-113,85365295
1,64794922;-112,99060822
1,67846680;-108,12829590
1,70898438;-105,46534729
1,73950195;-105,76882935
1,77001953;-107,15675354
1,80053711;-107,07556915
1,83105469;-106,70996094
1,86157227;-106,30867767
1,89208984;-104,44944763
1,92260742;-102,37768555
1,95312500;-101,63021088
1,98364258;-102,46181488
2,01416016;-106,11175537
2,04467773;-132,64021301
2,07519531;-105,71575165
2,10571289;-101,39205933
2,13623047;-101,51148987
2,16674805;-103,88021851
2,19726562;-104,96227264
2,22778320;-104,68110657
2,25830078;-108,40279388
2,28881836;-120,28247070
2,31933594;-104,54344940
2,34985352;-101,98176575
2,38037109;-103,48577881
2,41088867;-105,74993896
2,44140625;-106,68898773
2,47192383;-108,96503448
2,50244141;-114,43866730
2,53295898;-124,88020325
2,56347656;-112,31671143
2,59399414;-107,72731781
2,62451172;-104,72782135
2,65502930;-102,02374268
2,68554688;-99,49667358
2,71606445;-97,59583282
2,74658203;-96,94729614
2,77709961;-97,87329102
2,80761719;-100,42825317
2,83813477;-104,91519928
2,86865234;-114,11071014
2,89916992;-112,87746429
2,92968750;-106,63301086
2,96020508;-104,79443359
2,99072266;-104,29610443
3,02124023;-104,75795746
3,05175781;-107,01553345
3,08227539;-107,00473022
3,11279297;-102,77800751
3,14331055;-100,03762054
3,17382812;-99,43373871
3,20434570;-100,98031616
3,23486328;-104,83725739
3,26538086;-111,91532898
3,29589844;-110,11122894
3,32641602;-104,55833435
3,35693359;-102,98947144
3,38745117;-103,79418945
3,41796875;-105,76095581
3,44848633;-110,35147095
3,47900391;-120,82179260
3,50952148;-107,52211761
3,54003906;-103,96651459
3,57055664;-104,00940704
3,60107422;-107,80655670
3,63159180;-114,11808014
3,66210938;-106,37696075
3,69262695;-104,75386047
3,72314453;-108,50243378
3,75366211;-119,70016479
3,78417969;-114,69356537
3,81469727;-115,07866669
3,84521484;-110,63031006
3,87573242;-104,50460815
3,90625000;-103,40313721
3,93676758;-106,20563507
3,96728516;-108,46179199
3,99780273;-105,57646179
4,02832031;-106,32038879
4,05883789;-109,11215973
4,08935547;-104,10411835
4,11987305;-101,69204712
4,15039062;-103,01002502
4,18090820;-108,68226624
4,21142578;-110,54633331
4,24194336;-106,32449341
4,27246094;-105,96940613
4,30297852;-106,92292023
4,33349609;-103,41342926
4,36401367;-98,90122223
4,39453125;-96,77127838
4,42504883;-97,31250763
4,45556641;-99,70968628
4,48608398;-101,07697296
