Frequency;Channel A
(MHz);(dBu)

0,00000000;-76,78733826
0,03051758;-77,01319885
0,06103516;-81,27999878
0,09155273;-85,97800446
0,12207031;-86,55288696
0,15258789;-86,78318787
0,18310547;-89,67787170
0,21362305;-94,90583801
0,24414062;-96,98561096
0,27465820;-95,78874207
0,30517578;-96,94917297
0,33569336;-99,07703400
0,36621094;-95,55093384
0,39672852;-92,54251099
0,42724609;-92,52957153
0,45776367;-94,42678833
0,48828125;-95,26299286
0,51879883;-93,86860657
0,54931641;-93,30458069
0,57983398;-95,51367950
0,61035156;-99,91651917
0,64086914;-101,61311340
0,67138672;-99,07868958
0,70190430;-97,82748413
0,73242188;-99,08339691
0,76293945;-100,98327637
0,79345703;-99,89780426
0,82397461;-98,20771790
0,85449219;-98,65065765
0,88500977;-101,74758148
0,91552734;-106,86683655
0,94604492;-106,10481262
0,97656250;-103,36949158
1,00708008;-102,48236847
1,03759766;-102,75992584
1,06811523;-103,89304352
1,09863281;-105,87094116
1,12915039;-108,86761475
1,15966797;-116,07386780
1,19018555;-112,18623352
1,22070312;-103,85534668
1,25122070;-100,38688660
1,28173828;-98,90846252
1,31225586;-97,78392792
1,34277344;-96,29960632
1,37329102;-95,63372803
1,40380859;-97,43734741
1,43432617;-103,65502167
1,46484375;-115,95166016
1,49536133;-112,02153015
1,52587891;-110,33351135
1,55639648;-111,73033142
1,58691406;-122,91813660
1,61743164;-108,96321106
1,64794922;-106,84005737
1,67846680;-107,81071472
1,70898438;-107,40449524
1,73950195;-103,81013489
1,77001953;-100,61019135
1,80053711;-99,72235107
1,83105469;-101,17415619
1,86157227;-104,79370880
1,89208984;-104,35398865
1,92260742;-100,17240906
1,95312500;-100,98057556
1,98364258;-113,23840332
2,01416016;-104,49040222
2,04467773;-100,12313843
2,07519531;-101,07322693
2,10571289;-103,71311188
2,13623047;-103,72587585
2,16674805;-102,65442657
2,19726562;-102,94311523
2,22778320;-105,80685425
2,25830078;-113,04658508
2,28881836;-116,51974487
2,31933594;-112,35694122
2,34985352;-103,60282898
2,38037109;-99,57282257
2,41088867;-99,19899750
2,44140625;-101,44679260
2,47192383;-105,06494141
2,50244141;-107,56712341
2,53295898;-106,25747681
2,56347656;-104,00944519
2,59399414;-103,32257080
2,62451172;-105,29555511
2,65502930;-113,46556854
2,68554688;-112,77603912
2,71606445;-107,12996674
2,74658203;-107,35767365
2,77709961;-107,19173431
2,80761719;-105,56316376
2,83813477;-105,51327515
2,86865234;-106,34840393
2,89916992;-106,81668091
2,92968750;-106,19681549
2,96020508;-103,57408142
2,99072266;-102,87878418
3,02124023;-107,31289673
3,05175781;-111,09244537
3,08227539;-103,22303009
3,11279297;-100,91139221
3,14331055;-101,30322266
3,17382812;-103,30465698
3,20434570;-104,50914001
3,23486328;-103,43600464
3,26538086;-103,50904846
3,29589844;-105,57054138
3,32641602;-108,42414856
3,35693359;-112,25958252
3,38745117;-127,58319855
3,41796875;-111,66451263
3,44848633;-105,24951935
3,47900391;-103,57818604
3,50952148;-106,08145142
3,54003906;-109,81221008
3,57055664;-101,31649780
3,60107422;-97,83112335
3,63159180;-98,46271515
3,66210938;-103,39180756
3,69262695;-116,02080536
3,72314453;-120,15174103
3,75366211;-114,27420807
3,78417969;-108,74156952
3,81469727;-104,30617523
3,84521484;-102,05871582
3,87573242;-102,50869751
3,90625000;-106,61431122
3,93676758;-118,84461212
3,96728516;-105,97439575
3,99780273;-102,14266968
4,02832031;-102,34233856
4,05883789;-105,52976990
4,08935547;-107,23617554
4,11987305;-103,78506470
4,15039062;-102,31909180
4,18090820;-103,46858978
4,21142578;-107,77273560
4,24194336;-114,78119659
4,27246094;-109,25691223
4,30297852;-105,34692383
4,33349609;-104,84417725
4,36401367;-103,79321289
4,39453125;-100,54276276
4,42504883;-99,84877777
4,45556641;-103,30855560
4,48608398;-111,36405182
