Frequency;Channel A
(MHz);(dBu)

0,00000000;-85,08308411
0,03051758;-85,37245941
0,06103516;-90,41329956
0,09155273;-91,99664307
0,12207031;-87,36106110
0,15258789;-86,25011444
0,18310547;-87,93486023
0,21362305;-90,87371826
0,24414062;-92,64974976
0,27465820;-93,16769409
0,30517578;-94,55410004
0,33569336;-96,05528259
0,36621094;-95,26847076
0,39672852;-92,82818604
0,42724609;-91,88606262
0,45776367;-92,81562805
0,48828125;-92,77114868
0,51879883;-90,99671936
0,54931641;-89,99530029
0,57983398;-90,91375732
0,61035156;-93,39253235
0,64086914;-95,14545441
0,67138672;-95,15556335
0,70190430;-96,07951355
0,73242188;-99,61715698
0,76293945;-104,52478027
0,79345703;-103,64508820
0,82397461;-102,39675903
0,85449219;-103,75972748
0,88500977;-106,57489014
0,91552734;-105,56173706
0,94604492;-103,80562592
0,97656250;-104,66302490
1,00708008;-107,96977997
1,03759766;-111,18931580
1,06811523;-109,29856110
1,09863281;-105,30892181
1,12915039;-102,33676147
1,15966797;-100,93516541
1,19018555;-101,06487274
1,22070312;-102,77670288
1,25122070;-107,08323669
1,28173828;-111,91127777
1,31225586;-104,50433350
1,34277344;-101,84359741
1,37329102;-103,51486969
1,40380859;-108,56269836
1,43432617;-110,21325684
1,46484375;-110,60420227
1,49536133;-107,92553711
1,52587891;-104,07418823
1,55639648;-101,41584778
1,58691406;-99,20589447
1,61743164;-98,18035126
1,64794922;-99,29472351
1,67846680;-103,02754211
1,70898438;-106,47388458
1,73950195;-105,03588867
1,77001953;-103,51205444
1,80053711;-102,57061005
1,83105469;-102,04430389
1,86157227;-101,66290283
1,89208984;-101,31243896
1,92260742;-101,46591187
1,95312500;-103,54795837
1,98364258;-113,36837769
2,01416016;-106,66393280
2,04467773;-99,18552399
2,07519531;-97,22470093
2,10571289;-98,68878174
2,13623047;-103,74073792
2,16674805;-111,82987976
2,19726562;-111,85448456
2,22778320;-109,71748352
2,25830078;-106,97081757
2,28881836;-105,25839233
2,31933594;-106,28684235
2,34985352;-111,12351990
2,38037109;-116,95426178
2,41088867;-116,90519714
2,44140625;-109,35553741
2,47192383;-104,57080078
2,50244141;-103,54719543
2,53295898;-103,36426544
2,56347656;-101,49051666
2,59399414;-100,28909302
2,62451172;-101,20005798
2,65502930;-104,57421875
2,68554688;-107,53673553
2,71606445;-103,66241455
2,74658203;-101,08856201
2,77709961;-100,85788727
2,80761719;-101,75148773
2,83813477;-102,86312103
2,86865234;-104,80407715
2,89916992;-108,75362396
2,92968750;-110,89671326
2,96020508;-106,62644958
2,99072266;-106,01024628
3,02124023;-110,32429504
3,05175781;-114,23958588
3,08227539;-109,88990021
3,11279297;-109,05104065
3,14331055;-110,64896393
3,17382812;-114,58316803
3,20434570;-113,07976532
3,23486328;-109,53628540
3,26538086;-107,93087769
3,29589844;-106,93473053
3,32641602;-106,13455200
3,35693359;-105,80284119
3,38745117;-105,58341980
3,41796875;-102,71183777
3,44848633;-98,67829895
3,47900391;-96,32545471
3,50952148;-95,75764465
3,54003906;-96,62817383
3,57055664;-98,95094299
3,60107422;-103,35529327
3,63159180;-111,23180389
3,66210938;-115,17556000
3,69262695;-114,23979950
3,72314453;-108,52044678
3,75366211;-103,15567780
3,78417969;-101,66717529
3,81469727;-105,00004578
3,84521484;-116,91757965
3,87573242;-106,63766479
3,90625000;-105,20130920
3,93676758;-109,49487305
3,96728516;-114,79679871
3,99780273;-111,83055878
4,02832031;-109,78234100
4,05883789;-106,19288635
4,08935547;-103,69175720
4,11987305;-103,09875488
4,15039062;-103,07745361
4,18090820;-103,49110413
4,21142578;-105,48907471
4,24194336;-107,70896149
4,27246094;-105,31132507
4,30297852;-104,45443726
4,33349609;-107,44508362
4,36401367;-109,28649139
4,39453125;-109,97878265
4,42504883;-112,41088104
4,45556641;-108,20913696
4,48608398;-104,14205933
