Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,19592285
0,03051758;-71,52491760
0,06103516;-76,49160767
0,09155273;-84,74069214
0,12207031;-90,68730164
0,15258789;-92,23443604
0,18310547;-94,63050079
0,21362305;-95,95945740
0,24414062;-94,26879883
0,27465820;-92,00761414
0,30517578;-91,77353668
0,33569336;-92,22956848
0,36621094;-91,50587463
0,39672852;-90,62987518
0,42724609;-91,78408813
0,45776367;-95,52201080
0,48828125;-97,40200043
0,51879883;-94,43441772
0,54931641;-92,63990784
0,57983398;-93,91483307
0,61035156;-98,87898254
0,64086914;-101,79679108
0,67138672;-97,96295166
0,70190430;-97,78977203
0,73242188;-100,72350311
0,76293945;-106,30837250
0,79345703;-111,66251373
0,82397461;-105,04772949
0,85449219;-104,30371094
0,88500977;-106,64086151
0,91552734;-107,83908844
0,94604492;-106,41134644
0,97656250;-104,98023224
1,00708008;-105,21833801
1,03759766;-107,02923584
1,06811523;-109,76830292
1,09863281;-111,97418976
1,12915039;-109,65491486
1,15966797;-107,73017883
1,19018555;-106,97335815
1,22070312;-106,96455383
1,25122070;-107,33550262
1,28173828;-103,67064667
1,31225586;-99,52456665
1,34277344;-97,67451477
1,37329102;-97,78361511
1,40380859;-98,98941040
1,43432617;-100,41841125
1,46484375;-101,87159729
1,49536133;-102,55523682
1,52587891;-102,18334198
1,55639648;-103,19572449
1,58691406;-107,96692657
1,61743164;-114,04044342
1,64794922;-113,28248596
1,67846680;-113,72868347
1,70898438;-103,70898438
1,73950195;-100,65228271
1,77001953;-101,12316895
1,80053711;-102,88226318
1,83105469;-101,98364258
1,86157227;-98,58799744
1,89208984;-96,00679016
1,92260742;-95,46382904
1,95312500;-97,79507446
1,98364258;-104,12711334
2,01416016;-113,45416260
2,04467773;-119,14162445
2,07519531;-112,29552460
2,10571289;-107,15229034
2,13623047;-105,35400391
2,16674805;-103,26752472
2,19726562;-101,81274414
2,22778320;-102,67391205
2,25830078;-108,66532898
2,28881836;-106,35369873
2,31933594;-99,02617645
2,34985352;-97,77203369
2,38037109;-101,28048706
2,41088867;-114,35349274
2,44140625;-110,79446411
2,47192383;-107,28988647
2,50244141;-108,85783386
2,53295898;-111,89358521
2,56347656;-107,94267273
2,59399414;-104,46166229
2,62451172;-104,92290497
2,65502930;-110,74791718
2,68554688;-111,31160736
2,71606445;-104,53957367
2,74658203;-102,28984833
2,77709961;-102,61779785
2,80761719;-104,83963776
2,83813477;-107,91743469
2,86865234;-112,68486786
2,89916992;-115,89205933
2,92968750;-108,69026184
2,96020508;-109,12055969
2,99072266;-105,80078125
3,02124023;-101,10179901
3,05175781;-100,82688904
3,08227539;-104,45578003
3,11279297;-108,78712463
3,14331055;-105,99580383
3,17382812;-102,34121704
3,20434570;-100,16210938
3,23486328;-100,16145325
3,26538086;-102,13429260
3,29589844;-104,31571960
3,32641602;-104,49398804
3,35693359;-104,06538391
3,38745117;-104,78388977
3,41796875;-105,67271423
3,44848633;-102,82546997
3,47900391;-99,33389282
3,50952148;-98,41770935
3,54003906;-100,33619690
3,57055664;-105,24025726
3,60107422;-113,95838928
3,63159180;-117,40016937
3,66210938;-117,44657898
3,69262695;-118,99974823
3,72314453;-112,40496826
3,75366211;-103,57929230
3,78417969;-97,49281311
3,81469727;-93,38700867
3,84521484;-91,08467102
3,87573242;-90,77159119
3,90625000;-92,52030182
3,93676758;-95,91828156
3,96728516;-99,89078522
3,99780273;-104,56646729
4,02832031;-113,72450256
4,05883789;-111,33801270
4,08935547;-107,49169922
4,11987305;-108,37600708
4,15039062;-116,50825500
4,18090820;-115,25981903
4,21142578;-107,55809784
4,24194336;-105,45631409
4,27246094;-104,99310303
4,30297852;-105,38558960
4,33349609;-107,92583466
4,36401367;-124,37016296
4,39453125;-105,51787567
4,42504883;-100,93166351
4,45556641;-101,32732391
4,48608398;-106,74504089
