Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,32011414
0,03051758;-77,70284271
0,06103516;-83,17961884
0,09155273;-92,78536987
0,12207031;-90,05778503
0,15258789;-89,01028442
0,18310547;-91,44485474
0,21362305;-95,48083496
0,24414062;-95,56431580
0,27465820;-94,42467499
0,30517578;-95,63423157
0,33569336;-98,58073425
0,36621094;-98,70171356
0,39672852;-95,78173828
0,42724609;-94,86023712
0,45776367;-95,55558014
0,48828125;-94,72422791
0,51879883;-92,34506226
0,54931641;-91,16369629
0,57983398;-92,33969879
0,61035156;-95,29987335
0,64086914;-97,47274780
0,67138672;-97,53022003
0,70190430;-98,07208252
0,73242188;-99,93249512
0,76293945;-102,03804016
0,79345703;-108,26638031
0,82397461;-112,04087830
0,85449219;-105,12443542
0,88500977;-106,31674194
0,91552734;-112,66560364
0,94604492;-133,30137634
0,97656250;-110,08477783
1,00708008;-102,81803894
1,03759766;-99,43202209
1,06811523;-99,24164581
1,09863281;-101,73674011
1,12915039;-104,39139557
1,15966797;-104,46422577
1,19018555;-104,94374084
1,22070312;-107,70501709
1,25122070;-112,59750366
1,28173828;-111,78692627
1,31225586;-105,09940338
1,34277344;-100,20574951
1,37329102;-98,85372925
1,40380859;-101,50354004
1,43432617;-107,35162354
1,46484375;-104,67029572
1,49536133;-103,21771240
1,52587891;-103,72321320
1,55639648;-104,56894684
1,58691406;-105,39109802
1,61743164;-105,17536926
1,64794922;-103,62297058
1,67846680;-102,57852173
1,70898438;-103,54415131
1,73950195;-105,61309814
1,77001953;-107,13635254
1,80053711;-108,65932465
1,83105469;-112,45289612
1,86157227;-127,68531799
1,89208984;-111,27563477
1,92260742;-106,49308777
1,95312500;-107,72541809
1,98364258;-104,83917999
2,01416016;-98,94634247
2,04467773;-97,94143677
2,07519531;-101,33167267
2,10571289;-108,48662567
2,13623047;-110,37852478
2,16674805;-120,77558899
2,19726562;-109,97600555
2,22778320;-104,59072113
2,25830078;-105,24186707
2,28881836;-107,85534668
2,31933594;-106,52098846
2,34985352;-104,66291809
2,38037109;-103,30928040
2,41088867;-102,62150574
2,44140625;-103,85209656
2,47192383;-107,68860626
2,50244141;-117,89752197
2,53295898;-106,80019379
2,56347656;-99,80790710
2,59399414;-97,78915405
2,62451172;-98,68975830
2,65502930;-101,02113342
2,68554688;-101,96821594
2,71606445;-101,31510925
2,74658203;-101,65851593
2,77709961;-103,84049988
2,80761719;-107,60777283
2,83813477;-111,27742004
2,86865234;-112,12169647
2,89916992;-109,70539093
2,92968750;-108,29940033
2,96020508;-109,55467987
2,99072266;-110,65528870
3,02124023;-106,04770660
3,05175781;-101,05639648
3,08227539;-98,00293732
3,11279297;-96,93793488
3,14331055;-97,50247192
3,17382812;-99,03316498
3,20434570;-99,76667786
3,23486328;-98,77345276
3,26538086;-98,43765259
3,29589844;-100,58327484
3,32641602;-106,66629791
3,35693359;-113,52647400
3,38745117;-110,44879913
3,41796875;-113,40841675
3,44848633;-113,56532288
3,47900391;-104,95098877
3,50952148;-101,52334595
3,54003906;-101,42630768
3,57055664;-104,33802795
3,60107422;-110,37702942
3,63159180;-120,24189758
3,66210938;-109,39883423
3,69262695;-103,85306549
3,72314453;-102,71361542
3,75366211;-105,12319946
3,78417969;-112,35419464
3,81469727;-112,33234406
3,84521484;-109,30039978
3,87573242;-109,36602783
3,90625000;-108,54238892
3,93676758;-110,41143799
3,96728516;-112,30095673
3,99780273;-103,59919739
4,02832031;-99,96224976
4,05883789;-99,93647766
4,08935547;-103,29146576
4,11987305;-110,77114868
4,15039062;-114,71447754
4,18090820;-111,91620636
4,21142578;-108,23689270
4,24194336;-103,90175629
4,27246094;-100,69934082
4,30297852;-99,26960754
4,33349609;-98,33946991
4,36401367;-96,45707703
4,39453125;-94,45964813
4,42504883;-94,53365326
4,45556641;-97,72080994
4,48608398;-104,00549316
