Frequency;Channel A
(MHz);(dBu)

0,00000000;-83,26138306
0,03051758;-83,62674713
0,06103516;-88,15890503
0,09155273;-88,77776337
0,12207031;-86,47159576
0,15258789;-86,85687256
0,18310547;-89,49632263
0,21362305;-92,17942810
0,24414062;-92,71543884
0,27465820;-93,48152924
0,30517578;-96,32050323
0,33569336;-97,91426086
0,36621094;-95,56876373
0,39672852;-93,61888123
0,42724609;-93,86727905
0,45776367;-95,42266083
0,48828125;-94,75967407
0,51879883;-92,04025269
0,54931641;-90,82124329
0,57983398;-92,27878571
0,61035156;-95,73974609
0,64086914;-98,18537903
0,67138672;-97,31494904
0,70190430;-96,74630737
0,73242188;-97,94944000
0,76293945;-100,07226562
0,79345703;-102,34669495
0,82397461;-105,60551453
0,85449219;-116,82498932
0,88500977;-113,20748138
0,91552734;-111,49116516
0,94604492;-117,64633942
0,97656250;-110,75478363
1,00708008;-109,63036346
1,03759766;-110,60771179
1,06811523;-112,41426086
1,09863281;-119,35688782
1,12915039;-112,03523254
1,15966797;-109,02188110
1,19018555;-110,55947876
1,22070312;-111,18827057
1,25122070;-107,47283173
1,28173828;-107,72068024
1,31225586;-119,33391571
1,34277344;-110,34053040
1,37329102;-105,07704163
1,40380859;-103,22063446
1,43432617;-102,19504547
1,46484375;-102,13413239
1,49536133;-101,20068359
1,52587891;-99,94537354
1,55639648;-99,77758789
1,58691406;-99,93244171
1,61743164;-99,39965057
1,64794922;-98,74810791
1,67846680;-99,47483826
1,70898438;-102,83576965
1,73950195;-107,31384277
1,77001953;-105,21331787
1,80053711;-103,48366547
1,83105469;-103,63659668
1,86157227;-105,34140778
1,89208984;-107,55491638
1,92260742;-105,89970398
1,95312500;-102,34604645
1,98364258;-99,90652466
2,01416016;-99,10155487
2,04467773;-100,43362427
2,07519531;-104,39231873
2,10571289;-107,97806549
2,13623047;-106,99183655
2,16674805;-106,98731995
2,19726562;-106,45036316
2,22778320;-104,97305298
2,25830078;-104,53854370
2,28881836;-105,60241699
2,31933594;-107,46102905
2,34985352;-107,16606903
2,38037109;-104,53181458
2,41088867;-102,53933716
2,44140625;-102,89117432
2,47192383;-106,34634399
2,50244141;-111,36602783
2,53295898;-110,25112915
2,56347656;-105,18014526
2,59399414;-104,05472565
2,62451172;-109,78895569
2,65502930;-106,71913910
2,68554688;-100,10746765
2,71606445;-98,86798859
2,74658203;-101,20269012
2,77709961;-107,16744995
2,80761719;-114,57939148
2,83813477;-118,98609924
2,86865234;-125,98031616
2,89916992;-115,82600403
2,92968750;-107,05951691
2,96020508;-103,39576721
2,99072266;-103,83633423
3,02124023;-107,83676147
3,05175781;-110,72829437
3,08227539;-108,51132202
3,11279297;-105,83878326
3,14331055;-104,59684753
3,17382812;-105,60748291
3,20434570;-109,03911591
3,23486328;-109,53385162
3,26538086;-104,30364990
3,29589844;-101,95540619
3,32641602;-102,86840820
3,35693359;-106,52273560
3,38745117;-111,79169464
3,41796875;-110,98187256
3,44848633;-106,04527283
3,47900391;-105,41831970
3,50952148;-110,62392426
3,54003906;-113,75704956
3,57055664;-105,24641418
3,60107422;-102,50277710
3,63159180;-102,16087341
3,66210938;-104,12697601
3,69262695;-110,18048096
3,72314453;-119,22854614
3,75366211;-121,01927948
3,78417969;-114,43159485
3,81469727;-107,94799042
3,84521484;-108,01410675
3,87573242;-111,11076355
3,90625000;-107,97309113
3,93676758;-105,13269043
3,96728516;-104,60186005
3,99780273;-107,18591309
4,02832031;-117,37785339
4,05883789;-109,31898499
4,08935547;-105,60766602
4,11987305;-105,93769073
4,15039062;-108,12499237
4,18090820;-108,45248413
4,21142578;-102,43178558
4,24194336;-98,91244507
4,27246094;-98,24510193
4,30297852;-99,05116272
4,33349609;-99,68531799
4,36401367;-100,56919098
4,39453125;-105,85002136
4,42504883;-112,65351105
4,45556641;-102,06780243
4,48608398;-100,25528717
