Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,92503357
0,03051758;-72,38217163
0,06103516;-78,12405396
0,09155273;-91,88153076
0,12207031;-94,72116089
0,15258789;-93,18670654
0,18310547;-97,02015686
0,21362305;-99,87127686
0,24414062;-95,74333954
0,27465820;-93,63095093
0,30517578;-95,34251404
0,33569336;-99,78018951
0,36621094;-95,54099274
0,39672852;-92,72668457
0,42724609;-94,16617584
0,45776367;-96,84396362
0,48828125;-92,20674133
0,51879883;-89,22236633
0,54931641;-89,10806274
0,57983398;-91,86164093
0,61035156;-99,85482025
0,64086914;-106,58725739
0,67138672;-97,85659790
0,70190430;-97,73245239
0,73242188;-102,10282135
0,76293945;-106,44775391
0,79345703;-102,60926056
0,82397461;-103,89423370
0,85449219;-106,50102234
0,88500977;-101,63580322
0,91552734;-101,14517212
0,94604492;-106,09866333
0,97656250;-110,62012482
1,00708008;-106,87576294
1,03759766;-108,93182373
1,06811523;-117,96209717
1,09863281;-132,33367920
1,12915039;-119,28535461
1,15966797;-106,22539520
1,19018555;-101,21412659
1,22070312;-100,27175903
1,25122070;-102,67588806
1,28173828;-107,55924225
1,31225586;-105,80064392
1,34277344;-102,86917114
1,37329102;-102,60680389
1,40380859;-103,34933472
1,43432617;-103,17726135
1,46484375;-103,83445740
1,49536133;-107,48973083
1,52587891;-105,05226135
1,55639648;-100,85395813
1,58691406;-100,23887634
1,61743164;-101,93009186
1,64794922;-104,45639801
1,67846680;-106,96807861
1,70898438;-107,60722351
1,73950195;-105,63396454
1,77001953;-106,01696777
1,80053711;-112,59715271
1,83105469;-113,94613647
1,86157227;-102,64714050
1,89208984;-97,46781921
1,92260742;-94,76486969
1,95312500;-94,65218353
1,98364258;-98,22981262
2,01416016;-110,65696716
2,04467773;-109,31270599
2,07519531;-108,54508972
2,10571289;-107,66272736
2,13623047;-103,98905945
2,16674805;-104,17192078
2,19726562;-105,99814606
2,22778320;-106,55807495
2,25830078;-105,03777313
2,28881836;-102,90621948
2,31933594;-102,00710297
2,34985352;-102,97125244
2,38037109;-104,49111938
2,41088867;-102,37164307
2,44140625;-98,85738373
2,47192383;-96,83974457
2,50244141;-96,97132111
2,53295898;-99,83772278
2,56347656;-105,85218811
2,59399414;-106,43378448
2,62451172;-103,64874268
2,65502930;-104,12913513
2,68554688;-108,33617401
2,71606445;-114,35726166
2,74658203;-114,05059052
2,77709961;-107,87429810
2,80761719;-104,09962463
2,83813477;-106,16804504
2,86865234;-125,83163452
2,89916992;-106,14241028
2,92968750;-102,98001099
2,96020508;-104,95196533
2,99072266;-112,76199341
3,02124023;-114,56642914
3,05175781;-108,13586426
3,08227539;-104,57872009
3,11279297;-103,82360840
3,14331055;-105,60875702
3,17382812;-104,90032959
3,20434570;-103,98598480
3,23486328;-104,88291931
3,26538086;-102,35813904
3,29589844;-101,36824036
3,32641602;-103,38609314
3,35693359;-105,41239929
3,38745117;-109,76662445
3,41796875;-112,18083191
3,44848633;-104,29937744
3,47900391;-102,78263855
3,50952148;-104,53215790
3,54003906;-107,90908051
3,57055664;-111,79465485
3,60107422;-115,78176880
3,63159180;-108,83151245
3,66210938;-103,72640991
3,69262695;-103,26324463
3,72314453;-108,79426575
3,75366211;-112,19977570
3,78417969;-102,85858154
3,81469727;-98,84368134
3,84521484;-97,34431458
3,87573242;-98,20349884
3,90625000;-101,26091766
3,93676758;-104,99308777
3,96728516;-105,49847412
3,99780273;-103,92185211
4,02832031;-104,04983521
4,05883789;-107,73006439
4,08935547;-118,74934387
4,11987305;-118,73570251
4,15039062;-117,18722534
4,18090820;-124,49829865
4,21142578;-119,37611389
4,24194336;-119,82160950
4,27246094;-124,61077881
4,30297852;-126,35263062
4,33349609;-111,86651611
4,36401367;-107,70912170
4,39453125;-106,82258606
4,42504883;-105,74639893
4,45556641;-102,78672028
4,48608398;-101,89889526
