Frequency;Channel A
(MHz);(dBu)

0,00000000;-77,10684204
0,03051758;-77,40663910
0,06103516;-82,35678101
0,09155273;-90,82415771
0,12207031;-92,75993347
0,15258789;-91,47705078
0,18310547;-94,21348572
0,21362305;-101,69311523
0,24414062;-99,84826660
0,27465820;-97,52827454
0,30517578;-100,40002441
0,33569336;-109,32968903
0,36621094;-97,45588684
0,39672852;-92,92003632
0,42724609;-92,19985199
0,45776367;-95,02287292
0,48828125;-104,55252838
0,51879883;-97,44412231
0,54931641;-92,66800690
0,57983398;-92,68672180
0,61035156;-96,61159515
0,64086914;-99,25097656
0,67138672;-95,33370972
0,70190430;-94,32516479
0,73242188;-96,60927582
0,76293945;-103,51313782
0,79345703;-111,76652527
0,82397461;-106,45042419
0,85449219;-111,52351379
0,88500977;-114,13529968
0,91552734;-107,21408844
0,94604492;-109,62210083
0,97656250;-120,97943115
1,00708008;-120,65132904
1,03759766;-115,02623749
1,06811523;-105,01342773
1,09863281;-101,86389160
1,12915039;-102,59815216
1,15966797;-107,95569611
1,19018555;-117,79720306
1,22070312;-104,31509399
1,25122070;-100,14765930
1,28173828;-98,93104553
1,31225586;-99,41005707
1,34277344;-100,41850281
1,37329102;-100,56970215
1,40380859;-100,36574554
1,43432617;-101,16599274
1,46484375;-101,12397003
1,49536133;-99,79359436
1,52587891;-101,36207581
1,55639648;-112,10807800
1,58691406;-104,92275238
1,61743164;-98,52568817
1,64794922;-96,65551758
1,67846680;-96,84855652
1,70898438;-98,46612549
1,73950195;-101,53194427
1,77001953;-105,35839081
1,80053711;-106,27870178
1,83105469;-105,07880402
1,86157227;-106,84996796
1,89208984;-113,84631348
1,92260742;-102,91137695
1,95312500;-97,09820557
1,98364258;-94,15571594
2,01416016;-93,22579956
2,04467773;-94,49573517
2,07519531;-98,09735107
2,10571289;-102,16744232
2,13623047;-105,36421204
2,16674805;-108,30809784
2,19726562;-104,80414581
2,22778320;-103,55952454
2,25830078;-105,12664795
2,28881836;-108,33688354
2,31933594;-112,06215668
2,34985352;-111,39958191
2,38037109;-107,87657166
2,41088867;-105,89392090
2,44140625;-106,27249908
2,47192383;-110,41706085
2,50244141;-106,32864380
2,53295898;-102,38977051
2,56347656;-103,49455261
2,59399414;-111,51922607
2,62451172;-117,97120667
2,65502930;-112,55863190
2,68554688;-110,51425934
2,71606445;-106,33290100
2,74658203;-106,97912598
2,77709961;-115,69293976
2,80761719;-110,89081573
2,83813477;-106,06673431
2,86865234;-105,47332764
2,89916992;-106,97271729
2,92968750;-107,27378082
2,96020508;-104,32240295
2,99072266;-102,45074463
3,02124023;-102,60788727
3,05175781;-104,74837494
3,08227539;-107,33661652
3,11279297;-109,15621948
3,14331055;-113,18249512
3,17382812;-119,36558533
3,20434570;-115,51940155
3,23486328;-112,25695801
3,26538086;-109,46441650
3,29589844;-104,21504211
3,32641602;-100,95429993
3,35693359;-99,88902283
3,38745117;-99,63378143
3,41796875;-99,88919067
3,44848633;-101,13468933
3,47900391;-102,55873108
3,50952148;-102,99674988
3,54003906;-103,42354584
3,57055664;-106,12634277
3,60107422;-108,44862366
3,63159180;-106,83142090
3,66210938;-107,92700958
3,69262695;-107,08821106
3,72314453;-103,76341248
3,75366211;-101,35578156
3,78417969;-100,30028534
3,81469727;-100,60233307
3,84521484;-100,48450470
3,87573242;-99,08421326
3,90625000;-98,98184967
3,93676758;-101,39384460
3,96728516;-104,58362579
3,99780273;-101,96623230
4,02832031;-99,13100433
4,05883789;-98,06977081
4,08935547;-98,83584595
4,11987305;-102,56304932
4,15039062;-113,01849365
4,18090820;-110,91746521
4,21142578;-107,63861847
4,24194336;-108,60419464
4,27246094;-108,72719574
4,30297852;-102,82864380
4,33349609;-97,42626190
4,36401367;-95,12381744
4,39453125;-95,98885345
4,42504883;-100,94796753
4,45556641;-118,70635223
4,48608398;-108,54979706
