Frequency;Channel A
(MHz);(dBu)

0,00000000;-80,83074951
0,03051758;-81,40364838
0,06103516;-88,07021332
0,09155273;-102,94079590
0,12207031;-91,79895020
0,15258789;-90,90596008
0,18310547;-92,69280243
0,21362305;-94,56558228
0,24414062;-94,41337585
0,27465820;-93,97952271
0,30517578;-95,48022461
0,33569336;-98,51881409
0,36621094;-97,59880066
0,39672852;-94,63733673
0,42724609;-94,24766541
0,45776367;-96,35253906
0,48828125;-95,86780548
0,51879883;-92,49846649
0,54931641;-91,54550171
0,57983398;-93,75045013
0,61035156;-98,71608734
0,64086914;-100,73666382
0,67138672;-99,35336304
0,70190430;-99,79435730
0,73242188;-104,66773987
0,76293945;-112,16569519
0,79345703;-99,53645325
0,82397461;-96,24080658
0,85449219;-96,56925964
0,88500977;-99,83901978
0,91552734;-105,91970825
0,94604492;-109,14920807
0,97656250;-111,31176758
1,00708008;-116,50417328
1,03759766;-103,93905640
1,06811523;-100,27266693
1,09863281;-100,31867981
1,12915039;-102,84427643
1,15966797;-106,83456421
1,19018555;-114,44271088
1,22070312;-117,72129822
1,25122070;-107,53974915
1,28173828;-105,37194061
1,31225586;-108,13376617
1,34277344;-110,54844666
1,37329102;-104,15550232
1,40380859;-101,17705536
1,43432617;-98,86740875
1,46484375;-96,51335144
1,49536133;-95,05075073
1,52587891;-95,55667877
1,55639648;-99,22068787
1,58691406;-108,19713593
1,61743164;-109,32201385
1,64794922;-106,31799316
1,67846680;-106,32600403
1,70898438;-106,37474060
1,73950195;-105,69575500
1,77001953;-105,40611267
1,80053711;-108,14837646
1,83105469;-120,02974701
1,86157227;-107,39676666
1,89208984;-103,48918915
1,92260742;-103,92007446
1,95312500;-106,51608276
1,98364258;-106,16146088
2,01416016;-103,76515198
2,04467773;-103,78399658
2,07519531;-107,15174866
2,10571289;-107,31562805
2,13623047;-101,62934875
2,16674805;-98,63819885
2,19726562;-98,20995331
2,22778320;-100,40103912
2,25830078;-106,46175385
2,28881836;-107,92944336
2,31933594;-102,74558258
2,34985352;-100,58164978
2,38037109;-99,00116730
2,41088867;-98,00139618
2,44140625;-97,78807068
2,47192383;-97,80201721
2,50244141;-97,91266632
2,53295898;-98,47703552
2,56347656;-99,63066864
2,59399414;-101,02354431
2,62451172;-102,72343445
2,65502930;-104,90348816
2,68554688;-105,08933258
2,71606445;-104,82605743
2,74658203;-107,53219604
2,77709961;-114,33947754
2,80761719;-110,56586456
2,83813477;-107,07540894
2,86865234;-107,21617889
2,89916992;-109,80926514
2,92968750;-113,39059448
2,96020508;-116,87712097
2,99072266;-137,16690063
3,02124023;-116,69042969
3,05175781;-114,92407990
3,08227539;-118,70505524
3,11279297;-110,73092651
3,14331055;-107,23171234
3,17382812;-105,89183807
3,20434570;-104,61220551
3,23486328;-104,95716095
3,26538086;-108,52057648
3,29589844;-105,12471008
3,32641602;-101,35282898
3,35693359;-101,98779297
3,38745117;-109,05130005
3,41796875;-112,43255615
3,44848633;-105,30172729
3,47900391;-105,95567322
3,50952148;-107,33700562
3,54003906;-106,66207886
3,57055664;-109,72196960
3,60107422;-122,66015625
3,63159180;-121,22543335
3,66210938;-122,32379150
3,69262695;-111,17510986
3,72314453;-105,21231842
3,75366211;-102,84921265
3,78417969;-103,19090271
3,81469727;-104,16728210
3,84521484;-103,62916565
3,87573242;-103,80700684
3,90625000;-105,69926453
3,93676758;-107,42160797
3,96728516;-106,12994385
3,99780273;-105,30833435
4,02832031;-107,07196045
4,05883789;-108,26961517
4,08935547;-105,07248688
4,11987305;-103,10836029
4,15039062;-102,57418823
4,18090820;-101,33556366
4,21142578;-99,32786560
4,24194336;-98,28482056
4,27246094;-99,31929016
4,30297852;-103,37182617
4,33349609;-106,78310394
4,36401367;-102,79875946
4,39453125;-103,79924011
4,42504883;-108,77646637
4,45556641;-102,66499329
4,48608398;-99,92221832
