Frequency;Channel A
(MHz);(dBu)

0,00000000;-71,41091156
0,03051758;-71,81752014
0,06103516;-77,28028870
0,09155273;-88,63743591
0,12207031;-93,42979431
0,15258789;-92,04372406
0,18310547;-95,51519775
0,21362305;-102,22881317
0,24414062;-99,51956940
0,27465820;-96,98558807
0,30517578;-99,65730286
0,33569336;-107,53486633
0,36621094;-98,49731445
0,39672852;-94,60548401
0,42724609;-95,27116394
0,45776367;-102,76528168
0,48828125;-102,27447510
0,51879883;-94,63588715
0,54931641;-93,95546722
0,57983398;-99,23727417
0,61035156;-108,15052032
0,64086914;-96,16714478
0,67138672;-94,15011597
0,70190430;-95,78639221
0,73242188;-101,43622589
0,76293945;-129,59829712
0,79345703;-105,08002472
0,82397461;-106,14906311
0,85449219;-109,85351562
0,88500977;-100,12154388
0,91552734;-97,49938965
0,94604492;-98,77455902
0,97656250;-103,32656860
1,00708008;-110,48346710
1,03759766;-111,41445923
1,06811523;-105,95928955
1,09863281;-105,46273804
1,12915039;-112,78013611
1,15966797;-111,38298798
1,19018555;-107,16360474
1,22070312;-110,34210968
1,25122070;-122,59893799
1,28173828;-104,11222839
1,31225586;-95,44917297
1,34277344;-91,16511536
1,37329102;-90,30503082
1,40380859;-92,82632446
1,43432617;-99,55734253
1,46484375;-113,64183044
1,49536133;-113,59410095
1,52587891;-107,89233398
1,55639648;-105,55558777
1,58691406;-104,51693726
1,61743164;-103,41467285
1,64794922;-104,09458923
1,67846680;-108,17562103
1,70898438;-122,99668884
1,73950195;-111,05338287
1,77001953;-106,33148193
1,80053711;-106,28223419
1,83105469;-107,85340118
1,86157227;-103,62194824
1,89208984;-99,64501953
1,92260742;-98,40200806
1,95312500;-99,58384705
1,98364258;-102,80705261
2,01416016;-106,90002441
2,04467773;-109,65312958
2,07519531;-108,74009705
2,10571289;-107,86976624
2,13623047;-112,18280029
2,16674805;-122,24918365
2,19726562;-111,79345703
2,22778320;-113,27012634
2,25830078;-115,73584747
2,28881836;-112,00099182
2,31933594;-107,09632874
2,34985352;-101,93414307
2,38037109;-98,98086548
2,41088867;-98,10148621
2,44140625;-98,94119263
2,47192383;-101,50422668
2,50244141;-106,91238403
2,53295898;-113,59213257
2,56347656;-104,84808350
2,59399414;-100,73467255
2,62451172;-99,78921509
2,65502930;-101,72493744
2,68554688;-105,60520172
2,71606445;-106,60711670
2,74658203;-105,77755737
2,77709961;-105,75791931
2,80761719;-109,25151825
2,83813477;-128,57073975
2,86865234;-112,75841522
2,89916992;-113,82521057
2,92968750;-112,82471466
2,96020508;-107,88699341
2,99072266;-105,07730103
3,02124023;-102,28808594
3,05175781;-100,88153839
3,08227539;-101,69372559
3,11279297;-103,47293091
3,14331055;-103,32737732
3,17382812;-104,19953918
3,20434570;-106,45025635
3,23486328;-103,82751465
3,26538086;-102,50896454
3,29589844;-103,75535583
3,32641602;-103,73236084
3,35693359;-102,49900818
3,38745117;-103,32912445
3,41796875;-106,63206482
3,44848633;-110,41831207
3,47900391;-110,94328308
3,50952148;-110,98381805
3,54003906;-115,88883209
3,57055664;-119,62429047
3,60107422;-116,02841187
3,63159180;-117,02010345
3,66210938;-105,41114807
3,69262695;-102,04289246
3,72314453;-101,31287384
3,75366211;-101,74543762
3,78417969;-104,63929749
3,81469727;-108,17987061
3,84521484;-105,00154114
3,87573242;-104,17736816
3,90625000;-106,09185791
3,93676758;-108,15144348
3,96728516;-107,88562775
3,99780273;-106,28180695
4,02832031;-106,10131836
4,05883789;-109,63613892
4,08935547;-115,95920563
4,11987305;-112,23171997
4,15039062;-104,93159485
4,18090820;-99,13467407
4,21142578;-97,03729248
4,24194336;-98,44666290
4,27246094;-103,40277863
4,30297852;-108,55537415
4,33349609;-108,47842407
4,36401367;-111,33827972
4,39453125;-113,55518341
4,42504883;-124,01444244
4,45556641;-105,15058899
4,48608398;-96,70333862
